#i	j	k
49	15	48
49	16	46
49	16	47
49	16	48
49	16	49
49	17	47
49	17	48
49	17	49
50	14	47
50	14	48
50	14	49
50	15	46
50	15	47
50	15	48
50	15	49
50	16	44
50	16	45
50	16	46
50	16	47
50	16	48
50	16	49
50	17	43
50	17	44
50	17	45
50	17	46
50	17	47
50	17	48
50	17	49
50	18	46
50	18	47
50	18	48
50	18	49
50	19	48
51	11	48
51	11	49
51	12	48
51	12	49
51	13	49
51	13	50
51	14	49
51	14	50
51	15	47
51	15	48
51	15	49
51	16	43
51	16	44
51	16	45
51	16	46
51	16	47
51	16	48
51	16	49
51	17	43
51	17	44
51	17	45
51	17	46
51	17	47
51	17	48
51	17	49
51	18	45
51	18	46
51	18	47
51	18	48
51	19	46
51	19	47
51	19	48
52	11	49
52	11	50
52	12	49
52	12	50
52	16	41
52	16	42
52	16	46
52	17	45
52	17	46
52	17	47
52	18	46
52	18	47
52	19	46
52	19	47
