#i	j	k
2	22	12
2	22	13
2	22	14
3	20	12
3	20	13
3	20	14
3	21	12
3	21	13
3	21	14
3	22	12
3	22	13
3	22	14
3	23	11
3	23	12
3	23	13
4	19	12
4	19	13
4	19	14
4	20	12
4	20	13
4	20	14
4	21	11
4	21	12
4	21	13
4	21	14
4	22	10
4	22	11
4	22	12
4	22	13
4	23	11
4	23	12
5	18	11
5	18	12
5	18	13
5	18	14
5	19	11
5	19	12
5	19	13
5	19	14
5	20	11
5	20	12
5	20	13
5	20	14
5	21	12
5	21	13
5	22	12
6	19	10
6	19	11
6	19	12
6	19	13
6	19	14
6	19	15
8	14	16
9	9	16
9	10	14
9	10	15
9	10	16
9	11	14
9	11	15
9	11	16
9	12	16
9	13	13
9	13	14
9	13	15
9	14	12
9	15	11
9	15	12
9	16	10
9	16	11
9	16	12
9	17	10
9	17	11
9	17	12
9	18	10
9	18	11
9	19	10
10	9	16
10	10	15
10	10	16
10	11	14
10	11	15
10	11	16
10	12	13
10	12	14
10	12	15
10	12	16
10	13	12
10	13	13
10	13	14
10	13	15
10	14	11
10	14	12
10	14	13
10	14	14
10	15	11
10	15	12
10	15	13
10	16	10
10	16	11
10	16	12
10	16	13
10	17	9
10	17	10
10	17	11
10	17	12
10	18	10
10	18	11
10	18	12
10	19	10
10	19	11
10	20	10
11	10	15
11	10	16
11	11	14
11	11	15
11	11	16
11	12	13
11	12	14
11	12	15
11	13	12
11	13	13
11	13	14
11	13	15
11	14	12
11	14	13
11	14	14
11	15	11
11	15	12
11	15	13
11	16	10
11	16	11
11	16	12
11	16	13
11	17	10
11	17	11
11	17	12
11	18	9
11	18	10
11	18	11
11	18	12
11	19	9
11	19	10
11	19	11
11	19	12
11	20	10
11	20	11
12	10	16
12	11	15
12	12	14
12	12	15
12	13	13
12	13	14
12	13	15
12	14	12
12	14	13
12	14	14
12	15	11
12	15	12
12	15	13
12	15	14
12	16	10
12	16	11
12	16	12
12	16	13
12	17	10
12	17	11
12	17	12
12	18	9
12	18	10
12	18	11
12	18	12
12	19	9
12	19	10
12	19	11
12	19	12
12	20	9
12	20	10
12	20	11
12	21	9
13	11	15
13	13	14
13	14	12
13	14	13
13	14	14
13	15	11
13	15	12
13	15	13
13	15	14
13	16	10
13	16	11
13	16	12
13	16	13
13	17	10
13	17	11
13	17	12
13	18	10
13	18	11
13	18	12
13	19	10
13	19	11
13	19	12
13	20	10
13	20	11
13	21	9
14	15	12
14	15	13
14	15	14
14	16	11
14	16	12
14	17	10
14	17	11
14	17	12
14	18	10
14	18	11
14	18	12
14	19	10
14	19	11
14	20	10
14	20	11
15	16	12
15	17	11
15	17	12
15	18	10
15	18	11
15	18	12
15	19	10
15	19	11
15	20	10
15	20	11
16	18	11
16	19	11
