#i	j	k
9	40	42
9	41	41
9	41	42
9	41	43
10	40	41
10	40	42
10	40	43
10	41	41
10	41	42
10	41	43
11	40	40
11	40	41
11	40	42
11	40	43
11	41	40
11	41	41
11	41	42
11	41	43
12	39	40
12	39	41
12	40	40
12	40	41
12	40	42
12	41	40
12	41	41
12	41	42
12	41	43
12	42	42
13	39	40
13	39	41
13	40	39
13	40	40
13	40	41
13	40	42
13	41	40
13	41	41
13	41	42
13	41	43
14	39	39
14	39	40
14	39	41
14	40	39
14	40	40
14	40	41
14	40	42
14	41	40
14	41	41
14	41	42
15	38	39
15	38	40
15	39	38
15	39	39
15	39	40
15	39	41
15	40	38
15	40	39
15	40	40
15	40	41
15	40	42
15	41	40
15	41	41
15	41	42
16	38	38
16	38	39
16	38	40
16	39	38
16	39	39
16	39	40
16	39	41
16	40	38
16	40	39
16	40	40
16	40	41
16	40	42
16	41	39
16	41	40
16	41	41
17	37	38
17	38	38
17	38	39
17	38	40
17	39	37
17	39	38
17	39	39
17	39	40
17	39	41
17	40	37
17	40	38
17	40	39
17	40	40
17	40	41
17	41	39
17	41	40
17	41	41
18	37	37
18	38	37
18	38	38
18	38	39
18	38	40
18	39	37
18	39	38
18	39	39
18	39	40
18	40	37
18	40	38
18	40	39
18	40	40
18	40	41
18	41	40
19	38	37
19	38	38
19	38	39
19	39	37
19	39	38
19	39	39
19	39	40
19	40	37
19	40	38
19	40	39
19	40	40
20	38	38
20	39	37
20	39	38
20	39	39
20	40	38
20	40	39
