#i	j	k
18	46	45
18	46	46
18	46	47
19	44	49
19	44	50
19	45	46
19	45	47
19	45	48
19	45	49
19	45	50
19	46	44
19	46	45
19	46	46
19	46	47
19	46	48
19	46	49
19	47	46
20	44	48
20	44	49
20	45	44
20	45	45
20	45	46
20	45	47
20	45	48
20	45	49
20	46	43
20	46	44
20	46	45
20	46	46
20	46	47
20	46	48
20	46	49
20	47	44
20	47	45
20	47	46
20	47	47
21	44	46
21	44	47
21	44	48
21	45	43
21	45	44
21	45	45
21	45	46
21	45	47
21	45	48
21	46	41
21	46	42
21	46	43
21	46	44
21	46	45
21	46	46
21	46	47
21	46	48
21	47	42
21	47	43
21	47	44
21	47	45
21	47	46
22	44	46
22	44	47
22	45	42
22	45	43
22	45	44
22	45	45
22	45	46
22	45	47
22	46	41
22	46	42
22	46	43
22	46	44
22	46	45
22	46	46
22	46	47
22	46	48
22	47	41
22	47	42
22	47	43
22	47	44
22	47	45
22	47	46
23	44	45
23	44	46
23	45	41
23	45	42
23	45	43
23	45	44
23	45	45
23	45	46
23	45	47
23	46	40
23	46	41
23	46	42
23	46	43
23	46	44
23	46	45
23	46	46
23	46	47
23	47	41
23	47	42
23	47	43
23	47	44
23	47	45
23	47	46
23	47	47
24	44	44
24	44	45
24	44	46
24	44	47
24	45	41
24	45	42
24	45	43
24	45	44
24	45	45
24	45	46
24	45	47
24	46	39
24	46	40
24	46	41
24	46	42
24	46	43
24	46	44
24	46	45
24	46	46
24	46	47
24	46	48
24	47	39
24	47	40
24	47	41
24	47	42
24	47	43
24	47	44
24	47	45
24	47	46
24	47	47
24	47	48
24	47	49
25	43	45
25	44	43
25	44	44
25	44	45
25	44	46
25	44	47
25	44	48
25	45	40
25	45	41
25	45	42
25	45	43
25	45	44
25	45	45
25	45	46
25	45	47
25	45	48
25	46	38
25	46	39
25	46	40
25	46	41
25	46	42
25	46	43
25	46	44
25	46	45
25	46	46
25	46	47
25	46	48
25	46	49
25	47	38
25	47	39
25	47	40
25	47	41
25	47	42
25	47	43
25	47	44
25	47	45
25	47	46
25	47	47
25	47	48
25	47	49
26	43	44
26	43	45
26	43	46
26	44	42
26	44	43
26	44	44
26	44	45
26	44	46
26	44	47
26	45	40
26	45	41
26	45	42
26	45	43
26	45	44
26	45	45
26	45	46
26	45	47
26	45	48
26	46	39
26	46	40
26	46	41
26	46	42
26	46	43
26	46	44
26	46	45
26	46	46
26	46	47
26	46	48
26	46	49
26	47	39
26	47	40
26	47	41
26	47	42
26	47	43
26	47	44
26	47	45
26	47	46
26	47	47
26	47	48
26	47	49
26	48	47
26	48	48
27	42	43
27	43	42
27	43	43
27	43	44
27	43	45
27	44	41
27	44	42
27	44	43
27	44	44
27	44	45
27	44	46
27	44	47
27	45	39
27	45	40
27	45	41
27	45	42
27	45	43
27	45	44
27	45	45
27	45	46
27	45	47
27	45	48
27	46	39
27	46	40
27	46	41
27	46	42
27	46	43
27	46	44
27	46	45
27	46	46
27	46	47
27	46	48
27	47	40
27	47	41
27	47	42
27	47	43
27	47	44
27	47	45
27	47	46
27	47	47
27	47	48
27	47	49
27	48	41
27	48	42
27	48	46
27	48	47
27	48	48
27	48	49
28	42	42
28	43	41
28	43	42
28	43	43
28	43	44
28	44	40
28	44	41
28	44	42
28	44	43
28	44	44
28	44	45
28	44	46
28	44	47
28	45	39
28	45	40
28	45	41
28	45	42
28	45	43
28	45	44
28	45	45
28	45	46
28	45	47
28	45	48
28	46	39
28	46	40
28	46	41
28	46	42
28	46	43
28	46	44
28	46	45
28	46	46
28	46	47
28	46	48
28	47	40
28	47	41
28	47	42
28	47	43
28	47	44
28	47	45
28	47	46
28	47	47
28	47	48
28	48	43
28	48	44
28	48	45
28	48	46
28	48	47
28	48	48
29	42	41
29	43	40
29	43	41
29	43	42
29	43	43
29	43	44
29	44	39
29	44	40
29	44	41
29	44	42
29	44	43
29	44	44
29	44	45
29	44	46
29	44	47
29	45	39
29	45	40
29	45	41
29	45	42
29	45	43
29	45	44
29	45	45
29	45	46
29	45	47
29	46	39
29	46	40
29	46	41
29	46	42
29	46	43
29	46	44
29	46	45
29	46	46
29	46	47
29	47	40
29	47	41
29	47	42
29	47	43
29	47	44
29	47	45
29	47	46
29	47	47
29	48	43
29	48	44
29	48	45
30	42	40
30	42	41
30	43	39
30	43	40
30	43	41
30	43	42
30	43	43
30	43	44
30	44	39
30	44	40
30	44	41
30	44	42
30	44	43
30	44	44
30	44	45
30	44	46
30	45	39
30	45	40
30	45	41
30	45	42
30	45	43
30	45	44
30	45	45
30	45	46
30	46	39
30	46	40
30	46	41
30	46	42
30	46	43
30	46	44
30	46	45
30	46	46
30	47	40
30	47	41
30	47	42
30	47	43
30	47	44
30	47	45
30	47	46
30	48	42
30	48	43
30	48	44
30	48	45
30	49	44
31	43	40
31	43	41
31	43	42
31	44	40
31	44	41
31	44	42
31	44	43
31	44	44
31	44	45
31	44	46
31	45	40
31	45	41
31	45	42
31	45	43
31	45	44
31	45	45
31	45	46
31	46	40
31	46	41
31	46	42
31	46	43
31	46	44
31	46	45
31	46	46
31	47	40
31	47	41
31	47	42
31	47	43
31	47	44
31	47	45
31	47	46
31	48	42
31	48	43
31	48	44
31	48	45
31	49	44
32	43	45
32	44	41
32	44	42
32	44	43
32	44	44
32	44	45
32	45	41
32	45	42
32	45	43
32	45	44
32	45	45
32	46	41
32	46	42
32	46	43
32	46	44
32	46	45
32	47	42
32	47	43
32	47	44
32	47	45
32	48	44
32	48	45
32	49	44
