#i	j	k
5	7	25
5	7	26
5	8	25
5	8	26
5	9	26
5	10	26
5	10	27
6	6	25
6	7	25
6	7	26
6	8	25
6	8	26
6	8	27
6	9	25
6	9	26
6	9	27
6	9	28
6	10	25
6	10	26
6	10	27
6	10	28
6	11	27
6	11	28
7	7	26
7	8	26
7	8	27
7	9	24
7	9	25
7	9	26
7	9	27
7	9	28
7	10	25
7	10	26
7	10	27
7	10	28
7	10	29
7	11	26
7	11	27
7	11	28
7	11	29
7	12	27
7	12	28
7	12	29
7	13	29
8	7	25
8	8	25
8	8	26
8	8	27
8	9	25
8	9	26
8	9	27
8	9	28
8	10	25
8	10	26
8	10	27
8	10	28
8	10	29
8	11	25
8	11	26
8	11	27
8	11	28
8	11	29
8	11	30
8	12	26
8	12	27
8	12	28
8	12	29
8	12	30
8	13	28
8	13	29
8	13	30
8	14	30
9	6	24
9	7	25
9	8	25
9	8	26
9	9	25
9	9	26
9	9	27
9	9	28
9	10	24
9	10	25
9	10	26
9	10	27
9	10	28
9	10	29
9	11	25
9	11	26
9	11	27
9	11	28
9	11	29
9	11	30
9	12	25
9	12	26
9	12	27
9	12	28
9	12	29
9	12	30
9	12	31
9	13	27
9	13	28
9	13	29
9	13	30
9	13	31
9	14	30
9	14	31
9	15	31
9	16	31
10	6	24
10	7	24
10	7	25
10	8	24
10	8	25
10	8	26
10	9	24
10	9	25
10	9	26
10	9	27
10	10	24
10	10	25
10	10	26
10	10	27
10	10	28
10	10	29
10	11	24
10	11	25
10	11	26
10	11	27
10	11	28
10	11	29
10	11	30
10	12	25
10	12	26
10	12	27
10	12	28
10	12	29
10	12	30
10	12	31
10	13	26
10	13	27
10	13	28
10	13	29
10	13	30
10	13	31
10	13	32
10	14	28
10	14	29
10	14	30
10	14	31
10	14	32
10	15	30
10	15	31
10	15	32
10	16	30
10	16	31
10	17	29
11	6	23
11	6	24
11	7	23
11	7	24
11	7	25
11	8	23
11	8	24
11	8	25
11	8	26
11	9	23
11	9	24
11	9	25
11	9	26
11	9	27
11	10	24
11	10	25
11	10	26
11	10	27
11	10	28
11	11	25
11	11	26
11	11	27
11	11	28
11	11	29
11	11	30
11	12	25
11	12	26
11	12	27
11	12	28
11	12	29
11	12	30
11	12	31
11	13	26
11	13	27
11	13	28
11	13	29
11	13	30
11	13	31
11	14	26
11	14	27
11	14	28
11	14	29
11	14	30
11	14	31
11	14	32
11	15	27
11	15	28
11	15	29
11	15	30
11	15	31
11	15	32
11	16	28
11	16	29
11	16	30
11	17	28
11	17	29
12	6	23
12	6	24
12	7	22
12	7	23
12	7	24
12	7	25
12	8	22
12	8	23
12	8	24
12	8	25
12	8	26
12	9	22
12	9	23
12	9	24
12	9	25
12	9	26
12	9	27
12	10	23
12	10	24
12	10	25
12	10	26
12	10	27
12	10	28
12	11	24
12	11	25
12	11	26
12	11	27
12	11	28
12	11	29
12	12	25
12	12	26
12	12	27
12	12	28
12	12	29
12	12	30
12	12	31
12	13	25
12	13	26
12	13	27
12	13	28
12	13	29
12	13	30
12	13	31
12	14	25
12	14	26
12	14	27
12	14	28
12	14	29
12	14	30
12	14	31
12	14	32
12	15	26
12	15	27
12	15	28
12	15	29
12	15	30
12	15	31
12	15	32
12	16	27
12	16	28
12	16	29
12	16	30
12	17	28
12	17	29
13	5	23
13	6	22
13	6	23
13	6	24
13	7	22
13	7	23
13	7	24
13	7	25
13	8	22
13	8	23
13	8	24
