#i	j	k
0	52	15
0	52	16
0	52	17
0	52	18
0	53	14
0	53	15
0	53	16
0	53	17
0	53	18
0	53	19
0	53	20
0	54	14
0	54	15
0	54	16
0	54	17
0	54	18
0	54	19
0	55	16
0	55	17
1	51	17
1	51	18
1	52	15
1	52	16
1	52	17
1	52	18
1	52	19
1	53	14
1	53	15
1	53	16
1	53	17
1	53	18
1	53	19
1	53	20
1	53	21
1	54	14
1	54	15
1	54	16
1	54	17
1	54	18
1	54	19
1	54	21
1	54	22
1	54	23
1	55	14
1	55	15
1	55	16
1	55	17
2	51	17
2	51	18
2	51	19
2	52	15
2	52	16
2	52	17
2	52	18
2	52	19
2	52	20
2	53	14
2	53	15
2	53	16
2	53	17
2	53	18
2	53	19
2	53	20
2	53	21
2	53	22
2	54	14
2	54	15
2	54	16
2	54	17
2	54	18
2	54	19
2	54	20
2	54	21
2	54	22
2	54	23
2	55	14
2	55	15
2	55	16
2	55	17
2	55	18
2	55	19
2	55	20
2	55	21
2	55	22
3	52	15
3	52	16
3	52	17
3	52	18
3	52	19
3	52	20
3	53	14
3	53	15
3	53	16
3	53	17
3	53	18
3	53	19
3	53	20
3	53	21
3	53	22
3	54	14
3	54	15
3	54	16
3	54	17
3	54	18
3	54	19
3	54	20
3	54	21
3	54	22
3	54	23
3	55	14
3	55	15
3	55	16
3	55	17
3	55	18
3	55	19
3	55	20
3	55	21
3	55	22
3	56	17
3	56	18
3	56	19
3	56	20
3	56	21
4	52	19
4	52	20
4	52	21
4	53	15
4	53	16
4	53	17
4	53	18
4	53	19
4	53	20
4	53	21
4	53	22
4	53	23
4	54	14
4	54	15
4	54	16
4	54	17
4	54	18
4	54	19
4	54	20
4	54	21
4	54	22
4	54	23
4	55	14
4	55	15
4	55	16
4	55	17
4	55	18
4	55	19
4	55	20
4	55	21
4	55	22
4	56	16
4	56	17
4	56	18
4	56	19
4	56	20
4	56	21
5	52	19
5	52	20
5	52	21
5	53	16
5	53	17
5	53	18
5	53	19
5	53	20
5	53	21
5	53	22
5	54	15
5	54	16
5	54	17
5	54	18
5	54	19
5	54	20
5	54	21
5	54	22
5	55	16
5	55	17
5	55	18
5	55	19
5	55	20
5	55	21
5	55	22
5	56	18
5	56	19
5	56	20
5	56	21
5	56	22
5	57	19
5	57	20
5	57	21
5	57	22
6	52	18
6	53	16
6	53	17
6	53	18
6	53	19
6	53	20
6	53	21
6	54	15
6	54	16
6	54	17
6	54	18
6	54	19
6	54	20
6	54	21
6	54	22
6	55	16
6	55	17
6	55	18
6	55	19
6	55	20
6	55	21
6	55	22
6	56	19
6	56	20
6	56	21
6	56	22
7	52	18
7	53	17
7	53	18
7	53	19
7	53	20
7	54	16
7	54	17
7	54	18
7	54	19
7	54	20
7	54	21
7	55	15
7	55	16
7	55	17
7	55	18
7	55	19
7	55	20
7	55	21
7	56	20
7	56	21
8	53	18
8	53	19
8	53	20
8	54	17
8	54	18
8	54	19
8	54	20
8	54	21
8	55	14
8	55	15
8	55	16
8	55	17
8	55	18
8	55	19
8	55	20
8	55	21
8	56	15
8	56	16
8	56	17
8	56	18
8	56	19
8	56	20
9	53	19
9	53	20
9	54	18
9	54	19
9	54	20
9	55	15
9	55	16
9	55	17
9	55	18
9	55	19
9	55	20
9	56	14
9	56	15
9	56	16
9	56	17
9	56	18
9	56	19
9	56	20
9	57	15
10	53	20
10	54	19
10	54	20
10	55	16
10	55	17
10	55	18
10	55	19
10	55	20
10	56	14
10	56	15
10	56	16
10	56	17
10	56	18
10	56	19
10	57	15
10	57	16
10	57	17
11	56	15
11	56	16
11	56	17
11	57	15
11	57	16
11	57	17
62	52	17
62	53	16
62	53	17
62	53	18
62	53	19
62	54	17
62	54	18
62	54	19
62	55	19
63	52	15
63	52	16
63	52	17
63	52	18
63	53	15
63	53	16
63	53	17
63	53	18
63	53	19
63	53	20
63	54	15
63	54	16
63	54	17
63	54	18
63	54	19
63	55	18
63	55	19
