#i	j	k
27	11	50
28	1	50
28	2	49
28	2	50
28	3	49
28	3	50
28	4	49
28	4	50
28	5	49
28	5	50
28	6	49
28	6	50
28	7	49
28	7	50
28	8	49
28	8	50
28	9	49
28	9	50
28	10	49
28	10	50
28	11	49
28	11	50
28	12	49
28	12	50
28	13	49
29	0	49
29	1	48
29	1	49
29	1	50
29	2	48
29	2	49
29	2	50
29	3	48
29	3	49
29	3	50
29	4	48
29	4	49
29	4	50
29	4	51
29	5	48
29	5	49
29	5	50
29	5	51
29	6	48
29	6	49
29	6	50
29	6	51
29	7	48
29	7	49
29	7	50
29	7	51
29	8	48
29	8	49
29	8	50
29	9	48
29	9	49
29	9	50
29	10	48
29	10	49
29	10	50
29	11	48
29	11	49
29	11	50
29	12	48
29	12	49
29	12	50
29	13	48
29	13	49
29	13	50
29	14	48
29	15	48
30	0	49
30	1	48
30	1	49
30	1	50
30	2	47
30	2	48
30	2	49
30	2	50
30	3	47
30	3	48
30	3	49
30	3	50
30	4	47
30	4	48
30	4	49
30	4	50
30	4	51
30	5	47
30	5	48
30	5	49
30	5	50
30	5	51
30	6	47
30	6	48
30	6	49
30	6	50
30	6	51
30	6	52
30	7	47
30	7	48
30	7	49
30	7	50
30	7	51
30	7	52
30	8	47
30	8	48
30	8	49
30	8	50
30	8	51
30	8	52
30	9	47
30	9	48
30	9	49
30	9	50
30	9	51
30	10	47
30	10	48
30	10	49
30	10	50
30	10	51
30	11	47
30	11	48
30	11	49
30	11	50
30	12	47
30	12	48
30	12	49
30	12	50
30	13	47
30	13	48
30	13	49
30	14	47
30	14	48
30	14	49
30	15	47
30	15	48
30	15	49
30	16	47
30	17	47
31	0	49
31	0	50
31	1	48
31	1	49
31	1	50
31	2	47
31	2	48
31	2	49
31	2	50
31	3	46
31	3	47
31	3	48
31	3	49
31	3	50
31	4	46
31	4	47
31	4	48
31	4	49
31	4	50
31	4	51
31	5	46
31	5	47
31	5	48
31	5	49
31	5	50
31	5	51
31	6	46
31	6	47
31	6	48
31	6	49
31	6	50
31	6	51
31	6	52
31	6	53
31	7	46
31	7	47
31	7	48
31	7	49
31	7	50
31	7	51
31	7	52
31	7	53
31	7	54
31	8	46
31	8	47
31	8	48
31	8	49
31	8	50
31	8	51
31	8	52
31	8	53
31	8	54
31	9	46
31	9	47
31	9	48
31	9	49
31	9	50
31	9	51
31	9	52
31	9	53
31	9	54
31	10	46
31	10	47
31	10	48
31	10	49
31	10	50
31	10	51
31	10	52
31	10	53
31	10	54
31	11	46
31	11	47
31	11	48
31	11	49
31	11	50
31	11	51
31	11	52
31	12	46
31	12	47
31	12	48
31	12	49
31	12	50
31	13	46
31	13	47
31	13	48
31	13	49
31	14	46
31	14	47
31	14	48
31	14	49
31	15	46
31	15	47
31	15	48
31	16	46
31	16	47
31	16	48
32	0	49
32	0	50
32	1	48
32	1	49
32	1	50
32	2	47
32	2	48
32	2	49
32	2	50
32	3	46
32	3	47
32	3	48
32	3	49
32	3	50
32	4	45
32	4	46
32	4	47
32	4	48
32	4	49
32	4	50
32	5	45
32	5	46
32	5	47
32	5	48
32	5	49
32	5	50
32	5	51
32	6	46
32	6	47
32	6	48
32	6	49
32	6	50
32	6	51
32	6	52
32	6	53
32	6	54
32	7	45
32	7	46
32	7	47
32	7	48
32	7	49
32	7	50
32	7	51
32	7	52
32	7	53
32	7	54
32	7	55
32	8	45
32	8	46
32	8	47
32	8	48
32	8	49
32	8	50
32	8	51
32	8	52
32	8	53
32	8	54
32	8	55
32	8	56
32	8	57
32	9	45
32	9	46
32	9	47
32	9	48
32	9	49
32	9	50
32	9	51
32	9	52
32	9	53
32	9	54
32	9	55
32	9	56
32	10	45
32	10	46
32	10	47
32	10	48
32	10	49
32	10	50
32	10	51
32	10	52
32	10	53
32	10	54
32	10	55
32	10	56
32	10	57
32	11	45
32	11	46
32	11	47
32	11	48
32	11	49
32	11	50
32	11	51
32	11	52
32	11	53
32	11	54
32	11	55
32	11	56
32	12	45
32	12	46
32	12	47
32	12	48
32	12	49
32	12	50
32	12	51
32	12	52
32	12	53
32	12	54
32	12	55
32	12	56
32	13	45
32	13	46
32	13	47
32	13	48
32	13	49
32	14	45
32	14	46
32	14	47
32	14	48
32	14	49
32	15	45
32	15	46
32	15	47
32	15	48
32	16	46
32	16	47
32	16	48
33	0	49
33	0	50
33	1	48
33	1	49
33	2	47
33	2	48
33	2	49
33	3	46
33	3	47
33	3	48
33	3	49
33	3	50
33	4	45
33	4	46
33	4	47
33	4	48
33	4	49
33	4	50
33	5	44
33	5	45
33	5	46
33	5	47
33	5	48
33	5	49
33	5	50
33	5	51
33	6	44
33	6	45
33	6	46
33	6	47
33	6	48
33	6	49
33	6	50
33	6	51
33	6	52
33	6	53
33	6	54
33	6	55
33	7	45
33	7	46
33	7	47
33	7	48
33	7	49
33	7	50
33	7	51
33	7	52
33	7	53
33	7	54
33	7	55
33	7	56
33	8	44
33	8	45
33	8	46
33	8	47
33	8	48
33	8	49
33	8	50
33	8	51
33	8	52
33	8	53
33	8	54
33	8	55
33	8	56
33	8	57
33	9	44
33	9	45
33	9	46
33	9	47
33	9	48
33	9	49
33	9	50
33	9	51
33	9	52
33	9	53
33	9	54
33	9	55
33	9	56
33	9	57
33	10	44
33	10	45
33	10	46
33	10	47
33	10	48
33	10	49
33	10	50
33	10	51
33	10	52
33	10	53
33	10	54
33	10	55
33	10	56
33	10	57
33	11	44
33	11	45
33	11	46
33	11	47
33	11	48
33	11	49
33	11	50
33	11	51
33	11	52
33	11	53
33	11	54
33	11	55
33	11	56
33	11	57
33	12	44
33	12	45
33	12	46
33	12	47
33	12	48
33	12	49
33	12	50
33	12	51
33	12	52
33	12	53
33	12	54
33	12	55
33	12	56
33	12	57
33	13	44
33	13	45
33	13	46
33	13	47
33	13	48
33	13	49
33	13	50
33	13	53
33	13	54
33	13	55
33	13	56
33	13	57
33	14	44
33	14	45
33	14	46
33	14	47
33	14	48
33	14	49
33	14	55
33	14	56
33	14	57
33	15	45
33	15	46
33	15	47
33	15	48
33	16	46
33	16	47
33	16	48
34	0	49
34	1	48
34	1	49
34	2	47
34	2	48
34	2	49
34	3	46
34	3	47
34	3	48
34	3	49
34	4	45
34	4	46
34	4	47
34	4	48
34	4	49
34	4	50
34	5	44
34	5	45
34	5	46
34	5	47
34	5	48
34	5	49
34	5	50
34	6	44
34	6	45
34	6	46
34	6	47
34	6	48
34	6	49
34	6	50
34	6	51
34	6	52
34	6	53
34	6	54
34	6	55
34	7	44
34	7	45
34	7	46
34	7	47
34	7	48
34	7	49
34	7	50
34	7	51
34	7	52
34	7	53
34	7	54
34	7	55
34	7	56
34	8	44
34	8	45
34	8	46
34	8	47
34	8	48
34	8	49
34	8	50
34	8	51
34	8	52
34	8	53
34	8	54
34	8	55
34	8	56
34	9	43
34	9	44
34	9	45
34	9	46
34	9	47
34	9	48
34	9	49
34	9	50
34	9	51
34	9	52
34	9	53
34	9	54
34	9	55
34	9	56
34	9	57
34	10	43
34	10	44
34	10	45
34	10	46
34	10	47
