#i	j	k
25	3	100
25	3	101
25	4	100
25	4	101
25	5	101
25	7	98
26	2	100
26	2	101
26	2	102
26	3	100
26	3	101
26	4	100
26	4	101
26	4	102
26	5	97
26	5	100
26	5	101
26	5	102
26	6	97
26	6	100
26	6	101
26	6	102
26	7	97
26	7	98
26	7	102
26	8	102
27	1	99
27	2	99
27	2	100
27	3	99
27	3	100
27	3	101
27	4	99
27	4	100
27	4	101
27	4	102
27	5	97
27	5	99
27	5	100
27	5	101
27	5	102
27	5	103
27	6	97
27	6	98
27	6	100
27	6	101
27	6	102
27	6	103
27	7	96
27	7	97
27	7	98
27	7	101
27	7	102
27	7	103
27	8	95
27	8	96
27	8	97
27	8	98
27	8	99
27	8	102
27	8	103
27	9	94
27	9	95
27	9	96
27	9	97
27	9	98
27	9	100
27	9	103
27	9	104
27	10	94
27	10	95
27	10	96
27	10	97
27	10	104
27	11	95
27	11	96
27	11	97
27	11	98
28	1	99
28	2	98
28	2	99
28	2	100
28	3	99
28	3	100
28	3	101
28	4	99
28	4	100
28	4	101
28	4	102
28	5	97
28	5	99
28	5	100
28	5	101
28	5	102
28	5	103
28	6	96
28	6	97
28	6	99
28	6	100
28	6	101
28	6	102
28	6	103
28	6	104
28	7	95
28	7	96
28	7	97
28	7	98
28	7	100
28	7	101
28	7	102
28	7	103
28	7	104
28	8	94
28	8	95
28	8	96
28	8	97
28	8	98
28	8	99
28	8	101
28	8	102
28	8	103
28	8	104
28	8	105
28	9	93
28	9	94
28	9	95
28	9	96
28	9	97
28	9	98
28	9	99
28	9	100
28	9	102
28	9	103
28	9	104
28	9	105
28	10	95
28	10	96
28	10	97
28	10	98
28	10	103
28	10	104
28	11	96
28	11	97
28	11	98
28	12	98
28	12	99
29	1	98
29	1	99
29	2	98
29	2	99
29	2	100
29	3	98
29	3	99
29	3	100
29	3	101
29	4	98
29	4	99
29	4	100
29	4	101
29	4	102
29	5	98
29	5	99
29	5	100
29	5	101
29	5	102
29	5	103
29	6	96
29	6	99
29	6	100
29	6	101
29	6	102
29	6	103
29	6	104
29	7	94
29	7	95
29	7	96
29	7	97
29	7	99
29	7	100
29	7	101
29	7	102
29	7	103
29	7	104
29	8	95
29	8	96
29	8	97
29	8	98
29	8	100
29	8	101
29	8	102
29	8	103
29	8	104
29	8	105
29	9	95
29	9	96
29	9	97
29	9	98
29	9	99
29	9	102
29	9	103
29	9	104
29	9	105
29	10	96
29	10	97
29	10	98
29	10	99
29	10	100
29	10	103
29	10	104
29	10	105
29	11	97
29	11	98
29	12	98
30	1	98
30	1	99
30	2	98
30	2	99
30	2	100
30	3	98
30	3	99
30	3	100
30	3	101
30	4	98
30	4	99
30	4	100
30	4	101
30	4	102
30	5	98
30	5	99
30	5	100
30	5	101
30	5	102
30	5	103
30	6	98
30	6	99
30	6	100
30	6	101
30	6	102
30	6	103
30	6	104
30	7	98
30	7	99
30	7	100
30	7	101
30	7	102
30	7	103
30	7	104
30	8	100
30	8	101
30	8	102
30	8	103
30	8	104
30	8	105
30	9	101
30	9	102
30	9	103
30	9	104
30	9	105
30	10	98
30	10	102
30	10	103
30	10	104
30	10	105
30	11	98
30	11	104
31	1	98
31	1	99
31	2	97
31	2	98
31	2	99
31	2	100
31	3	96
31	3	97
31	3	98
31	3	99
31	3	100
31	3	101
31	4	97
31	4	98
31	4	99
31	4	100
31	4	101
31	4	102
31	5	96
31	5	97
31	5	98
31	5	99
31	5	100
31	5	101
31	5	102
31	5	103
31	6	93
31	6	94
31	6	95
31	6	96
31	6	97
31	6	98
31	6	99
31	6	100
31	6	101
31	6	102
31	6	103
31	7	92
31	7	93
31	7	94
31	7	95
31	7	96
31	7	97
31	7	98
31	7	99
31	7	100
31	7	101
31	7	102
31	7	103
31	8	92
31	8	93
31	8	94
31	8	99
31	8	100
31	8	101
31	8	102
31	8	103
31	9	93
31	9	94
31	9	100
31	9	101
31	9	102
31	9	103
31	9	104
31	9	105
31	10	101
31	10	102
31	10	103
31	10	104
31	10	105
32	1	96
32	1	97
32	1	98
32	1	99
32	2	95
32	2	96
32	2	97
32	2	98
32	2	99
32	2	100
32	3	95
32	3	96
32	3	97
32	3	98
32	3	99
32	3	100
32	3	101
32	4	94
32	4	95
32	4	96
32	4	97
32	4	98
32	4	99
32	4	100
32	4	101
32	4	102
32	5	93
32	5	94
32	5	95
32	5	96
32	5	97
32	5	98
32	5	99
32	5	100
32	5	101
32	5	102
32	6	92
32	6	93
32	6	94
32	6	95
32	6	96
32	6	97
32	6	98
32	6	99
32	6	100
32	6	101
32	6	102
32	7	92
32	7	93
32	7	94
32	7	95
32	7	96
32	7	97
32	7	98
32	7	99
32	7	100
32	7	101
32	7	102
32	8	92
32	8	93
32	8	94
32	8	95
32	8	96
32	8	97
32	8	98
32	8	99
32	8	100
32	8	101
32	8	102
32	9	92
32	9	93
32	9	94
32	9	95
32	9	96
32	9	100
32	9	101
32	9	102
32	10	93
32	10	94
32	10	95
32	10	101
32	10	102
32	10	103
32	10	104
32	11	95
32	11	102
32	11	103
32	12	95
33	1	95
33	1	96
33	1	97
33	1	98
33	1	99
33	2	94
33	2	95
33	2	96
33	2	97
33	2	98
33	2	99
33	2	100
33	3	94
33	3	95
33	3	96
33	3	97
33	3	98
33	3	99
33	3	100
33	3	101
33	4	93
33	4	94
33	4	95
33	4	96
33	4	97
33	4	98
33	4	99
33	4	100
33	4	101
33	5	92
33	5	93
33	5	94
33	5	95
33	5	96
33	5	97
33	5	98
33	5	99
33	5	100
33	5	101
33	6	92
33	6	93
33	6	94
33	6	95
33	6	96
33	6	97
33	6	98
33	6	99
33	6	100
33	6	101
33	7	91
33	7	92
33	7	93
33	7	94
33	7	95
33	7	96
33	7	97
33	7	98
33	7	99
33	7	100
33	7	101
33	8	91
33	8	92
33	8	93
33	8	94
33	8	95
33	8	96
33	8	97
33	8	98
33	8	99
33	8	100
33	8	101
33	9	91
33	9	92
33	9	93
33	9	94
33	9	95
33	9	96
33	9	97
33	9	99
33	9	100
33	9	101
33	10	93
33	10	94
33	10	95
33	10	96
33	10	100
33	10	101
33	11	94
33	11	95
33	11	96
33	12	95
33	12	96
34	0	95
34	0	96
34	0	97
34	1	95
34	1	96
34	1	97
34	1	98
34	1	99
34	2	94
34	2	95
34	2	96
34	2	97
34	2	98
34	2	99
34	2	100
34	3	93
34	3	94
34	3	95
34	3	96
34	3	97
34	3	98
34	3	99
34	3	100
34	4	92
34	4	93
34	4	94
34	4	95
34	4	96
34	4	97
34	4	98
34	4	99
34	4	100
34	5	92
34	5	93
34	5	94
34	5	95
34	5	96
34	5	97
34	5	98
34	5	99
34	5	100
34	6	91
34	6	92
34	6	93
34	6	94
34	6	95
34	6	96
34	6	97
34	6	98
34	6	99
34	6	100
34	7	91
34	7	92
34	7	93
34	7	94
34	7	95
34	7	96
34	7	97
34	7	98
34	7	99
34	7	100
34	8	91
34	8	92
34	8	93
34	8	94
34	8	95
34	8	96
34	8	97
34	8	98
34	8	99
34	8	100
34	9	91
34	9	92
34	9	93
34	9	94
34	9	95
34	9	96
34	9	97
34	9	98
34	9	99
34	9	100
34	10	92
34	10	93
34	10	94
34	10	95
34	10	96
34	10	97
34	10	100
34	11	94
34	11	95
34	11	96
34	11	97
34	12	95
34	12	96
35	0	95
35	0	96
35	0	97
35	1	95
35	1	96
35	1	97
35	1	98
35	1	99
35	2	94
35	2	95
35	2	96
35	2	97
35	2	98
35	2	99
35	3	93
35	3	94
35	3	95
35	3	96
35	3	97
35	3	98
35	3	99
35	4	92
35	4	93
35	4	94
35	4	95
35	4	96
35	4	97
35	4	98
35	4	99
35	5	92
35	5	93
35	5	94
35	5	95
35	5	96
35	5	97
35	5	98
35	5	99
35	6	91
35	6	92
35	6	93
35	6	94
35	6	95
35	6	96
35	6	97
35	6	98
35	6	99
35	7	91
35	7	92
35	7	93
35	7	94
35	7	95
35	7	96
35	7	97
35	7	98
35	7	99
35	8	91
35	8	92
35	8	93
35	8	94
35	8	95
35	8	96
35	8	97
35	8	98
35	8	99
35	9	91
35	9	92
35	9	93
35	9	94
35	9	95
35	9	96
35	9	97
35	9	98
35	9	99
35	10	92
35	10	93
35	10	94
35	10	95
35	10	96
35	10	97
35	10	98
35	10	99
35	11	94
35	11	95
35	11	96
35	11	97
36	0	96
36	0	97
36	1	95
36	1	96
36	1	97
36	2	94
36	2	95
36	2	96
36	2	97
36	2	98
36	3	93
36	3	94
36	3	95
36	3	96
36	3	97
36	3	98
36	4	92
36	4	93
36	4	94
36	4	95
36	4	96
36	4	97
36	4	98
36	5	91
36	5	92
36	5	93
36	5	94
36	5	95
36	5	96
36	5	97
36	5	98
36	6	91
36	6	92
36	6	93
36	6	94
36	6	95
36	6	96
36	6	97
36	6	98
36	7	91
36	7	92
36	7	93
36	7	94
36	7	95
36	7	96
36	7	97
36	7	98
36	8	90
36	8	91
36	8	92
36	8	93
36	8	94
36	8	95
36	8	96
36	8	97
36	9	90
36	9	91
36	9	92
36	9	93
36	9	94
36	9	95
36	9	96
36	9	97
36	9	98
36	10	91
36	10	92
36	10	93
36	10	94
36	10	95
36	10	96
36	10	97
36	10	98
36	11	94
36	11	95
36	11	96
36	11	97
37	1	95
37	1	96
37	1	97
37	2	94
37	2	95
37	2	96
37	2	97
37	3	93
37	3	94
37	3	95
37	3	96
37	3	97
37	3	98
37	4	92
37	4	93
37	4	94
37	4	95
37	4	96
37	4	97
37	4	98
37	5	91
37	5	92
37	5	93
37	5	94
37	5	95
37	5	96
37	5	97
37	5	98
37	6	91
37	6	92
37	6	93
37	6	94
37	6	95
37	6	96
37	6	97
37	7	90
37	7	91
37	7	92
37	7	93
37	7	94
37	7	95
37	7	96
37	8	90
37	8	91
37	8	92
37	8	93
37	8	94
37	8	95
37	8	96
37	9	90
37	9	91
37	9	92
37	9	93
37	9	94
37	9	95
37	9	96
37	9	97
37	10	91
37	10	92
37	10	93
37	10	94
37	10	95
37	10	96
37	10	97
37	11	95
37	11	96
38	3	94
38	3	95
38	3	96
38	4	93
38	4	94
38	4	95
38	4	96
38	4	97
38	5	92
38	5	93
38	5	94
38	5	95
38	5	96
38	6	91
38	6	92
38	6	93
38	6	94
38	6	95
38	6	96
38	7	91
38	7	92
38	7	93
38	7	94
38	7	95
38	8	90
38	8	91
38	8	92
38	8	93
38	8	94
38	8	95
38	8	96
38	9	90
38	9	91
38	9	92
38	9	93
38	9	94
38	9	95
38	9	96
38	10	90
38	10	91
38	10	92
38	10	93
38	10	94
38	10	95
38	10	96
39	5	95
39	6	93
39	6	94
39	7	92
39	7	93
39	7	94
39	8	91
39	8	92
39	8	93
39	8	94
39	8	95
39	9	90
39	9	91
39	9	92
39	9	93
39	9	94
39	9	95
39	10	90
39	10	91
39	10	94
