#i	j	k
16	108	39
16	109	39
16	110	36
16	110	37
16	110	38
16	110	39
16	111	37
16	111	38
16	111	39
17	109	37
17	109	38
17	109	39
17	109	40
17	110	37
17	110	38
17	110	39
17	110	40
17	111	36
17	111	37
17	111	38
17	111	39
17	111	40
17	111	41
17	112	37
17	112	38
17	112	39
17	112	40
17	112	41
17	113	39
17	113	40
17	113	41
17	114	40
17	114	41
17	114	42
17	115	41
17	115	42
17	116	41
17	116	42
18	110	37
18	110	38
18	110	39
18	110	40
18	110	41
18	110	42
18	111	37
18	111	38
18	111	39
18	111	40
18	111	41
18	111	42
18	111	43
18	112	36
18	112	37
18	112	38
18	112	39
18	112	40
18	112	41
18	112	42
18	112	43
18	113	37
18	113	38
18	113	39
18	113	40
18	113	41
18	113	42
18	113	43
18	113	44
18	114	38
18	114	39
18	114	40
18	114	41
18	114	42
18	114	43
18	114	44
18	114	45
18	115	39
18	115	40
18	115	41
18	115	42
18	115	43
18	115	44
18	115	45
18	116	40
18	116	41
18	116	42
18	116	43
18	116	44
18	116	45
18	117	40
18	117	41
18	117	42
18	117	43
18	117	44
18	118	41
18	118	42
18	118	43
18	118	44
18	119	41
18	119	42
18	119	43
18	119	44
18	120	41
18	120	42
18	120	43
18	120	44
18	121	41
18	121	42
18	121	43
18	122	40
18	122	41
18	122	42
18	122	43
18	123	41
18	123	42
18	123	43
18	124	42
18	124	43
19	111	37
19	111	38
19	111	39
19	111	40
19	111	41
19	111	42
19	111	43
19	111	44
19	111	45
19	112	37
19	112	38
19	112	39
19	112	40
19	112	41
19	112	42
19	112	43
19	112	44
19	112	45
19	112	46
19	113	37
19	113	38
19	113	39
19	113	40
19	113	41
19	113	42
19	113	43
19	113	44
19	113	45
19	113	46
19	113	47
19	113	48
19	114	37
19	114	38
19	114	39
19	114	40
19	114	41
19	114	42
19	114	43
19	114	44
19	114	45
19	114	46
19	114	47
19	114	48
19	114	49
19	115	38
19	115	39
19	115	40
19	115	41
19	115	42
19	115	43
19	115	44
19	115	45
19	115	46
19	115	47
19	115	48
19	115	49
19	116	38
19	116	39
19	116	40
19	116	41
19	116	42
19	116	43
19	116	44
19	116	45
19	116	46
19	116	47
19	116	48
19	117	39
19	117	40
19	117	41
19	117	42
19	117	43
19	117	44
19	117	45
19	117	46
19	117	47
19	118	39
19	118	40
19	118	41
19	118	42
19	118	43
19	118	44
19	118	45
19	118	46
19	118	47
19	119	40
19	119	41
19	119	42
19	119	43
19	119	44
19	119	45
19	119	46
19	119	47
19	120	40
19	120	41
19	120	42
19	120	43
19	120	44
19	120	45
19	120	46
19	121	40
19	121	41
19	121	42
19	121	43
19	121	44
19	121	45
19	121	46
19	122	41
19	122	42
19	122	43
19	122	44
19	122	45
19	122	46
19	123	41
19	123	42
19	123	43
19	123	44
19	123	45
19	123	46
19	124	44
19	124	45
19	124	46
20	110	48
20	111	47
20	111	48
20	111	49
20	112	38
20	112	39
20	112	40
20	112	41
20	112	42
20	112	43
20	112	44
20	112	45
20	112	46
20	112	47
20	112	48
20	112	49
20	112	50
20	112	51
20	113	38
20	113	39
20	113	40
20	113	41
20	113	42
20	113	43
20	113	44
20	113	45
20	113	46
20	113	47
20	113	48
20	113	49
20	113	50
20	113	51
20	113	52
20	114	38
20	114	39
20	114	40
20	114	41
20	114	42
20	114	43
20	114	44
20	114	45
20	114	46
20	114	47
20	114	48
20	114	49
20	114	50
20	114	51
20	114	52
20	114	53
20	115	38
20	115	39
20	115	40
20	115	41
20	115	42
20	115	43
20	115	44
20	115	45
20	115	46
20	115	47
20	115	48
20	115	49
20	115	50
20	115	51
20	115	52
20	115	53
20	116	38
20	116	39
20	116	40
20	116	41
20	116	42
20	116	43
20	116	44
20	116	45
20	116	46
20	116	47
20	116	48
20	116	49
20	116	50
20	116	51
20	116	52
20	116	53
20	116	54
20	117	38
20	117	39
20	117	40
20	117	41
20	117	42
20	117	43
20	117	44
20	117	45
20	117	46
20	117	47
20	117	48
20	117	49
20	117	50
20	117	51
20	117	52
20	117	53
20	117	54
20	118	38
20	118	39
20	118	40
20	118	41
20	118	42
20	118	43
20	118	44
20	118	45
20	118	46
20	118	47
20	118	48
20	118	49
20	118	50
20	118	51
20	118	52
20	118	53
20	118	54
20	119	38
20	119	39
20	119	40
20	119	41
20	119	42
20	119	43
20	119	44
20	119	45
20	119	46
20	119	47
20	119	48
20	119	49
20	119	50
20	119	51
20	119	52
20	119	53
20	119	54
20	120	38
20	120	39
20	120	40
20	120	41
20	120	42
20	120	43
20	120	44
20	120	45
20	120	46
20	120	47
20	120	48
20	120	49
20	120	50
20	120	51
20	120	52
20	121	40
20	121	41
20	121	42
20	121	43
20	121	44
20	121	45
20	121	46
20	121	47
20	121	48
20	121	49
20	121	50
20	121	51
20	121	52
20	122	41
20	122	42
20	122	43
20	122	44
20	122	45
20	122	46
20	122	47
20	122	48
20	122	49
20	122	50
20	122	51
20	123	43
20	123	44
20	123	45
20	123	46
20	123	47
20	123	48
20	123	49
20	123	50
20	123	51
20	124	45
20	124	46
20	124	47
20	124	48
20	124	49
20	124	50
20	125	48
20	125	49
21	109	49
21	110	48
21	110	49
21	110	50
21	110	51
21	111	47
21	111	48
21	111	49
21	111	50
21	111	51
21	111	52
21	112	46
21	112	47
21	112	48
21	112	49
21	112	50
21	112	51
21	112	52
21	112	53
21	113	39
21	113	40
21	113	41
21	113	42
21	113	43
21	113	44
21	113	45
21	113	46
21	113	47
21	113	48
21	113	49
21	113	50
21	113	51
21	113	52
21	113	53
21	113	54
21	114	39
21	114	40
21	114	41
21	114	42
21	114	43
21	114	44
21	114	45
21	114	46
21	114	47
21	114	48
21	114	49
21	114	50
21	114	51
21	114	52
21	114	53
21	114	54
21	114	55
21	115	39
21	115	40
21	115	41
21	115	42
21	115	43
21	115	44
21	115	45
21	115	46
21	115	47
21	115	48
21	115	49
21	115	50
21	115	51
21	115	52
21	115	53
21	115	54
21	115	55
21	116	39
21	116	40
21	116	41
21	116	42
21	116	43
21	116	44
21	116	45
21	116	46
21	116	47
21	116	48
21	116	49
21	116	50
21	116	51
21	116	52
21	116	53
21	116	54
21	116	55
21	116	56
21	117	39
21	117	40
21	117	41
21	117	42
21	117	43
21	117	44
21	117	45
21	117	46
21	117	47
21	117	48
21	117	49
21	117	50
21	117	51
21	117	52
21	117	53
21	117	54
21	117	55
21	117	56
21	118	39
21	118	40
21	118	41
21	118	42
21	118	43
21	118	44
21	118	45
21	118	46
21	118	47
21	118	48
21	118	49
21	118	50
21	118	51
21	118	52
21	118	53
21	118	54
21	118	55
21	118	56
21	119	39
21	119	40
21	119	41
21	119	42
21	119	43
21	119	44
21	119	45
21	119	46
21	119	47
21	119	48
21	119	49
21	119	50
21	119	51
21	119	52
21	119	53
21	119	54
21	119	55
21	119	56
21	119	57
21	120	40
21	120	41
21	120	42
21	120	43
21	120	44
21	120	45
21	120	46
21	120	47
21	120	48
21	120	49
21	120	50
21	120	51
21	120	52
21	120	53
21	120	54
21	120	55
21	120	56
21	120	57
21	121	40
21	121	41
21	121	42
21	121	43
21	121	44
21	121	45
21	121	46
21	121	47
21	121	48
21	121	49
21	121	50
21	121	51
21	121	52
21	121	53
21	121	54
21	121	55
21	121	56
21	121	57
21	122	42
21	122	43
21	122	44
21	122	45
21	122	46
21	122	47
21	122	48
21	122	49
21	122	50
21	122	51
21	122	52
21	122	53
21	122	54
21	122	55
21	122	56
21	122	57
21	123	44
21	123	45
21	123	46
21	123	47
21	123	48
21	123	49
21	123	50
21	123	51
21	123	52
21	123	53
21	123	54
21	123	55
21	123	56
21	123	57
21	123	58
21	124	47
21	124	48
21	124	49
21	124	50
21	124	51
21	124	52
21	124	53
21	124	54
21	124	55
21	124	56
21	124	57
21	124	58
21	125	48
21	125	49
21	125	50
21	125	51
21	125	52
21	125	55
21	125	56
21	125	57
21	126	49
21	126	50
22	108	50
22	109	49
22	109	50
22	109	51
22	110	48
22	110	49
22	110	50
22	110	51
22	110	52
22	111	47
22	111	48
22	111	49
22	111	50
22	111	51
22	111	52
22	111	53
22	112	46
22	112	47
22	112	48
22	112	49
22	112	50
22	112	51
22	112	52
22	112	53
22	112	54
22	113	45
22	113	46
22	113	47
22	113	48
22	113	49
22	113	50
22	113	51
22	113	52
22	113	53
22	113	54
22	114	40
22	114	41
22	114	42
22	114	43
22	114	44
22	114	45
22	114	46
22	114	47
22	114	48
22	114	49
22	114	50
22	114	51
22	114	52
22	114	53
22	114	54
22	114	55
22	115	40
22	115	41
22	115	42
22	115	43
22	115	44
22	115	45
22	115	46
22	115	47
22	115	48
22	115	49
22	115	50
22	115	51
22	115	52
22	115	53
22	115	54
22	115	55
22	116	40
22	116	41
22	116	42
22	116	43
22	116	44
22	116	45
22	116	46
22	116	47
22	116	48
22	116	49
22	116	50
22	116	51
22	116	52
22	116	53
22	116	54
22	116	55
22	116	56
22	117	40
22	117	41
22	117	42
22	117	43
22	117	44
22	117	45
22	117	46
22	117	47
22	117	48
22	117	49
22	117	50
22	117	51
22	117	52
22	117	53
22	117	54
22	117	55
22	117	56
22	118	40
22	118	41
22	118	42
22	118	43
22	118	44
22	118	45
22	118	46
22	118	47
22	118	48
22	118	49
22	118	50
22	118	51
22	118	52
22	118	53
22	118	54
22	118	55
22	118	56
22	118	57
22	119	40
22	119	41
22	119	42
22	119	43
22	119	44
22	119	45
22	119	46
22	119	47
22	119	48
22	119	49
22	119	50
22	119	51
22	119	52
22	119	53
22	119	54
22	119	55
22	119	56
22	119	57
22	120	40
22	120	41
22	120	42
22	120	43
22	120	44
22	120	45
22	120	46
22	120	47
22	120	48
22	120	49
22	120	50
22	120	51
22	120	52
22	120	53
22	120	54
22	120	55
22	120	56
22	120	57
22	121	41
22	121	42
22	121	43
22	121	44
22	121	45
22	121	46
22	121	47
22	121	48
22	121	49
22	121	50
22	121	51
22	121	52
22	121	53
22	121	54
22	121	55
22	121	56
22	121	57
22	121	58
22	122	43
22	122	44
22	122	45
22	122	46
22	122	47
22	122	48
22	122	49
22	122	50
22	122	51
22	122	52
22	122	53
22	122	54
22	122	55
22	122	56
22	122	57
22	122	58
22	123	46
22	123	47
22	123	48
22	123	49
22	123	50
22	123	51
22	123	52
22	123	53
22	123	54
22	123	55
22	123	56
22	123	57
22	123	58
22	123	59
22	124	47
22	124	48
22	124	49
22	124	50
22	124	51
22	124	52
22	124	53
22	124	54
22	124	55
22	124	56
22	124	57
22	124	58
22	124	59
22	125	48
22	125	49
22	125	50
22	125	51
22	125	52
22	125	53
22	125	54
22	125	55
22	125	56
22	125	57
22	125	58
22	125	59
22	126	49
22	126	50
22	126	51
22	126	52
22	126	53
22	126	54
22	126	55
22	126	56
22	126	57
22	126	58
22	127	50
22	127	56
22	127	57
22	127	58
23	0	49
23	0	50
23	0	56
23	0	57
23	0	58
23	1	60
23	4	66
23	4	67
23	4	68
23	4	69
23	5	65
23	5	66
23	5	67
23	5	68
23	6	64
23	6	65
23	6	66
23	6	67
23	6	68
23	7	64
23	7	65
23	7	66
23	7	67
23	8	64
23	8	65
23	8	66
23	107	24
23	108	50
23	108	51
23	109	49
23	109	50
23	109	51
23	109	52
23	110	48
23	110	49
23	110	50
23	110	51
23	110	52
23	110	53
23	111	47
23	111	48
23	111	49
23	111	50
23	111	51
23	111	52
23	111	53
23	111	54
23	112	46
23	112	47
23	112	48
23	112	49
23	112	50
23	112	51
23	112	52
23	112	53
23	112	54
23	113	45
23	113	46
23	113	47
23	113	48
23	113	49
23	113	50
23	113	51
23	113	52
23	113	53
23	113	54
23	114	44
23	114	45
23	114	46
23	114	47
23	114	48
23	114	49
23	114	50
23	114	51
23	114	52
23	114	53
23	114	54
23	114	55
23	115	41
23	115	42
23	115	43
23	115	44
23	115	45
23	115	46
23	115	47
23	115	48
23	115	49
23	115	50
23	115	51
23	115	52
23	115	53
23	115	54
23	115	55
23	116	40
23	116	41
23	116	42
23	116	43
23	116	44
23	116	45
23	116	46
23	116	47
23	116	48
23	116	49
23	116	50
23	116	51
23	116	52
23	116	53
23	116	54
23	116	55
23	116	56
23	117	40
23	117	41
23	117	42
23	117	43
23	117	44
23	117	45
23	117	46
23	117	47
23	117	48
23	117	49
23	117	50
23	117	51
23	117	52
23	117	53
23	117	54
23	117	55
23	117	56
23	118	40
23	118	41
23	118	42
23	118	43
23	118	44
23	118	45
23	118	46
23	118	47
23	118	48
23	118	49
23	118	50
23	118	51
23	118	52
23	118	53
23	118	54
23	118	55
23	118	56
23	118	57
23	119	40
23	119	41
23	119	42
23	119	43
23	119	44
23	119	45
23	119	46
23	119	47
23	119	48
23	119	49
23	119	50
23	119	51
23	119	52
23	119	53
23	119	54
23	119	55
23	119	56
23	119	57
23	120	41
23	120	42
23	120	43
23	120	44
23	120	45
23	120	46
23	120	47
23	120	48
23	120	49
23	120	50
23	120	51
23	120	52
23	120	53
23	120	54
23	120	55
23	120	56
23	120	57
23	120	58
23	120	65
23	121	44
23	121	45
23	121	46
23	121	47
23	121	48
23	121	49
23	121	50
23	121	51
23	121	52
23	121	53
23	121	54
23	121	55
23	121	56
23	121	57
23	121	58
23	121	65
23	121	66
23	121	67
23	122	45
23	122	46
23	122	47
23	122	48
23	122	49
23	122	50
23	122	51
23	122	52
23	122	53
23	122	54
23	122	55
23	122	56
23	122	57
23	122	58
23	122	59
23	122	64
23	122	65
23	122	66
23	122	67
23	122	68
23	123	46
23	123	47
23	123	48
23	123	49
23	123	50
23	123	51
23	123	52
23	123	53
23	123	54
23	123	55
23	123	56
23	123	57
23	123	58
23	123	59
23	123	60
23	123	64
23	123	65
23	123	66
23	123	67
23	123	68
23	123	69
23	123	70
23	124	47
23	124	48
23	124	49
23	124	50
23	124	51
23	124	52
23	124	53
23	124	54
23	124	55
23	124	56
23	124	57
23	124	58
23	124	59
23	124	60
23	124	64
23	124	65
23	125	48
23	125	49
23	125	50
23	125	51
23	125	52
23	125	53
23	125	54
23	125	55
23	125	56
23	125	57
23	125	58
23	125	59
23	125	60
23	126	49
23	126	50
23	126	51
23	126	52
23	126	53
23	126	54
23	126	55
23	126	56
23	126	57
23	126	58
23	126	59
23	127	49
23	127	50
23	127	51
23	127	52
23	127	53
23	127	54
23	127	55
23	127	56
23	127	57
23	127	58
23	127	59
24	0	48
24	0	49
24	0	50
24	0	51
24	0	56
24	0	57
24	0	58
24	0	59
24	0	64
24	0	65
24	1	42
24	1	43
24	1	44
24	1	45
24	1	65
24	2	45
24	2	60
24	2	61
24	2	62
24	2	65
24	3	60
24	3	61
24	3	65
24	3	66
24	3	67
24	3	68
24	3	69
24	3	70
24	4	65
24	4	66
24	4	67
24	4	68
24	4	69
24	4	70
24	5	64
24	5	65
24	5	66
24	5	67
24	5	68
24	5	69
24	5	70
24	6	63
24	6	64
24	6	65
24	6	66
24	6	67
24	6	68
24	6	69
24	6	70
24	6	71
24	7	61
24	7	62
24	7	63
24	7	64
24	7	65
24	7	66
24	7	67
24	7	68
24	7	69
24	7	70
24	7	71
24	8	61
24	8	62
24	8	63
24	8	64
24	8	65
24	8	66
24	8	67
24	8	68
24	8	69
24	8	70
24	9	61
24	9	62
24	9	63
24	9	64
24	9	65
24	9	66
24	9	67
24	9	68
24	9	69
24	9	70
24	10	62
24	10	63
24	10	64
24	10	65
24	10	66
24	10	67
24	10	68
24	10	69
24	10	70
24	106	23
24	106	24
24	107	23
24	107	24
24	107	25
24	108	23
24	108	24
24	108	25
24	108	50
24	109	23
24	109	24
24	109	49
24	109	50
24	109	51
24	109	52
24	110	23
24	110	48
24	110	49
24	110	50
24	110	51
24	110	52
24	110	53
24	110	54
24	111	24
24	111	47
24	111	48
24	111	49
24	111	50
24	111	51
24	111	52
24	111	53
24	111	54
24	112	24
24	112	46
24	112	47
24	112	48
24	112	49
24	112	50
24	112	51
24	112	52
24	112	53
24	112	54
24	113	24
24	113	45
24	113	46
24	113	47
24	113	48
