#i	j	k
72	33	44
81	33	30
82	29	40
82	34	31
82	40	44
82	41	44
82	42	44
83	29	40
83	30	39
83	31	38
83	33	37
83	33	38
83	35	32
83	39	43
83	40	43
83	40	44
83	41	43
83	41	44
83	42	44
84	30	39
84	31	38
84	32	37
84	32	38
84	33	35
84	33	36
84	33	37
84	33	38
84	34	33
84	34	35
84	34	36
84	34	37
84	34	38
84	34	39
84	35	32
84	38	42
84	39	42
84	39	43
84	39	44
84	40	42
84	40	43
84	40	44
84	40	45
84	41	43
84	41	44
84	41	45
84	42	44
84	42	45
84	43	45
85	30	39
85	31	38
85	32	37
85	32	38
85	33	34
85	33	35
85	33	36
85	33	37
85	33	38
85	33	39
85	34	33
85	34	35
85	34	36
85	34	37
85	34	38
85	34	39
85	35	36
85	35	37
85	35	38
85	35	39
85	35	40
85	37	41
85	38	41
85	38	42
85	38	43
85	39	41
85	39	42
85	39	43
85	39	44
85	40	42
85	40	43
85	40	44
85	40	45
85	41	43
85	41	44
85	41	45
85	41	46
85	42	44
85	42	45
85	42	46
85	43	46
86	30	39
86	31	38
86	32	37
86	32	38
86	33	34
86	33	35
86	33	36
86	33	37
86	33	38
86	33	39
86	34	35
86	34	36
86	34	37
86	34	38
86	34	39
86	34	40
86	35	36
86	35	37
86	35	38
86	35	39
86	35	40
86	36	37
86	36	38
86	36	39
86	36	40
86	36	41
86	37	40
86	37	41
86	37	42
86	38	40
86	38	41
86	38	42
86	38	43
86	39	41
86	39	42
86	39	43
86	39	44
86	40	42
86	40	43
86	40	44
86	40	45
86	41	43
86	41	44
86	41	45
86	41	46
86	42	45
86	42	46
86	43	46
87	31	38
87	32	36
87	32	37
87	32	38
87	33	34
87	33	35
87	33	36
87	33	37
87	33	38
87	33	39
87	34	35
87	34	36
87	34	37
87	34	38
87	34	39
87	34	40
87	35	36
87	35	37
87	35	38
87	35	39
87	35	40
87	35	41
87	36	37
87	36	38
87	36	39
87	36	40
87	36	41
87	37	38
87	37	39
87	37	40
87	37	41
87	37	42
87	38	38
87	38	39
87	38	40
87	38	41
87	38	42
87	38	43
87	39	40
87	39	41
87	39	42
87	39	43
87	39	44
87	40	42
87	40	43
87	40	44
87	40	45
87	41	44
87	41	45
87	41	46
87	42	45
87	42	46
87	42	47
88	31	37
88	31	38
88	32	33
88	32	34
88	32	35
88	32	36
88	32	37
88	32	38
88	33	34
88	33	35
88	33	36
88	33	37
88	33	38
88	33	39
88	34	35
88	34	36
88	34	37
88	34	38
88	34	39
88	34	40
88	35	36
88	35	37
88	35	38
88	35	39
88	35	40
88	35	41
88	36	37
88	36	38
88	36	39
88	36	40
88	36	41
88	37	37
88	37	38
88	37	39
88	37	40
88	37	41
88	37	42
88	38	37
88	38	38
88	38	39
88	38	40
88	38	41
88	38	42
88	38	43
88	39	40
88	39	41
88	39	42
88	39	43
88	39	44
88	40	42
88	40	43
88	40	44
88	40	45
88	41	44
88	41	45
88	41	46
88	42	46
88	42	47
89	30	38
89	31	32
89	31	33
89	31	34
89	31	35
89	31	36
89	31	37
89	32	33
89	32	34
89	32	35
89	32	36
89	32	37
89	32	38
89	33	34
89	33	35
89	33	36
89	33	37
89	33	38
89	33	39
89	34	35
89	34	36
89	34	37
89	34	38
89	34	39
89	34	40
89	35	36
89	35	37
89	35	38
89	35	39
89	35	40
89	35	41
89	36	36
89	36	37
89	36	38
89	36	39
89	36	40
89	36	41
89	37	36
89	37	37
89	37	38
89	37	39
89	37	40
89	37	41
89	37	42
89	38	36
89	38	37
89	38	38
89	38	39
89	38	40
89	38	41
89	38	42
89	38	43
89	39	38
89	39	39
89	39	40
89	39	41
89	39	42
89	39	43
89	39	44
89	40	42
89	40	43
89	40	44
89	40	45
89	41	45
89	41	46
89	42	47
90	30	37
90	31	32
90	31	33
90	31	34
90	31	35
90	31	36
90	31	37
90	32	35
90	32	36
90	32	37
90	32	38
90	33	34
90	33	35
90	33	36
90	33	37
90	33	38
90	33	39
90	34	35
90	34	36
90	34	37
90	34	38
90	34	39
90	34	40
90	35	35
90	35	36
90	35	37
90	35	38
90	35	39
90	35	40
90	35	41
90	36	35
90	36	36
90	36	37
90	36	38
90	36	39
90	36	40
90	36	41
90	37	35
90	37	36
90	37	37
90	37	38
90	37	39
90	37	40
90	37	41
90	37	42
90	38	35
90	38	36
90	38	37
90	38	38
90	38	39
90	38	40
90	38	41
90	38	42
90	38	43
90	39	37
90	39	38
90	39	39
90	39	40
90	39	41
90	39	42
90	39	43
90	39	44
90	40	42
90	40	43
90	40	44
90	40	45
90	41	46
91	31	36
91	31	37
91	32	35
91	32	36
91	32	37
91	32	38
91	33	34
91	33	35
91	33	36
91	33	37
91	33	38
91	33	39
91	34	34
91	34	35
91	34	36
91	34	37
91	34	38
91	34	39
91	34	40
91	35	34
91	35	35
91	35	36
91	35	37
91	35	38
91	35	39
91	35	40
91	35	41
91	36	34
91	36	35
91	36	36
91	36	37
91	36	38
91	36	39
91	36	40
91	36	41
91	36	42
91	37	34
91	37	35
91	37	36
91	37	37
91	37	38
91	37	39
91	37	40
91	37	41
91	37	42
91	38	34
91	38	35
91	38	36
91	38	37
91	38	38
91	38	39
91	38	40
91	38	41
91	38	42
91	38	43
91	39	37
91	39	38
91	39	39
91	39	40
91	39	41
91	39	42
91	39	43
91	39	44
91	40	44
91	40	45
91	42	48
92	31	34
92	31	35
92	31	36
92	31	37
92	32	33
92	32	34
92	32	35
92	32	36
92	32	37
92	32	38
92	33	33
92	33	34
92	33	35
92	33	36
92	33	37
92	33	38
92	33	39
92	34	33
92	34	34
92	34	35
92	34	36
92	34	37
92	34	38
92	34	39
92	34	40
92	35	33
92	35	34
92	35	35
92	35	36
92	35	37
92	35	38
92	35	39
92	35	40
92	35	41
92	35	42
92	36	33
92	36	34
92	36	35
92	36	36
92	36	37
92	36	38
92	36	39
92	36	40
92	36	41
92	36	42
92	37	33
92	37	34
92	37	35
92	37	36
92	37	37
92	37	38
92	37	39
92	37	40
92	37	41
92	37	42
92	37	43
92	38	33
92	38	34
92	38	35
92	38	36
92	38	37
92	38	38
92	38	39
92	38	40
92	38	41
92	38	42
92	38	43
92	39	34
92	39	35
92	39	36
92	39	37
92	39	38
92	39	39
92	39	40
92	39	41
92	39	43
92	39	44
92	40	44
92	40	45
92	41	47
93	31	35
93	31	36
93	31	37
93	32	32
93	32	33
93	32	34
93	32	35
93	32	36
93	32	37
93	32	38
93	33	32
93	33	33
93	33	34
93	33	35
93	33	36
93	33	37
93	33	38
93	33	39
93	34	32
93	34	33
93	34	34
93	34	35
93	34	36
93	34	37
93	34	38
93	34	39
93	34	40
93	34	41
93	35	32
93	35	33
93	35	34
93	35	35
93	35	36
93	35	37
93	35	38
93	35	39
93	35	40
93	35	41
93	35	42
93	36	32
93	36	33
93	36	34
93	36	35
93	36	36
93	36	37
93	36	38
93	36	39
93	36	40
93	36	41
93	36	42
93	37	32
93	37	33
93	37	34
93	37	35
93	37	36
93	37	37
93	37	38
93	37	39
93	37	40
93	37	41
93	37	42
93	37	43
93	38	32
93	38	33
93	38	34
93	38	35
93	38	36
93	38	37
93	38	38
93	38	39
93	38	40
93	38	41
93	38	42
93	38	43
93	38	44
93	39	33
93	39	34
93	39	35
93	39	36
93	39	37
93	39	43
93	39	44
93	40	45
93	40	46
94	31	35
94	31	36
94	31	37
94	32	31
94	32	32
94	32	33
94	32	34
94	32	35
94	32	36
94	32	37
94	32	38
94	33	31
94	33	32
94	33	33
94	33	34
94	33	35
94	33	36
94	33	37
94	33	38
94	33	39
94	33	40
94	34	31
94	34	32
94	34	33
94	34	34
94	34	35
94	34	36
94	34	37
94	34	38
94	34	39
94	34	40
