#i	j	k
99	126	54
99	127	55
100	0	53
100	0	54
100	0	55
100	1	53
100	1	54
100	1	55
100	2	54
100	125	54
100	125	55
100	126	52
100	127	53
100	127	54
100	127	55
101	0	52
101	0	53
101	0	54
101	0	55
101	0	56
101	1	52
101	1	55
101	2	52
101	2	55
101	126	53
101	126	54
101	126	55
101	127	52
101	127	53
101	127	54
101	127	55
102	0	52
102	0	56
102	1	55
102	1	56
102	2	55
102	3	54
102	4	54
102	125	53
102	125	54
102	126	52
102	126	53
102	126	54
102	126	55
102	127	52
102	127	55
102	127	56
103	0	52
103	0	53
103	0	54
103	0	55
103	1	52
103	1	53
103	1	54
103	1	55
103	2	53
103	2	54
103	2	55
103	3	53
103	3	54
103	4	53
103	125	53
103	125	54
103	126	52
103	126	53
103	126	54
103	126	55
103	127	52
103	127	54
103	127	55
104	0	53
104	0	54
104	0	55
104	1	53
104	1	54
104	2	56
104	3	55
104	125	53
104	126	53
104	126	54
104	127	53
104	127	54
104	127	55
105	0	55
105	1	53
105	1	54
105	1	55
105	2	53
105	2	54
105	2	55
105	126	55
105	127	55
