#i	j	k
29	34	47
29	35	43
29	35	44
29	35	45
29	35	46
29	35	47
29	36	43
29	36	44
29	36	45
29	36	46
29	36	47
29	37	43
29	37	44
29	37	45
29	37	46
29	37	47
29	38	44
29	38	45
29	38	46
30	33	46
30	33	47
30	33	48
30	34	44
30	34	45
30	34	46
30	34	47
30	34	48
30	35	42
30	35	43
30	35	44
30	35	45
30	35	46
30	35	47
30	35	48
30	36	42
30	36	43
30	36	44
30	36	45
30	36	46
30	36	47
30	36	48
30	37	42
30	37	43
30	37	44
30	37	45
30	37	46
30	37	47
30	37	48
30	38	42
30	38	43
30	38	44
30	38	45
30	38	46
31	32	48
31	32	49
31	33	47
31	33	48
31	33	49
31	34	45
31	34	46
31	34	47
31	34	48
31	34	49
31	35	43
31	35	44
31	35	45
31	35	46
31	35	47
31	35	48
31	35	49
31	36	42
31	36	43
31	36	44
31	36	45
31	36	46
31	36	47
31	36	48
31	37	41
31	37	42
31	37	43
31	37	44
31	37	45
31	37	46
31	37	47
31	38	42
31	38	43
31	38	44
31	38	45
32	34	45
32	34	46
32	34	47
32	35	43
32	35	44
32	35	45
32	35	46
32	35	47
32	36	42
32	36	43
32	36	44
32	36	45
32	36	46
32	36	47
32	37	42
32	37	43
32	37	44
32	37	45
32	37	46
32	38	43
32	38	44
33	35	44
33	35	45
33	36	42
33	36	43
33	36	44
33	36	45
33	36	46
33	37	42
33	37	43
33	37	44
33	37	45
33	38	43
