#i	j	k
18	98	100
19	93	101
19	93	102
19	94	100
19	94	101
19	94	102
19	94	103
19	95	99
19	95	100
19	95	101
19	95	102
19	95	103
19	96	99
19	96	100
19	96	101
19	96	102
19	96	103
19	97	98
19	97	99
19	97	100
19	97	101
19	97	102
19	98	97
19	98	98
19	98	99
19	98	100
19	98	101
19	98	102
19	99	97
19	99	98
19	99	99
19	99	100
19	99	101
19	100	97
19	100	98
19	100	99
19	101	96
19	101	97
19	101	98
19	102	97
19	102	98
19	103	97
19	103	98
19	104	97
19	104	98
19	105	97
19	105	98
19	106	98
20	89	101
20	89	102
20	89	103
20	90	100
20	90	101
20	90	102
20	90	103
20	90	104
20	91	100
20	91	101
20	91	102
20	91	103
20	91	104
20	92	100
20	92	101
20	92	102
20	92	103
20	92	104
20	93	99
20	93	100
20	93	101
20	93	102
20	93	103
20	93	104
20	93	105
20	94	98
20	94	99
20	94	100
20	94	101
20	94	102
20	94	103
20	94	104
20	94	105
20	95	97
20	95	98
20	95	99
20	95	100
20	95	101
20	95	102
20	95	103
20	95	104
20	96	97
20	96	98
20	96	99
20	96	100
20	96	101
20	96	102
20	96	103
20	96	104
20	97	97
20	97	98
20	97	99
20	97	100
20	97	101
20	97	102
20	97	103
20	97	104
20	98	96
20	98	97
20	98	98
20	98	99
20	98	100
20	98	101
20	98	102
20	98	103
20	98	104
20	99	96
20	99	97
20	99	98
20	99	99
20	99	100
20	99	101
20	99	102
20	100	96
20	100	97
20	100	98
20	100	99
20	100	100
20	100	101
20	101	94
20	101	95
20	101	96
20	101	97
20	101	98
20	101	99
20	101	100
20	102	96
20	102	97
20	102	98
20	102	99
20	102	100
20	103	96
20	103	97
20	103	98
20	103	99
20	103	100
20	104	96
20	104	97
20	104	98
20	104	99
20	104	100
20	105	96
20	105	97
20	105	98
20	105	99
20	105	100
20	106	97
20	106	98
21	84	99
21	84	100
21	85	98
21	85	99
21	85	100
21	85	101
21	86	98
21	86	99
21	86	100
21	86	101
21	86	102
21	87	98
21	87	99
21	87	100
21	87	101
21	87	102
21	87	103
21	87	104
21	88	99
21	88	100
21	88	101
21	88	102
21	88	103
21	88	104
21	88	105
21	89	99
21	89	100
21	89	101
21	89	102
21	89	103
21	89	104
21	89	105
21	89	106
21	90	99
21	90	100
21	90	101
21	90	102
21	90	103
21	90	104
21	90	105
21	90	106
21	90	107
21	91	99
21	91	100
21	91	101
21	91	102
21	91	103
21	91	104
21	91	105
21	91	106
21	91	107
21	92	98
21	92	99
21	92	100
21	92	101
21	92	102
21	92	103
21	92	104
21	92	105
21	92	106
21	93	97
21	93	98
21	93	99
21	93	100
21	93	101
21	93	102
21	93	103
21	93	104
21	93	105
21	94	96
21	94	97
21	94	98
21	94	99
21	94	100
21	94	101
21	94	102
21	94	103
21	94	104
21	95	96
21	95	97
21	95	98
21	95	99
21	95	100
21	95	101
21	95	102
21	95	103
21	95	104
21	96	96
21	96	97
21	96	98
21	96	99
21	96	100
21	96	101
21	96	102
21	96	103
21	97	96
21	97	97
21	97	98
21	97	99
21	97	100
21	97	101
21	97	102
21	97	103
21	98	96
21	98	97
21	98	98
21	98	99
21	98	100
21	98	101
21	98	102
21	98	103
21	98	104
21	99	95
21	99	96
21	99	97
21	99	98
21	99	99
21	99	100
21	99	101
21	99	102
21	100	95
21	100	96
21	100	97
21	100	98
21	100	99
21	100	100
21	101	94
21	101	95
21	101	96
21	101	97
21	101	98
21	101	99
21	102	95
21	102	96
21	102	97
21	102	98
21	102	99
21	103	95
21	103	96
21	103	97
21	103	98
21	103	99
21	104	95
21	104	96
21	104	97
21	104	98
21	104	99
21	105	96
21	105	97
21	105	98
21	105	99
22	84	96
22	84	97
22	84	98
22	84	99
22	84	100
22	84	101
22	85	96
22	85	97
22	85	98
22	85	99
22	85	100
22	85	101
22	85	102
22	86	96
22	86	97
22	86	98
22	86	99
22	86	100
22	86	101
22	86	102
22	86	103
22	87	96
22	87	97
22	87	98
22	87	99
22	87	100
22	87	101
22	87	102
22	87	103
22	87	104
22	87	105
22	88	97
22	88	98
22	88	99
22	88	100
22	88	101
22	88	102
22	88	103
22	88	104
22	88	105
22	88	106
22	89	98
22	89	99
22	89	100
22	89	101
22	89	102
22	89	103
22	89	104
22	89	105
22	89	106
22	89	107
22	89	108
22	90	98
22	90	99
22	90	100
22	90	101
22	90	102
22	90	103
22	90	104
22	90	105
22	90	106
22	90	107
22	90	108
22	90	109
22	91	97
22	91	98
22	91	99
22	91	100
22	91	101
22	91	102
22	91	103
22	91	104
22	91	105
22	91	106
22	91	107
22	92	95
22	92	96
22	92	97
22	92	98
22	92	99
22	92	100
22	92	101
22	92	102
22	92	103
22	92	104
22	92	105
22	92	106
22	93	95
22	93	96
22	93	97
22	93	98
22	93	99
22	93	100
22	93	101
22	93	102
22	93	103
22	93	104
22	93	105
22	94	96
22	94	97
22	94	98
22	94	99
22	94	100
22	94	101
22	94	102
22	94	103
22	94	104
22	95	96
22	95	97
22	95	98
22	95	99
22	95	100
22	95	101
22	95	102
22	95	103
22	96	96
22	96	97
22	96	98
22	96	99
22	96	100
22	96	101
22	96	102
22	96	103
22	97	96
22	97	97
22	97	98
22	97	99
22	97	100
22	97	101
22	97	102
22	97	103
22	98	95
22	98	96
22	98	97
22	98	98
22	98	99
22	98	100
22	98	101
22	98	102
22	99	95
22	99	96
22	99	97
22	99	98
22	99	99
22	99	100
22	99	101
22	100	94
22	100	95
22	100	96
22	100	97
22	100	98
22	100	99
22	100	100
22	100	101
22	101	94
22	101	95
22	101	96
22	101	97
22	101	98
22	101	99
22	102	95
22	102	96
22	102	97
22	102	98
22	103	95
22	103	96
22	103	97
22	103	98
22	104	95
22	104	96
22	104	97
22	104	98
22	105	96
23	83	97
23	83	98
23	84	94
23	84	95
23	84	96
23	84	97
23	84	98
23	84	99
23	84	100
23	84	101
23	85	94
23	85	95
23	85	96
23	85	97
23	85	98
23	85	99
23	85	100
23	85	101
23	85	102
23	86	93
23	86	94
23	86	95
23	86	96
23	86	97
23	86	98
23	86	99
23	86	100
23	86	101
23	86	102
23	86	103
23	86	104
23	87	92
23	87	93
23	87	94
23	87	95
23	87	96
23	87	97
23	87	98
23	87	99
23	87	100
23	87	101
23	87	102
23	87	103
23	87	104
23	87	105
23	88	92
23	88	93
23	88	94
23	88	95
23	88	96
23	88	97
23	88	98
23	88	99
23	88	100
23	88	101
23	88	102
23	88	103
23	88	104
23	88	105
23	88	106
23	88	107
23	89	92
23	89	93
23	89	94
23	89	95
23	89	96
23	89	97
23	89	98
23	89	99
23	89	100
23	89	101
23	89	102
23	89	103
23	89	104
23	89	105
23	89	106
23	89	107
23	89	108
23	89	109
23	90	92
23	90	93
23	90	94
23	90	95
23	90	96
23	90	97
23	90	98
23	90	99
23	90	100
23	90	101
23	90	102
23	90	103
23	90	104
23	90	105
23	90	106
23	90	107
23	90	108
23	91	93
23	91	94
23	91	95
23	91	96
23	91	97
23	91	98
23	91	99
23	91	100
23	91	101
23	91	102
23	91	103
23	91	104
23	91	105
23	91	106
23	91	107
23	91	108
23	92	93
23	92	94
23	92	95
23	92	96
23	92	97
23	92	98
23	92	99
23	92	100
23	92	101
23	92	102
23	92	103
23	92	104
23	92	105
23	92	106
23	93	94
23	93	95
23	93	96
23	93	97
23	93	98
23	93	99
23	93	100
23	93	101
23	93	102
23	93	103
23	93	104
23	93	105
23	94	95
23	94	96
23	94	97
23	94	98
23	94	99
23	94	100
23	94	101
23	94	102
23	94	103
23	94	104
23	95	95
23	95	96
23	95	97
23	95	98
23	95	99
23	95	100
23	95	101
23	95	102
23	95	103
23	96	95
23	96	96
23	96	97
23	96	98
23	96	99
23	96	100
23	96	101
23	96	102
23	96	103
23	97	95
23	97	96
23	97	97
23	97	98
23	97	99
23	97	100
23	97	101
23	98	95
23	98	96
23	98	97
23	98	98
23	98	99
23	98	100
23	98	101
23	99	94
23	99	95
23	99	96
23	99	97
23	99	98
23	99	99
23	99	100
23	99	101
23	100	94
23	100	95
23	100	96
23	100	97
23	100	98
23	100	99
23	100	100
23	100	101
23	101	95
23	101	96
23	101	97
23	101	98
23	101	99
23	101	100
23	102	95
23	102	96
23	102	97
23	102	98
23	103	95
23	103	96
23	103	97
23	104	95
23	104	96
23	104	97
24	83	95
24	83	96
24	83	97
24	83	98
24	83	99
24	84	92
24	84	93
24	84	94
24	84	95
24	84	96
24	84	97
24	84	98
24	84	99
24	84	100
24	84	101
24	85	91
24	85	92
24	85	93
24	85	94
24	85	95
24	85	96
24	85	97
24	85	98
24	85	99
24	85	100
24	85	101
24	85	102
24	86	90
24	86	91
24	86	92
24	86	93
24	86	94
24	86	95
24	86	96
24	86	97
24	86	98
24	86	99
24	86	100
24	86	101
24	86	102
24	86	103
24	86	104
24	87	90
24	87	91
24	87	92
24	87	93
24	87	94
24	87	95
24	87	96
24	87	97
24	87	98
24	87	99
24	87	100
24	87	101
24	87	102
24	87	103
24	87	104
24	87	105
24	87	106
24	88	90
24	88	91
24	88	92
24	88	93
24	88	94
24	88	95
24	88	96
24	88	97
24	88	98
24	88	99
24	88	100
24	88	101
24	88	102
24	88	103
24	88	104
24	88	105
24	88	106
24	88	107
24	88	108
24	89	90
24	89	91
24	89	92
24	89	93
24	89	94
24	89	95
24	89	96
24	89	97
24	89	98
24	89	99
24	89	100
24	89	101
24	89	102
24	89	103
24	89	104
24	89	105
24	89	106
24	89	107
24	89	108
24	90	91
24	90	92
24	90	93
24	90	94
24	90	95
24	90	96
24	90	97
24	90	98
24	90	99
24	90	100
24	90	101
24	90	102
24	90	103
24	90	104
24	90	105
24	90	106
24	90	107
24	90	108
24	91	91
24	91	92
24	91	93
24	91	94
24	91	95
24	91	96
24	91	97
24	91	98
24	91	99
24	91	100
24	91	101
24	91	102
24	91	103
24	91	104
24	91	105
24	91	106
24	91	107
24	92	92
24	92	93
24	92	94
24	92	95
24	92	96
24	92	97
24	92	98
24	92	99
24	92	100
24	92	101
24	92	102
24	92	103
24	92	104
24	92	105
24	92	106
24	92	107
24	93	93
24	93	94
24	93	95
24	93	96
24	93	97
24	93	98
24	93	99
24	93	100
24	93	101
24	93	102
24	93	103
24	93	104
24	93	105
24	94	94
24	94	95
24	94	96
24	94	97
24	94	98
24	94	99
24	94	100
24	94	101
24	94	102
24	94	103
24	95	95
24	95	96
24	95	97
24	95	98
24	95	99
24	95	100
24	95	101
24	95	102
24	95	103
24	96	95
24	96	96
24	96	97
24	96	98
24	96	99
24	96	100
24	96	101
24	97	87
24	97	88
24	97	95
24	97	96
24	97	97
24	97	98
24	97	99
24	97	100
24	97	101
24	98	94
24	98	95
24	98	96
24	98	97
24	98	98
24	98	99
24	98	100
24	98	101
24	99	93
24	99	94
24	99	95
24	99	96
24	99	97
24	99	98
24	99	99
24	99	100
24	99	101
24	100	94
24	100	95
24	100	96
24	100	97
24	100	98
24	100	99
24	100	100
24	100	101
24	101	95
24	101	96
24	101	97
24	101	98
24	101	99
24	101	100
24	102	95
24	102	96
24	102	97
24	102	98
24	102	99
24	103	95
24	103	96
24	103	97
24	104	95
24	104	96
24	105	95
24	105	96
25	83	92
25	83	93
25	83	94
25	83	95
25	83	96
25	83	97
25	83	98
25	83	99
25	84	90
25	84	91
25	84	92
25	84	93
25	84	94
25	84	95
25	84	96
25	84	97
25	84	98
25	84	99
25	84	100
25	84	101
25	85	89
25	85	90
25	85	91
25	85	92
25	85	93
25	85	94
25	85	95
25	85	96
25	85	97
25	85	98
25	85	99
25	85	100
25	85	101
25	85	102
25	86	88
25	86	89
25	86	90
25	86	91
25	86	92
25	86	93
25	86	94
25	86	95
25	86	96
25	86	97
25	86	98
25	86	99
25	86	100
25	86	101
25	86	102
25	86	103
25	86	104
25	87	88
25	87	89
25	87	90
25	87	91
25	87	92
25	87	93
25	87	94
25	87	95
25	87	96
25	87	97
25	87	98
25	87	99
25	87	100
25	87	101
25	87	102
25	87	103
25	87	104
25	87	105
25	87	106
25	88	89
25	88	90
25	88	91
25	88	92
25	88	93
25	88	94
25	88	95
25	88	96
25	88	97
25	88	98
25	88	99
25	88	100
25	88	101
25	88	102
25	88	103
25	88	104
25	88	105
25	88	106
25	88	107
25	88	108
25	89	89
25	89	90
25	89	91
25	89	92
25	89	93
25	89	94
25	89	95
25	89	96
25	89	97
25	89	98
25	89	99
25	89	100
25	89	101
25	89	102
25	89	103
25	89	104
25	89	105
25	89	106
25	89	107
25	89	108
25	90	90
25	90	91
25	90	92
25	90	93
25	90	94
25	90	95
25	90	96
25	90	97
25	90	98
25	90	99
25	90	100
25	90	101
25	90	102
25	90	103
25	90	104
25	90	105
25	90	106
25	90	107
25	91	91
25	91	92
25	91	93
25	91	94
25	91	95
25	91	96
25	91	97
25	91	98
25	91	99
25	91	100
