#i	j	k
20	75	15
20	75	16
20	76	16
20	76	17
20	77	16
21	74	15
21	74	16
21	74	17
21	75	15
21	75	16
21	75	17
21	75	18
21	76	15
21	76	16
21	76	17
21	77	15
21	77	16
21	77	17
22	69	16
22	70	15
22	70	16
22	71	15
22	71	16
22	71	17
22	72	15
22	72	16
22	72	17
22	72	18
22	73	15
22	73	16
22	73	17
22	73	18
22	74	15
22	74	16
22	74	17
22	74	18
22	74	19
22	75	15
22	75	16
22	75	17
22	75	18
22	75	19
22	76	15
22	76	16
22	76	17
22	76	18
22	77	15
22	77	16
22	77	17
23	68	15
23	68	16
23	69	14
23	69	15
23	69	16
23	69	17
23	70	14
23	70	15
23	70	16
23	70	17
23	70	18
23	71	14
23	71	15
23	71	16
23	71	17
23	71	18
23	72	14
23	72	15
23	72	16
23	72	17
23	72	18
23	72	19
23	73	15
23	73	16
23	73	17
23	73	18
23	73	19
23	73	20
23	74	15
23	74	16
23	74	17
23	74	18
23	74	19
23	74	20
23	75	15
23	75	16
23	75	17
23	75	18
23	75	19
23	75	20
23	76	15
23	76	16
23	76	17
23	76	18
23	76	19
23	77	16
23	77	17
23	77	18
24	67	14
24	67	15
24	68	13
24	68	14
24	68	15
24	68	16
24	68	17
24	69	13
24	69	14
24	69	15
24	69	16
24	69	17
24	69	18
24	69	20
24	70	13
24	70	14
24	70	15
24	70	16
24	70	17
24	70	18
24	70	19
24	71	13
24	71	14
24	71	15
24	71	16
24	71	17
24	71	18
24	71	19
24	72	14
24	72	15
24	72	16
24	72	17
24	72	18
24	72	19
24	72	20
24	73	14
24	73	15
24	73	16
24	73	17
24	73	18
24	73	19
24	73	20
24	74	15
24	74	16
24	74	17
24	74	18
24	74	19
24	74	20
24	75	15
24	75	16
24	75	17
24	75	18
24	75	19
24	75	20
24	76	16
24	76	17
24	76	18
24	76	19
24	76	20
24	77	16
24	77	17
24	77	18
25	67	16
25	68	14
25	68	15
25	68	16
25	68	17
25	69	14
25	69	15
25	69	16
25	69	17
25	69	18
25	70	14
25	70	15
25	70	16
25	70	17
25	70	18
25	70	19
25	70	21
25	71	14
25	71	15
25	71	16
25	71	17
25	71	18
25	71	19
25	72	13
25	72	14
25	72	15
25	72	16
25	72	17
25	72	18
25	72	19
25	72	20
25	73	14
25	73	15
25	73	16
25	73	17
25	73	18
25	73	19
25	73	20
25	74	15
25	74	16
25	74	17
25	74	18
25	74	19
25	74	20
25	75	16
25	75	17
25	75	18
25	75	19
25	75	20
25	76	17
25	76	18
25	76	19
26	68	15
26	68	16
26	68	17
26	68	18
26	69	15
26	69	16
26	69	17
26	69	18
26	69	19
26	69	21
26	70	15
26	70	16
26	70	17
26	70	18
26	70	19
26	70	21
26	71	14
26	71	15
26	71	16
26	71	17
26	71	18
26	71	19
26	72	14
26	72	15
26	72	16
26	72	17
26	72	18
26	72	19
26	72	20
26	73	14
26	73	15
26	73	16
26	73	17
26	73	18
26	73	19
26	73	20
26	74	15
26	74	16
26	74	17
26	74	18
26	74	19
26	74	20
26	75	18
26	75	19
27	67	18
27	68	17
27	68	18
27	69	16
27	69	17
27	69	18
27	69	19
27	69	21
27	70	15
27	70	16
27	70	17
27	70	18
27	70	19
27	70	21
27	71	14
27	71	15
27	71	16
27	71	17
27	71	18
27	71	19
27	72	14
27	72	15
27	72	16
27	72	17
27	72	18
27	72	19
27	73	14
27	73	15
27	73	16
27	73	17
27	73	18
27	73	19
28	67	18
28	68	17
28	68	18
28	68	19
28	68	21
28	69	16
28	69	17
28	69	18
28	69	19
28	70	15
28	70	16
28	70	17
28	70	18
28	70	19
28	71	14
28	71	15
28	71	16
28	71	17
28	71	18
28	71	19
28	72	14
28	72	15
28	72	16
28	72	17
28	72	18
29	66	19
29	67	18
29	67	19
29	67	22
29	68	18
29	68	19
29	69	18
29	69	19
29	70	17
29	70	18
29	71	16
29	71	17
30	67	19
30	68	19
