#i	j	k
58	50	38
58	51	38
58	51	39
58	52	38
58	52	39
58	53	38
58	53	39
59	50	37
59	50	38
59	51	36
59	51	37
59	51	38
59	51	39
59	52	37
59	52	38
59	52	39
59	52	40
59	53	37
59	53	38
59	53	39
59	53	40
59	54	38
59	54	39
59	54	40
60	51	37
60	51	38
60	51	39
60	52	36
60	52	37
60	52	38
60	52	39
60	52	40
60	53	36
60	53	37
60	53	38
60	53	39
60	53	40
60	53	41
60	54	36
60	54	37
60	54	38
60	54	39
60	54	40
60	54	41
60	55	37
60	55	38
60	55	39
60	55	40
60	55	41
60	56	39
60	56	40
60	56	41
60	57	40
60	57	41
60	58	39
60	58	40
60	58	41
60	59	39
60	59	40
60	59	41
60	59	42
60	60	40
60	60	41
60	60	42
61	51	39
61	52	38
61	52	39
61	52	40
61	53	37
61	53	38
61	53	39
61	53	40
61	53	41
61	54	37
61	54	38
61	54	39
61	54	40
61	54	41
61	54	42
61	55	37
61	55	38
61	55	39
61	55	40
61	55	41
61	55	42
61	56	37
61	56	38
61	56	39
61	56	40
61	56	41
61	56	42
61	57	38
61	57	39
61	57	40
61	57	41
61	57	42
61	58	38
61	58	39
61	58	40
61	58	41
61	58	42
61	58	43
61	59	38
61	59	39
61	59	40
61	59	41
61	59	42
61	59	43
61	59	44
61	60	38
61	60	39
61	60	40
61	60	41
61	60	42
61	60	43
61	61	38
61	61	39
61	61	40
61	61	41
62	51	39
62	52	38
62	52	39
62	52	40
62	53	38
62	53	39
62	53	40
62	53	41
62	54	37
62	54	38
62	54	39
62	54	40
62	54	41
62	54	42
62	55	37
62	55	38
62	55	39
62	55	40
62	55	41
62	55	42
62	55	43
62	56	37
62	56	38
62	56	39
62	56	40
62	56	41
62	56	42
62	56	43
62	57	37
62	57	38
62	57	39
62	57	40
62	57	41
62	57	42
62	57	43
62	57	44
62	58	37
62	58	38
62	58	39
62	58	40
62	58	41
62	58	42
62	58	43
62	58	44
62	58	45
62	59	38
62	59	39
62	59	40
62	59	41
62	59	42
62	59	43
62	59	44
62	59	45
62	59	46
62	60	38
62	60	39
62	60	40
62	60	41
62	60	42
62	60	43
62	60	44
62	60	45
62	60	46
62	60	47
62	61	39
62	61	40
62	61	41
62	61	42
63	51	39
63	52	38
63	52	39
63	52	40
63	53	38
63	53	39
63	53	40
63	53	41
63	54	37
63	54	38
63	54	39
63	54	40
63	54	41
63	54	42
63	55	37
63	55	38
63	55	39
63	55	40
63	55	41
63	55	42
63	55	43
63	56	37
63	56	38
63	56	39
63	56	40
63	56	41
63	56	42
63	56	43
63	56	44
63	57	36
63	57	37
63	57	38
63	57	39
63	57	40
63	57	41
63	57	42
63	57	43
63	57	44
63	58	36
63	58	37
63	58	38
63	58	39
63	58	40
63	58	41
63	58	42
63	58	43
63	58	44
63	58	45
63	59	37
63	59	38
63	59	39
63	59	40
63	59	41
63	59	42
63	59	43
63	59	44
63	59	45
63	59	46
63	60	38
63	60	39
63	60	40
63	60	41
63	60	42
63	60	43
63	60	44
63	60	45
63	60	46
63	60	47
63	61	39
63	61	40
63	61	41
63	61	42
63	61	43
63	61	44
63	61	45
64	51	39
64	52	39
64	52	40
64	53	38
64	53	39
64	53	40
64	53	41
64	54	37
64	54	38
64	54	39
64	54	40
64	54	41
64	54	42
64	55	36
64	55	37
64	55	38
64	55	39
64	55	40
64	55	41
64	55	42
64	55	43
64	56	36
64	56	37
64	56	38
64	56	39
64	56	40
64	56	41
64	56	42
64	56	43
64	56	44
64	57	36
64	57	37
64	57	38
64	57	39
64	57	40
64	57	41
64	57	42
64	57	43
64	57	44
64	57	45
64	58	33
64	58	34
64	58	35
64	58	36
64	58	37
64	58	38
64	58	39
64	58	40
64	58	41
64	58	42
64	58	43
64	58	44
64	58	45
64	59	35
64	59	36
64	59	37
64	59	38
64	59	39
64	59	40
64	59	41
64	59	42
64	59	43
64	59	44
64	59	45
64	59	46
64	60	36
64	60	37
64	60	38
64	60	39
64	60	40
64	60	41
64	60	42
64	60	43
64	60	44
64	60	45
64	60	46
64	60	47
64	61	38
64	61	39
64	61	40
64	61	41
64	61	42
64	61	43
64	61	44
64	61	45
64	61	46
64	61	47
64	61	48
64	62	41
64	62	42
64	62	43
64	62	44
65	52	39
65	52	40
65	53	38
65	53	39
65	53	40
65	53	41
65	54	37
65	54	38
65	54	39
65	54	40
65	54	41
65	54	42
65	55	36
65	55	37
65	55	38
65	55	39
65	55	40
65	55	41
65	55	42
65	55	43
65	55	44
65	56	35
65	56	36
65	56	37
65	56	38
65	56	39
65	56	40
65	56	41
65	56	42
65	56	43
65	56	44
65	56	45
65	57	34
65	57	35
65	57	36
65	57	37
65	57	38
65	57	39
65	57	40
65	57	41
65	57	42
65	57	43
65	57	44
65	57	45
65	58	32
65	58	33
65	58	34
65	58	35
65	58	36
65	58	37
65	58	38
65	58	39
65	58	40
65	58	41
65	58	42
65	58	43
65	58	44
65	58	45
65	58	46
65	59	33
65	59	34
65	59	35
65	59	36
65	59	37
65	59	38
65	59	39
65	59	40
65	59	41
65	59	42
65	59	43
65	59	44
65	59	45
65	59	46
65	60	34
65	60	35
65	60	36
65	60	37
65	60	38
65	60	39
65	60	40
65	60	41
65	60	42
