#i	j	k
0	84	41
0	84	42
0	84	43
0	85	39
0	85	40
0	85	41
0	85	42
0	85	43
0	85	44
0	86	39
0	86	40
0	86	41
0	86	42
0	86	43
0	86	44
0	87	39
0	87	40
0	87	41
0	87	42
0	87	43
0	87	44
0	88	42
1	86	44
1	86	45
1	87	44
1	87	45
119	82	38
119	82	39
120	77	43
120	78	42
120	79	42
120	80	40
120	80	41
120	81	39
120	81	40
120	82	38
120	82	39
120	82	40
120	83	38
120	83	39
120	83	40
120	83	41
120	84	41
120	85	41
121	77	43
121	78	42
121	78	43
121	79	41
121	79	42
121	79	43
121	80	40
121	80	41
121	80	42
121	81	39
121	81	40
121	81	41
121	81	42
121	82	38
121	82	39
121	82	40
121	82	41
121	82	42
121	83	38
121	83	39
121	83	40
121	83	41
121	83	42
121	84	39
121	84	40
121	84	41
121	84	42
121	85	39
121	85	40
121	85	41
121	85	42
122	77	43
122	78	42
122	78	43
122	78	44
122	79	41
122	79	42
122	79	43
122	79	44
122	80	40
122	80	41
122	80	42
122	80	43
122	81	39
122	81	40
122	81	41
122	81	42
122	81	43
122	82	38
122	82	39
122	82	40
122	82	41
122	82	42
122	82	43
122	83	38
122	83	39
122	83	40
122	83	41
122	83	42
122	83	43
122	84	38
122	84	39
122	84	40
122	84	41
122	84	42
122	84	43
122	85	38
122	85	39
122	85	40
122	85	41
122	85	42
122	85	43
122	86	40
122	86	41
123	77	43
123	78	42
123	78	43
123	78	44
123	79	41
123	79	42
123	79	43
123	79	44
123	80	40
123	80	41
123	80	42
123	80	43
123	80	44
123	81	39
123	81	40
123	81	41
123	81	42
123	81	43
123	81	44
123	82	38
123	82	39
123	82	40
123	82	41
123	82	42
123	82	43
123	82	44
123	83	37
123	83	38
123	83	39
123	83	40
123	83	41
123	83	42
123	83	43
123	83	44
123	84	37
123	84	38
123	84	39
123	84	40
123	84	41
123	84	42
123	84	43
123	84	44
123	85	37
123	85	38
123	85	39
123	85	40
123	85	41
123	85	42
123	85	43
123	85	44
123	86	37
123	86	38
123	86	39
123	86	40
123	86	41
123	87	40
124	77	43
124	78	43
124	78	44
124	79	42
124	79	43
124	79	44
124	79	45
124	80	41
124	80	42
124	80	43
124	80	44
124	80	45
124	81	40
124	81	41
124	81	42
124	81	43
124	81	44
124	81	45
124	82	39
124	82	40
124	82	41
124	82	42
124	82	43
124	82	44
124	82	45
124	83	38
124	83	39
124	83	40
124	83	41
124	83	42
124	83	43
124	83	44
124	84	37
124	84	38
124	84	39
124	84	40
124	84	41
124	84	42
124	84	43
124	84	44
124	85	36
124	85	37
124	85	38
124	85	39
124	85	40
124	85	41
124	85	42
124	85	43
124	85	44
124	86	36
124	86	37
124	86	38
124	86	39
124	86	40
124	86	41
124	87	36
124	87	37
124	87	38
124	87	39
124	87	40
124	88	40
125	78	43
125	78	44
125	79	42
125	79	43
125	79	44
125	79	45
125	80	41
125	80	42
125	80	43
125	80	44
125	80	45
125	81	40
125	81	41
125	81	42
125	81	43
125	81	44
125	81	45
125	82	39
125	82	40
125	82	41
125	82	42
125	82	43
125	82	44
125	82	45
125	83	38
125	83	39
125	83	40
125	83	41
125	83	42
125	83	43
125	83	44
125	83	45
125	84	38
125	84	39
125	84	40
125	84	41
125	84	42
125	84	43
125	84	44
125	85	37
125	85	38
125	85	39
125	85	40
125	85	41
125	85	42
125	85	43
125	85	44
125	86	36
125	86	37
125	86	38
125	86	39
125	86	40
125	86	41
125	86	42
125	86	43
125	86	44
125	87	36
125	87	37
125	87	38
125	87	39
125	87	40
125	87	41
125	88	39
125	88	40
126	78	44
126	79	43
126	79	44
126	79	45
126	80	42
126	80	43
126	80	44
126	80	45
126	81	41
126	81	42
126	81	43
126	81	44
126	82	40
126	82	41
126	82	42
126	82	43
126	82	44
126	83	39
126	83	40
126	83	41
126	83	42
126	83	43
126	83	44
126	83	45
126	84	38
126	84	39
126	84	40
126	84	41
126	84	42
126	84	43
126	84	44
126	85	38
126	85	39
126	85	40
126	85	41
126	85	42
126	85	43
126	85	44
126	86	37
126	86	38
126	86	39
126	86	40
126	86	41
126	86	42
126	86	43
126	86	44
126	87	37
126	87	38
126	87	39
126	87	40
126	87	41
126	87	42
126	87	43
126	87	44
126	88	39
126	88	40
126	88	41
126	88	42
127	79	44
127	81	42
127	81	43
127	82	41
127	82	42
127	82	43
127	83	40
127	83	41
127	83	42
127	83	43
127	83	44
127	84	39
127	84	40
127	84	41
127	84	42
127	84	43
127	84	44
127	84	45
127	85	38
127	85	39
127	85	40
127	85	41
127	85	42
127	85	43
127	85	44
127	86	38
127	86	39
127	86	40
127	86	41
127	86	42
127	86	43
127	86	44
127	87	37
127	87	38
127	87	39
127	87	40
127	87	41
127	87	42
127	87	43
127	87	44
127	88	37
127	88	38
127	88	39
127	88	40
127	88	41
127	88	42
127	89	40
