#i	j	k
49	68	6
49	71	8
49	72	9
49	72	10
49	72	11
50	68	6
50	68	7
50	69	7
50	70	7
50	71	8
50	71	9
50	71	10
50	71	11
50	71	12
50	72	9
50	72	10
50	72	11
50	73	10
51	68	8
51	69	6
51	69	7
51	69	8
51	70	6
51	70	7
51	70	8
51	70	9
51	70	10
51	70	11
51	70	12
51	71	8
51	71	9
51	71	10
51	71	11
51	71	12
51	72	9
51	72	10
51	72	11
51	73	10
52	68	9
52	69	6
52	69	7
52	69	8
52	69	9
52	69	10
52	69	11
52	70	5
52	70	6
52	70	7
52	70	8
52	70	9
52	70	10
52	70	11
52	70	12
52	71	5
52	71	6
52	71	7
52	71	8
52	71	9
52	71	10
52	71	11
52	71	12
52	72	9
52	72	10
52	72	11
52	73	10
53	68	9
53	69	7
53	69	8
53	69	9
53	69	10
53	69	11
53	70	5
53	70	6
53	70	7
53	70	8
53	70	9
53	70	10
53	70	11
53	70	12
53	71	4
53	71	5
53	71	6
53	71	7
53	71	8
53	71	9
53	71	10
53	71	11
53	71	12
53	72	4
53	72	5
53	72	6
53	72	7
53	72	8
53	72	9
53	72	10
53	72	11
53	73	10
54	68	10
54	69	8
54	69	9
54	69	10
54	69	11
54	70	6
54	70	7
54	70	8
54	70	9
54	70	10
54	70	11
54	71	4
54	71	5
54	71	6
54	71	7
54	71	8
54	71	9
54	71	10
54	71	11
54	71	12
54	72	5
54	72	6
54	72	7
54	72	8
54	72	9
54	72	10
54	72	11
54	73	6
54	73	7
54	73	8
54	73	9
54	73	10
55	68	10
55	69	9
55	69	10
55	70	7
55	70	8
55	70	9
55	70	10
55	70	11
55	71	5
55	71	6
55	71	7
55	71	8
55	71	9
55	71	10
55	71	11
55	71	12
55	72	6
55	72	7
55	72	8
55	72	9
55	72	10
55	72	11
55	73	7
55	73	8
55	73	9
55	74	7
56	70	8
56	70	9
56	71	6
56	71	7
56	71	8
56	71	9
56	71	10
56	71	11
56	71	12
56	72	6
56	72	7
56	72	8
56	72	9
56	72	10
56	72	11
56	73	9
57	71	2
57	71	7
57	71	8
57	72	0
57	72	1
57	72	3
57	72	6
57	72	8
57	72	9
57	72	10
57	72	11
57	72	126
57	72	127
57	73	6
57	73	126
57	73	127
57	74	6
57	74	7
57	74	127
57	75	6
57	75	7
58	71	2
58	71	3
58	72	0
58	72	1
58	72	2
58	72	3
58	72	4
58	72	5
58	72	6
58	72	7
58	72	127
58	73	0
58	73	1
58	73	2
58	73	5
58	73	6
58	73	7
58	73	126
58	73	127
58	74	0
58	74	1
58	74	2
58	74	5
58	74	6
58	74	7
58	74	126
58	74	127
58	75	0
58	75	5
58	75	6
59	71	2
59	72	0
59	72	1
59	72	2
59	72	3
59	72	4
59	72	5
59	72	6
59	72	7
59	72	127
59	73	0
59	73	1
59	73	2
59	73	3
59	73	4
59	73	5
59	73	6
59	73	7
59	73	126
59	73	127
59	74	0
59	74	1
59	74	2
59	74	3
59	74	4
59	74	5
59	74	6
59	74	7
59	74	126
59	74	127
59	75	0
59	75	1
59	75	2
59	75	3
59	75	4
59	75	5
59	75	6
60	71	2
60	72	0
60	72	1
60	72	2
60	72	3
60	72	4
60	72	5
60	72	6
60	72	127
60	73	0
60	73	1
60	73	2
60	73	3
60	73	4
60	73	5
60	73	6
60	73	126
60	73	127
60	74	0
60	74	1
60	74	2
60	74	3
60	74	4
60	74	5
60	74	6
60	74	127
60	75	0
60	75	2
60	75	3
60	75	4
60	75	5
60	75	6
61	71	2
61	72	0
61	72	1
61	72	2
61	72	127
61	73	0
61	73	1
61	73	2
61	73	3
61	73	4
61	73	5
61	73	127
61	74	0
61	74	1
61	74	2
61	74	3
61	74	4
61	74	5
61	75	3
61	75	4
61	75	5
62	71	0
62	71	1
62	71	2
62	71	127
62	72	0
62	72	1
62	72	2
62	72	127
62	73	0
62	73	1
62	73	2
62	74	0
62	74	2
62	75	3
62	75	4
62	75	5
63	71	0
63	71	1
63	71	2
63	71	127
63	72	0
63	72	1
63	72	127
63	73	0
63	73	1
64	71	1
64	72	0
64	72	1
