#i	j	k
104	2	50
104	3	49
104	3	50
104	4	43
104	4	44
104	4	45
104	4	46
104	4	47
104	4	48
104	4	49
104	4	50
104	4	55
104	5	47
104	5	48
104	5	49
104	5	50
105	1	49
105	1	50
105	1	51
105	1	52
105	2	48
105	2	49
105	2	50
105	2	51
105	2	52
105	3	43
105	3	44
105	3	45
105	3	46
105	3	47
105	3	48
105	3	49
105	3	50
105	3	51
105	3	52
105	3	53
105	3	54
105	3	55
105	4	41
105	4	42
105	4	43
105	4	44
105	4	45
105	4	46
105	4	47
105	4	48
105	4	49
105	4	50
105	4	51
105	4	52
105	4	53
105	4	54
105	4	55
105	5	44
105	5	45
105	5	46
105	5	47
105	5	48
105	5	49
105	5	50
105	5	51
105	5	52
105	5	53
105	5	54
105	6	47
105	6	48
105	6	49
105	6	50
105	6	51
105	6	52
105	6	53
105	7	49
105	7	50
105	7	51
105	7	52
105	8	51
105	8	52
105	9	52
105	125	55
105	125	56
105	125	60
105	126	56
105	126	57
105	126	58
105	127	56
106	0	48
106	0	49
106	0	50
106	0	51
106	0	52
106	0	53
106	0	54
106	0	55
106	0	56
106	1	47
106	1	48
106	1	49
106	1	50
106	1	51
106	1	52
106	1	53
106	1	54
106	1	55
106	1	56
106	2	42
106	2	43
106	2	44
106	2	45
106	2	46
106	2	47
106	2	48
106	2	49
106	2	50
106	2	51
106	2	52
106	2	53
106	2	54
106	2	55
106	2	56
106	3	40
106	3	41
106	3	42
106	3	43
106	3	44
106	3	45
106	3	46
106	3	47
106	3	48
106	3	49
106	3	50
106	3	51
106	3	52
106	3	53
106	3	54
106	3	55
106	3	56
106	4	40
106	4	41
106	4	42
106	4	43
106	4	44
106	4	45
106	4	46
106	4	47
106	4	48
106	4	49
106	4	50
106	4	51
106	4	52
106	4	53
106	4	54
106	4	55
106	5	42
106	5	43
106	5	44
106	5	45
106	5	47
106	5	48
106	5	49
106	5	50
106	5	51
106	5	52
106	5	53
106	5	54
106	6	45
106	6	46
106	6	47
106	6	48
106	6	49
106	6	50
106	6	51
106	6	52
106	6	53
106	7	48
106	7	49
106	7	50
106	7	51
106	7	52
106	7	53
106	8	50
106	8	51
106	8	52
106	8	53
106	9	51
106	9	52
106	9	53
106	10	52
106	10	53
106	125	30
106	126	51
106	126	52
106	126	53
106	126	54
106	126	55
106	126	56
106	126	57
106	126	58
106	126	59
106	127	49
106	127	50
106	127	51
106	127	52
106	127	53
106	127	54
106	127	55
106	127	56
106	127	57
106	127	58
107	0	48
107	0	49
107	0	50
107	0	51
107	0	52
107	0	53
107	0	54
107	0	55
107	0	56
107	0	57
107	1	41
107	1	42
107	1	43
107	1	44
107	1	45
107	1	46
107	1	47
107	1	48
107	1	49
107	1	50
107	1	51
107	1	52
107	1	53
107	1	54
107	1	55
107	1	56
107	1	57
107	2	40
107	2	41
107	2	42
107	2	43
107	2	44
107	2	45
107	2	46
107	2	48
107	2	49
107	2	50
107	2	51
107	2	52
107	2	53
107	2	54
107	2	55
107	2	56
107	2	57
107	3	40
107	3	41
107	3	42
107	3	43
107	3	44
107	3	45
107	3	46
107	3	48
107	3	49
107	3	50
107	3	51
107	3	52
107	3	53
107	3	54
107	3	55
107	3	56
107	4	39
107	4	40
107	4	41
107	4	42
107	4	43
107	4	44
107	4	45
107	4	46
107	4	48
107	4	49
107	4	50
107	4	51
107	4	52
107	4	53
107	4	54
107	4	55
107	5	41
107	5	42
107	5	43
107	5	44
107	5	45
107	5	46
107	5	47
107	5	48
107	5	49
107	5	50
107	5	51
107	5	52
107	5	53
107	5	54
107	6	44
107	6	45
107	6	46
107	6	47
107	6	48
107	6	49
107	6	50
107	6	51
107	6	52
107	6	53
107	7	47
107	7	48
107	7	49
107	7	50
107	7	51
107	7	52
107	7	53
107	7	54
107	8	49
107	8	50
107	8	51
107	8	52
107	8	53
107	8	54
107	9	50
107	9	51
107	9	52
107	9	53
107	9	54
107	10	51
107	10	52
107	10	53
107	10	54
107	11	53
107	11	54
107	121	30
107	121	31
107	121	32
107	121	33
107	122	30
107	122	31
107	122	32
107	122	33
107	123	30
107	123	31
107	123	32
107	123	33
107	124	29
107	124	30
107	124	31
107	124	32
107	124	33
107	124	34
107	125	30
107	125	31
107	125	32
107	125	33
107	127	51
107	127	52
107	127	53
107	127	54
107	127	55
107	127	56
107	127	57
107	127	58
108	0	49
108	0	50
108	0	51
108	0	52
108	0	53
108	0	54
108	0	55
108	0	56
108	0	57
108	1	39
108	1	40
108	1	41
108	1	42
108	1	43
108	1	49
108	1	50
108	1	51
108	1	52
108	1	53
108	1	54
108	1	55
108	1	56
108	1	57
108	2	39
108	2	40
108	2	41
108	2	42
108	2	43
108	2	44
108	2	45
108	2	48
108	2	49
108	2	50
108	2	51
108	2	52
108	2	53
108	2	54
108	2	55
108	2	56
108	2	57
108	3	39
108	3	40
108	3	41
108	3	42
108	3	43
108	3	44
108	3	45
108	3	48
108	3	49
108	3	50
108	3	51
108	3	52
108	3	53
108	3	54
108	3	55
108	3	56
108	4	39
108	4	40
108	4	41
108	4	42
108	4	43
108	4	44
108	4	45
108	4	48
108	4	49
108	4	50
108	4	51
108	4	52
108	4	53
108	4	54
108	4	55
108	5	40
108	5	41
108	5	42
108	5	43
108	5	44
108	5	45
108	5	46
108	5	47
108	5	48
108	5	49
108	5	50
108	5	51
108	5	52
108	5	53
108	5	54
108	6	45
108	6	46
108	6	47
108	6	48
108	6	49
108	6	50
108	6	51
108	6	52
108	6	53
108	7	47
108	7	48
108	7	49
108	7	50
108	7	51
108	7	52
108	7	53
108	7	54
108	8	48
108	8	49
108	8	50
108	8	51
108	8	52
108	8	53
108	8	54
108	8	55
108	9	50
108	9	51
108	9	52
108	9	53
108	9	54
108	9	55
108	10	51
108	10	52
108	10	53
108	10	54
108	10	55
108	11	52
108	11	53
108	11	54
108	11	55
108	12	54
108	120	27
108	120	28
108	120	29
108	120	30
108	120	31
108	120	32
108	120	33
108	120	34
108	120	35
108	121	28
108	121	29
108	121	30
108	121	31
108	121	32
108	121	33
108	121	34
108	121	35
108	122	28
108	122	29
108	122	30
108	122	31
108	122	32
108	122	33
108	122	34
108	122	35
108	123	28
108	123	29
108	123	30
108	123	31
108	123	32
108	123	33
108	123	34
108	123	35
108	124	28
108	124	29
108	124	30
108	124	31
108	124	32
108	124	33
108	124	34
108	124	35
108	125	29
108	125	30
108	125	31
108	125	32
108	125	33
108	127	52
108	127	53
108	127	54
108	127	55
108	127	56
108	127	57
108	127	58
109	0	51
109	0	52
109	0	53
109	0	54
109	0	55
109	0	56
109	0	57
109	1	42
109	1	43
109	1	50
109	1	51
109	1	52
109	1	53
109	1	54
109	1	55
109	1	56
109	1	57
109	2	38
109	2	39
109	2	40
109	2	41
109	2	42
109	2	43
109	2	44
109	2	50
109	2	51
109	2	52
109	2	53
109	2	54
109	2	55
109	2	56
109	2	57
109	3	38
109	3	39
109	3	40
109	3	41
109	3	42
109	3	43
109	3	44
109	3	50
109	3	51
109	3	52
109	3	53
109	3	54
109	3	55
109	3	56
109	4	39
109	4	40
109	4	41
109	4	42
109	4	43
109	4	44
109	4	45
109	4	46
109	4	47
109	4	48
109	4	49
109	4	50
109	4	51
109	4	52
109	4	53
109	4	54
109	4	55
109	5	42
109	5	43
109	5	44
109	5	45
109	5	46
109	5	48
109	5	49
109	5	50
109	5	51
109	5	52
109	5	53
109	5	54
109	6	46
109	6	47
109	6	48
109	6	49
109	6	50
109	6	51
109	6	52
109	6	53
109	7	47
109	7	48
109	7	49
109	7	50
109	7	51
109	7	52
109	7	53
109	7	54
109	8	48
109	8	49
109	8	50
109	8	51
109	8	52
109	8	53
109	8	54
109	8	55
109	8	56
109	9	49
109	9	50
109	9	51
109	9	52
109	9	53
109	9	54
109	9	55
109	9	56
109	10	51
109	10	52
109	10	53
109	10	54
109	10	55
109	10	56
109	11	52
109	11	53
109	11	54
109	11	55
109	12	54
109	119	28
109	119	29
109	119	30
109	119	31
109	119	32
109	120	27
109	120	28
109	120	29
109	120	30
109	120	31
109	120	32
109	120	33
109	120	34
109	120	35
109	120	36
109	121	27
109	121	28
109	121	29
109	121	30
109	121	31
109	121	32
109	121	33
109	121	34
109	121	35
109	121	36
109	122	27
109	122	28
109	122	29
109	122	30
109	122	31
109	122	32
109	122	33
109	122	34
109	122	35
109	122	36
109	123	27
109	123	28
109	123	29
109	123	30
109	123	31
109	123	32
109	123	33
109	123	34
109	123	35
109	123	36
109	124	28
109	124	29
109	124	30
109	124	31
109	124	32
109	124	33
109	124	34
109	124	35
109	124	36
109	125	29
109	125	30
109	125	31
109	125	32
109	125	33
109	125	34
109	125	35
