#i	j	k
51	84	68
52	79	68
52	79	69
52	79	70
52	80	68
52	80	69
52	80	70
52	80	71
52	81	67
52	81	68
52	81	69
52	81	70
52	81	71
52	82	68
52	82	69
52	82	70
52	82	71
52	83	68
52	83	69
52	83	70
52	83	71
52	84	67
52	84	68
52	84	69
52	84	70
52	84	71
52	85	68
52	85	69
52	85	70
52	85	71
52	85	72
52	86	71
52	86	72
52	87	71
53	78	68
53	78	69
53	79	66
53	79	67
53	79	68
53	79	69
53	79	70
53	79	71
53	79	72
53	80	66
53	80	67
53	80	68
53	80	69
53	80	70
53	80	71
53	80	72
53	80	73
53	81	67
53	81	68
53	81	69
53	81	70
53	81	71
53	81	72
53	81	73
53	82	67
53	82	68
53	82	69
53	82	70
53	82	71
53	82	72
53	82	73
53	83	67
53	83	68
53	83	69
53	83	70
53	83	71
53	83	72
53	83	73
53	84	67
53	84	68
53	84	69
53	84	70
53	84	71
53	84	72
53	84	73
53	85	67
53	85	68
53	85	69
53	85	70
53	85	71
53	85	72
53	85	73
53	85	74
53	86	68
53	86	69
53	86	70
53	86	71
53	86	72
53	86	73
53	86	74
53	87	70
53	87	71
53	87	72
53	87	73
53	87	74
53	88	70
53	88	71
53	88	72
53	88	73
53	88	74
53	89	70
54	78	66
54	78	67
54	78	68
54	78	69
54	78	70
54	78	71
54	79	65
54	79	66
54	79	67
54	79	68
54	79	69
54	79	70
54	79	71
54	79	72
54	79	73
54	79	74
54	80	63
54	80	64
54	80	65
54	80	66
54	80	67
54	80	68
54	80	69
54	80	70
54	80	71
54	80	72
54	80	73
54	80	74
54	80	75
54	81	66
54	81	67
54	81	68
54	81	69
54	81	70
54	81	71
54	81	72
54	81	73
54	81	74
54	81	75
54	81	76
54	82	67
54	82	68
54	82	69
54	82	70
54	82	71
54	82	72
54	82	73
54	82	74
54	82	75
54	82	76
54	82	77
54	83	67
54	83	68
54	83	69
54	83	70
54	83	71
54	83	72
54	83	73
54	83	74
54	83	75
54	83	76
54	84	67
54	84	68
54	84	69
54	84	70
54	84	71
54	84	72
54	84	73
54	84	74
54	84	75
54	84	76
54	85	66
54	85	67
54	85	68
54	85	69
54	85	70
54	85	71
54	85	72
54	85	73
54	85	74
54	85	75
54	85	76
54	86	67
54	86	68
54	86	69
54	86	70
54	86	71
54	86	72
54	86	73
54	86	74
54	86	75
54	86	76
54	87	69
54	87	70
54	87	71
54	87	72
54	87	73
54	87	74
54	87	75
54	88	69
54	88	70
54	88	71
54	88	72
54	88	73
54	88	74
54	88	75
54	89	70
54	89	71
54	89	72
54	89	73
54	89	74
55	77	65
55	77	66
55	77	67
55	77	68
55	77	69
55	78	64
55	78	65
55	78	66
55	78	67
55	78	68
55	78	69
55	78	70
55	78	71
55	78	72
55	79	62
55	79	63
55	79	64
55	79	65
55	79	66
55	79	67
55	79	68
55	79	69
55	79	70
55	79	71
55	79	72
55	79	73
55	79	74
55	79	75
55	79	76
55	79	77
55	79	78
55	79	79
55	79	80
55	80	62
55	80	63
55	80	64
55	80	65
55	80	66
55	80	67
55	80	68
55	80	69
55	80	70
55	80	71
55	80	72
55	80	73
55	80	74
55	80	75
55	80	76
55	80	77
55	80	78
55	80	79
55	80	80
55	81	63
55	81	64
55	81	65
55	81	66
55	81	67
55	81	68
55	81	69
55	81	70
55	81	71
55	81	72
55	81	73
55	81	74
55	81	75
55	81	76
55	81	77
55	81	78
55	81	79
55	82	66
55	82	67
55	82	68
55	82	69
55	82	70
55	82	71
55	82	72
55	82	73
55	82	74
55	82	75
55	82	76
55	82	77
55	82	78
55	83	67
55	83	68
55	83	69
55	83	70
55	83	71
55	83	72
55	83	73
55	83	74
55	83	75
55	83	76
55	83	77
55	84	67
55	84	68
55	84	69
55	84	70
55	84	71
55	84	72
55	84	73
55	84	74
55	84	75
55	84	76
55	84	77
55	85	66
55	85	67
55	85	68
55	85	69
55	85	70
55	85	71
55	85	72
55	85	73
55	85	74
55	85	75
55	85	76
55	86	67
55	86	68
55	86	69
55	86	70
55	86	71
55	86	72
55	86	73
55	86	74
55	86	75
55	86	76
55	87	68
55	87	69
55	87	70
55	87	71
55	87	72
55	87	73
55	87	74
55	87	75
55	87	76
55	88	69
55	88	70
55	88	71
55	88	72
55	88	73
55	88	74
55	88	75
55	89	70
55	89	71
55	89	72
55	89	73
55	89	74
55	90	71
55	90	72
56	76	64
56	76	65
56	76	66
56	76	67
56	77	62
56	77	63
56	77	64
56	77	65
56	77	66
56	77	67
56	77	68
56	77	69
56	77	70
56	78	60
56	78	61
56	78	62
56	78	63
56	78	64
56	78	65
56	78	66
56	78	67
56	78	68
56	78	69
56	78	70
56	78	71
56	78	72
56	79	61
56	79	62
56	79	63
56	79	64
56	79	65
56	79	66
56	79	67
56	79	68
56	79	69
56	79	70
56	79	71
56	79	72
56	79	73
56	79	74
56	79	75
56	79	76
56	79	77
56	79	78
56	79	79
56	79	80
56	79	81
56	80	61
56	80	62
56	80	63
56	80	64
56	80	65
56	80	66
56	80	67
56	80	68
56	80	69
56	80	70
56	80	71
56	80	72
56	80	73
56	80	74
56	80	75
56	80	76
56	80	77
56	80	78
56	80	79
56	80	80
56	80	81
56	81	62
56	81	63
56	81	64
56	81	65
56	81	66
56	81	67
56	81	68
56	81	69
56	81	70
56	81	71
56	81	72
56	81	73
56	81	74
56	81	75
56	81	76
56	81	77
56	81	78
56	81	79
56	82	62
56	82	63
56	82	64
56	82	65
56	82	66
56	82	67
56	82	68
56	82	69
56	82	70
56	82	71
56	82	72
56	82	73
56	82	74
56	82	75
56	82	76
56	82	77
56	82	78
56	83	66
56	83	67
56	83	68
56	83	69
56	83	70
56	83	71
56	83	72
56	83	73
56	83	74
56	83	75
56	83	76
56	83	77
56	84	67
56	84	68
56	84	69
56	84	70
56	84	71
56	84	72
56	84	73
56	84	74
56	84	75
56	84	76
56	84	77
56	85	66
56	85	67
56	85	68
56	85	69
56	85	70
56	85	71
56	85	72
56	85	73
56	85	74
56	85	75
56	85	76
56	85	77
56	86	67
56	86	68
56	86	69
56	86	70
56	86	71
56	86	72
56	86	73
56	86	74
56	86	75
56	86	76
56	87	68
56	87	69
56	87	70
