#i	j	k
35	108	67
35	109	67
35	110	67
35	111	67
35	112	67
36	108	67
36	108	68
36	109	66
36	109	67
36	109	68
36	110	66
36	110	67
36	110	68
36	110	69
36	111	66
36	111	67
36	111	68
36	111	69
36	112	64
36	112	65
36	112	66
36	112	67
36	112	68
36	113	64
36	113	65
36	113	66
36	113	67
36	113	68
36	114	61
36	114	64
36	114	65
36	114	66
36	114	67
36	114	68
36	115	66
36	118	68
36	118	69
36	123	72
36	126	75
37	107	68
37	108	67
37	108	68
37	109	66
37	109	67
37	109	68
37	110	64
37	110	65
37	110	66
37	110	67
37	110	68
37	110	69
37	111	64
37	111	65
37	111	66
37	111	67
37	111	68
37	111	69
37	112	63
37	112	64
37	112	65
37	112	66
37	112	67
37	112	68
37	112	69
37	113	62
37	113	63
37	113	64
37	113	65
37	113	66
37	113	67
37	113	68
37	113	69
37	114	63
37	114	64
37	114	65
37	114	66
37	114	67
37	114	68
37	114	69
37	115	64
37	115	65
37	115	66
37	115	67
37	115	68
37	115	69
37	116	66
37	116	67
37	116	68
37	116	69
37	117	67
37	117	68
37	117	69
37	118	68
37	118	69
37	118	70
37	118	71
37	119	68
37	119	69
37	119	70
37	119	71
37	120	68
37	120	69
37	120	70
37	120	71
37	121	70
37	121	71
37	121	72
37	122	71
37	122	72
37	123	73
37	125	74
37	126	74
37	126	75
37	127	74
37	127	75
38	0	75
38	107	68
38	108	67
38	108	68
38	109	63
38	109	64
38	109	65
38	109	66
38	109	67
38	109	68
38	110	63
38	110	64
38	110	65
38	110	66
38	110	67
38	110	68
38	110	69
38	111	63
38	111	64
38	111	65
38	111	66
38	111	67
38	111	68
38	111	69
38	112	63
38	112	64
38	112	65
38	112	66
38	112	67
38	112	68
38	112	69
38	113	64
38	113	65
38	113	66
38	113	67
38	113	68
38	113	69
38	113	70
38	114	64
38	114	65
38	114	66
38	114	67
38	114	68
38	114	69
38	114	70
38	115	64
38	115	65
38	115	66
38	115	67
38	115	68
38	115	69
38	115	70
38	116	64
38	116	65
38	116	66
38	116	67
38	116	68
38	116	69
38	116	70
38	117	67
38	117	68
38	117	69
38	117	70
38	117	71
38	118	67
38	118	68
38	118	69
38	118	70
38	118	71
38	118	72
38	119	67
38	119	68
38	119	69
38	119	70
38	119	71
38	119	72
38	120	66
38	120	67
38	120	68
38	120	69
38	120	70
38	120	71
38	120	72
38	121	67
38	121	68
38	121	69
38	121	70
38	121	71
38	121	72
38	122	69
38	122	70
38	122	71
38	122	72
38	122	73
38	123	70
38	123	71
38	123	72
38	123	73
38	124	72
38	124	73
38	125	73
38	125	74
38	126	73
38	126	74
38	126	75
38	127	74
38	127	75
38	127	76
39	0	75
39	107	68
39	108	62
39	108	63
39	108	64
39	108	65
39	108	66
39	108	67
39	108	68
39	108	69
39	109	62
39	109	63
39	109	64
39	109	65
39	109	66
39	109	67
39	109	68
39	109	69
39	110	63
39	110	64
39	110	65
39	110	66
39	110	67
39	110	68
39	110	69
39	111	63
39	111	64
39	111	65
39	111	66
39	111	67
39	111	68
39	111	69
39	112	64
39	112	65
39	112	66
39	112	67
39	112	68
39	112	69
39	113	64
39	113	65
39	113	66
39	113	67
39	113	68
39	113	69
39	114	64
39	114	65
39	114	66
39	114	67
39	114	68
39	114	69
39	114	70
39	115	64
39	115	65
39	115	66
39	115	67
39	115	68
39	115	69
39	115	70
39	116	64
39	116	65
39	116	66
39	116	67
39	116	68
39	116	69
39	116	70
39	117	64
39	117	65
39	117	66
39	117	67
39	117	68
39	117	69
39	117	70
39	117	71
39	118	65
39	118	66
39	118	67
39	118	68
39	118	69
39	118	70
39	118	71
39	118	72
39	119	65
39	119	66
39	119	67
39	119	68
39	119	69
39	119	70
39	119	71
39	119	72
39	120	65
39	120	66
39	120	67
39	120	68
39	120	69
39	120	70
39	120	71
39	120	72
39	121	66
39	121	67
39	121	68
39	121	69
39	121	70
39	121	71
39	121	72
39	121	73
39	122	68
39	122	69
39	122	70
39	122	71
39	122	72
39	122	73
39	123	69
39	123	70
39	123	71
39	123	72
39	123	73
39	124	71
39	124	72
39	124	73
39	124	74
39	125	72
39	125	73
39	125	74
39	126	73
39	126	74
39	126	75
39	127	74
39	127	75
39	127	76
40	107	67
40	107	68
40	108	62
40	108	63
40	108	64
40	108	65
40	108	66
40	108	67
40	108	68
40	108	69
40	109	63
40	109	64
40	109	65
40	109	66
40	109	67
40	109	68
40	109	69
40	110	63
40	110	64
40	110	65
40	110	66
40	110	67
40	110	68
40	110	69
40	111	64
40	111	65
40	111	66
40	111	67
40	111	68
40	111	69
40	112	64
40	112	65
40	112	66
40	112	67
40	112	68
40	112	69
40	113	64
40	113	65
40	113	66
40	113	67
40	113	68
40	113	69
40	114	64
40	114	65
40	114	66
40	114	67
40	114	68
40	114	69
40	115	64
40	115	65
40	115	66
40	115	67
40	115	68
40	115	69
40	115	70
40	116	64
