#i	j	k
28	82	83
28	83	82
28	83	83
28	84	82
28	84	83
28	85	82
28	85	83
28	85	84
28	86	80
28	86	81
28	86	82
28	86	83
28	86	84
28	86	85
28	87	80
28	87	81
28	87	82
28	87	83
28	87	84
28	87	85
28	87	86
28	88	80
28	88	81
28	88	82
28	88	83
28	88	84
28	88	85
28	88	86
28	88	87
28	89	80
28	89	81
28	89	82
28	89	83
28	89	84
28	89	85
28	89	86
28	89	87
28	90	80
28	90	81
28	90	82
28	90	83
28	90	84
28	90	85
28	90	86
28	90	87
28	91	81
28	91	82
28	91	83
28	91	84
28	91	85
28	91	86
28	91	87
28	92	83
28	92	84
28	93	83
28	93	84
28	94	83
28	94	84
29	82	83
29	83	81
29	83	82
29	83	83
29	83	84
29	84	77
29	84	78
29	84	79
29	84	80
29	84	81
29	84	82
29	84	83
29	84	84
29	85	76
29	85	77
29	85	78
29	85	79
29	85	80
29	85	81
29	85	82
29	85	83
29	85	84
29	85	85
29	86	76
29	86	77
29	86	78
29	86	79
29	86	80
29	86	81
29	86	82
29	86	83
29	86	84
29	86	85
29	86	86
29	87	76
29	87	77
29	87	78
29	87	79
29	87	80
29	87	81
29	87	82
29	87	83
29	87	84
29	87	85
29	87	86
29	88	76
29	88	77
29	88	78
29	88	79
29	88	80
29	88	81
29	88	82
29	88	83
29	88	84
29	88	85
29	88	86
29	88	87
29	89	76
29	89	77
29	89	78
29	89	79
29	89	80
29	89	81
29	89	82
29	89	83
29	89	84
29	89	85
29	89	86
29	89	87
29	89	88
29	90	76
29	90	77
29	90	78
29	90	79
29	90	80
29	90	81
29	90	82
29	90	83
29	90	84
29	90	85
29	90	86
29	90	87
29	90	88
29	91	80
29	91	81
29	91	82
29	91	83
29	91	84
29	91	85
29	91	86
29	91	87
29	91	88
29	92	81
29	92	82
29	92	83
29	92	84
29	92	85
29	92	86
29	92	87
29	92	88
29	92	89
29	93	82
29	93	83
29	93	84
29	93	85
29	94	83
29	94	84
29	94	85
29	95	83
29	95	84
29	95	85
30	82	83
30	83	81
30	83	82
30	83	83
30	83	84
30	84	77
30	84	78
30	84	79
30	84	80
30	84	81
30	84	82
30	84	83
30	84	84
30	84	85
30	85	77
30	85	78
30	85	79
30	85	80
30	85	81
30	85	82
30	85	83
30	85	84
30	85	85
30	86	77
30	86	78
30	86	79
30	86	80
30	86	81
30	86	82
30	86	83
30	86	84
30	86	85
30	86	86
30	87	77
30	87	78
30	87	79
30	87	80
30	87	81
30	87	82
30	87	83
30	87	84
30	87	85
30	87	86
30	87	87
30	88	77
30	88	78
30	88	79
30	88	80
30	88	81
30	88	82
30	88	83
30	88	84
30	88	85
30	88	86
30	88	87
30	88	88
30	89	77
30	89	78
30	89	79
30	89	80
30	89	81
30	89	82
30	89	83
30	89	84
30	89	85
30	89	86
30	89	87
30	89	88
30	89	89
30	90	78
30	90	79
30	90	80
30	90	81
30	90	82
30	90	83
30	90	84
30	90	85
30	90	86
30	90	87
30	90	88
30	90	89
30	91	80
30	91	81
30	91	82
30	91	83
30	91	84
30	91	85
30	91	86
30	91	87
30	91	88
30	91	89
30	92	81
30	92	82
30	92	83
30	92	84
30	92	85
30	92	86
30	92	87
30	92	88
30	92	89
30	93	82
30	93	83
30	93	84
30	93	85
30	93	86
30	93	87
30	93	88
30	94	83
30	94	84
30	94	85
30	94	86
30	95	83
30	95	84
30	95	85
31	83	82
31	83	83
31	83	84
31	84	80
31	84	81
31	84	82
31	84	83
31	84	84
31	84	85
31	85	78
31	85	79
31	85	80
31	85	81
31	85	82
31	85	83
31	85	84
31	85	85
31	85	86
31	86	78
31	86	79
31	86	80
31	86	81
31	86	82
31	86	83
31	86	84
31	86	85
31	86	86
31	87	78
31	87	79
31	87	80
31	87	81
31	87	82
31	87	83
31	87	84
31	87	85
31	87	86
31	87	87
31	88	78
31	88	79
31	88	80
31	88	81
31	88	82
31	88	83
31	88	84
31	88	85
31	88	86
31	88	87
31	88	88
31	89	77
31	89	78
31	89	79
31	89	80
31	89	81
31	89	82
31	89	83
31	89	84
31	89	85
31	89	86
31	89	87
31	89	88
31	89	89
31	89	90
31	90	78
31	90	79
31	90	80
31	90	81
31	90	82
31	90	83
31	90	84
31	90	85
31	90	86
31	90	87
31	90	88
31	90	89
31	90	90
31	91	80
31	91	81
31	91	82
31	91	83
31	91	84
31	91	85
31	91	86
31	91	87
31	91	88
31	91	89
31	91	90
31	92	81
31	92	82
31	92	83
31	92	84
31	92	85
31	92	86
31	92	87
31	92	88
31	92	89
31	93	82
31	93	83
31	93	84
31	93	85
31	93	86
31	93	87
31	93	88
31	94	83
31	94	84
31	94	85
31	94	86
31	95	83
31	95	84
31	95	85
32	82	83
32	83	82
32	83	83
32	83	84
32	84	81
32	84	82
32	84	83
32	84	84
32	84	85
32	84	86
32	85	79
32	85	80
32	85	81
32	85	82
32	85	83
32	85	84
32	85	85
32	85	86
32	86	79
32	86	80
32	86	81
32	86	82
32	86	83
32	86	84
32	86	85
32	86	86
32	86	87
32	87	79
32	87	80
32	87	81
32	87	82
32	87	83
32	87	84
32	87	85
32	87	86
32	87	87
32	87	88
32	88	78
32	88	79
32	88	80
32	88	81
32	88	82
32	88	83
32	88	84
32	88	85
32	88	86
32	88	87
32	88	88
32	89	77
32	89	78
32	89	79
32	89	80
32	89	81
32	89	82
32	89	83
32	89	84
32	89	85
32	89	86
32	89	87
32	89	88
32	89	89
32	90	78
32	90	79
32	90	80
32	90	81
32	90	82
32	90	83
32	90	84
32	90	85
32	90	86
32	90	87
32	90	88
32	90	89
32	90	90
32	90	91
32	91	80
32	91	81
32	91	82
32	91	83
32	91	84
32	91	85
32	91	86
32	91	87
32	91	88
32	91	89
32	91	90
32	92	81
32	92	82
32	92	83
32	92	84
32	92	85
32	92	86
32	92	87
32	92	88
32	92	89
32	92	92
32	93	82
32	93	83
32	93	84
32	93	85
32	93	86
32	93	87
32	93	88
32	94	83
32	94	84
32	94	85
32	94	86
32	94	87
32	94	88
32	95	83
32	95	84
32	95	85
32	96	84
33	82	82
33	82	83
33	82	84
33	83	82
33	83	83
33	83	84
33	83	85
33	83	86
33	84	81
33	84	82
33	84	83
33	84	84
33	84	85
33	84	86
33	85	80
33	85	81
33	85	82
33	85	83
33	85	84
33	85	85
33	85	86
33	85	87
33	86	80
33	86	81
33	86	82
33	86	83
33	86	84
33	86	85
33	86	86
33	86	87
33	87	79
33	87	80
33	87	81
33	87	82
33	87	83
33	87	84
33	87	85
33	87	86
33	87	87
33	88	78
33	88	79
33	88	80
33	88	81
33	88	82
33	88	83
33	88	84
33	88	85
33	88	86
33	88	87
33	88	88
33	89	78
33	89	79
33	89	80
33	89	81
33	89	82
33	89	83
33	89	84
33	89	85
33	89	86
33	89	87
33	89	88
33	89	89
33	90	79
33	90	80
33	90	81
33	90	82
33	90	83
33	90	84
33	90	85
33	90	86
33	90	87
33	90	88
33	90	89
33	90	90
33	90	91
33	91	80
33	91	81
33	91	82
33	91	83
33	91	84
33	91	85
33	91	86
33	91	87
33	91	88
33	91	89
33	91	90
33	91	91
33	91	92
33	92	81
33	92	82
33	92	83
33	92	84
33	92	85
33	92	86
33	92	87
33	92	88
33	92	89
33	92	91
33	92	92
33	92	93
33	93	82
33	93	83
33	93	84
33	93	85
33	93	86
33	93	87
33	93	88
33	93	89
33	93	91
33	93	92
33	93	93
33	94	83
33	94	84
33	94	85
33	94	86
33	94	87
33	94	88
33	94	89
33	94	92
33	94	93
33	95	83
33	95	84
33	95	85
33	95	86
33	95	87
33	95	88
33	95	89
33	95	93
33	96	84
34	82	83
34	82	84
34	82	85
34	82	86
34	82	87
34	83	82
34	83	83
34	83	84
34	83	85
34	83	86
34	83	87
34	84	81
34	84	82
34	84	83
34	84	84
34	84	85
34	84	86
34	85	80
34	85	81
34	85	82
34	85	83
34	85	84
34	85	85
34	85	86
34	86	80
34	86	81
34	86	82
34	86	83
34	86	84
34	86	85
34	86	86
34	87	79
34	87	80
34	87	81
34	87	82
34	87	83
34	87	84
34	87	85
34	87	86
34	87	87
34	88	78
34	88	79
34	88	80
34	88	81
34	88	82
34	88	83
34	88	84
34	88	85
34	88	86
34	88	87
34	88	88
34	88	97
34	88	98
34	88	99
34	88	100
34	89	78
34	89	79
34	89	80
34	89	81
34	89	82
34	89	83
34	89	84
34	89	85
34	89	86
34	89	87
34	89	88
34	89	89
34	89	97
34	89	98
34	89	99
34	89	100
34	89	101
34	89	102
34	90	79
34	90	80
34	90	81
34	90	82
34	90	83
34	90	84
34	90	85
34	90	86
34	90	87
34	90	88
34	90	89
34	90	90
34	90	91
34	90	92
34	91	80
34	91	81
34	91	82
34	91	83
34	91	84
34	91	85
34	91	86
34	91	87
34	91	88
34	91	89
34	91	90
34	91	91
34	91	92
34	91	93
34	92	81
34	92	82
34	92	83
34	92	84
34	92	85
34	92	86
34	92	87
34	92	88
34	92	89
34	92	90
34	92	91
34	92	92
34	92	93
34	92	94
34	93	82
34	93	83
34	93	84
34	93	85
34	93	86
34	93	87
34	93	88
34	93	89
34	93	90
34	93	91
34	93	92
34	93	93
34	93	94
34	93	98
34	93	99
34	93	100
34	94	83
34	94	84
34	94	85
34	94	86
34	94	87
34	94	88
34	94	89
34	94	90
34	94	91
34	94	92
34	94	93
34	94	94
34	94	97
34	94	98
34	95	84
34	95	85
34	95	86
34	95	87
34	95	88
34	95	89
34	95	90
34	95	91
34	95	92
34	95	93
34	96	85
34	96	86
34	96	87
34	96	88
34	96	89
34	96	90
34	96	92
34	96	93
34	97	93
35	82	83
35	82	84
35	82	85
35	83	82
35	83	83
35	83	84
35	83	85
35	84	81
35	84	82
35	84	83
35	84	84
35	84	85
35	85	80
35	85	81
35	85	82
35	85	83
35	85	84
35	85	85
35	85	86
35	86	80
35	86	81
35	86	82
35	86	83
35	86	84
35	86	85
35	86	86
35	87	79
35	87	80
35	87	81
35	87	82
35	87	83
35	87	84
35	87	85
35	87	86
35	87	87
35	87	98
35	87	99
35	87	100
35	87	101
35	87	102
35	87	103
35	88	78
35	88	79
35	88	80
35	88	81
35	88	82
35	88	83
35	88	84
35	88	85
35	88	86
35	88	87
35	88	96
35	88	97
35	88	98
35	88	99
35	88	100
35	88	101
35	88	102
35	88	103
35	88	104
35	89	78
35	89	79
35	89	80
35	89	81
35	89	82
35	89	83
35	89	84
35	89	85
35	89	86
35	89	87
35	89	88
35	89	89
35	89	96
35	89	97
35	89	98
35	89	99
35	89	100
35	89	101
35	89	102
35	89	103
35	90	79
35	90	80
35	90	81
35	90	82
35	90	83
35	90	84
35	90	85
35	90	86
35	90	87
35	90	88
35	90	89
35	90	90
35	90	91
35	90	92
35	90	93
35	90	95
35	90	96
35	90	97
35	90	98
35	90	99
35	90	100
35	90	101
35	90	102
35	91	80
35	91	81
35	91	82
35	91	83
35	91	84
35	91	85
35	91	86
35	91	87
35	91	88
35	91	89
35	91	90
35	91	91
35	91	92
35	91	93
35	91	94
35	91	95
35	91	96
35	91	97
35	91	98
35	91	99
35	91	100
35	91	101
35	92	81
35	92	82
35	92	83
35	92	84
35	92	85
35	92	86
35	92	87
35	92	88
35	92	89
35	92	90
35	92	91
35	92	92
35	92	93
35	92	94
35	92	95
35	92	96
35	92	97
35	92	98
35	93	82
35	93	83
35	93	84
35	93	85
35	93	86
35	93	87
35	93	88
35	93	89
35	93	90
35	93	91
35	93	92
35	93	93
35	93	94
35	93	95
35	94	83
35	94	84
35	94	85
35	94	86
35	94	87
35	94	88
35	94	89
35	94	90
35	94	91
35	94	92
35	94	93
35	94	94
35	94	95
35	94	98
35	94	99
35	95	84
35	95	85
35	95	86
35	95	87
35	95	88
35	95	89
35	95	90
35	95	91
35	95	92
35	95	93
35	95	94
35	95	97
35	95	98
35	96	86
35	96	87
35	96	88
35	96	89
35	96	90
35	96	91
35	96	92
35	96	93
35	96	94
35	96	96
35	96	97
35	97	87
35	97	88
35	97	89
35	97	90
35	97	91
35	97	92
35	97	93
35	98	89
35	98	90
35	98	91
35	98	92
36	82	83
36	82	84
36	83	82
36	83	83
36	83	84
36	84	81
36	84	82
36	84	83
36	84	84
36	85	81
36	85	82
36	85	83
36	85	84
36	85	85
36	86	81
36	86	82
36	86	83
36	86	84
36	86	85
