#i	j	k
0	41	118
0	42	118
0	42	119
0	43	117
0	43	118
0	43	119
0	43	120
0	43	121
0	44	118
0	44	119
0	44	120
0	44	121
0	45	118
0	45	119
0	45	120
0	45	121
0	45	122
0	46	119
0	46	120
0	46	121
0	46	122
0	46	123
0	47	119
0	47	120
0	47	121
0	47	122
0	47	123
0	48	119
0	48	120
0	48	121
0	48	122
0	48	123
0	48	124
0	49	118
0	49	119
0	49	120
0	49	121
0	49	122
0	49	123
0	49	124
0	49	125
0	50	118
0	50	119
0	50	120
0	50	121
0	50	122
0	50	123
0	50	124
0	50	125
0	50	126
0	51	118
0	51	119
0	51	120
0	51	121
0	51	122
0	51	123
0	51	124
0	51	125
0	51	126
0	51	127
0	52	0
0	52	118
0	52	119
0	52	120
0	52	121
0	52	122
0	52	123
0	52	124
0	52	125
0	52	126
0	52	127
0	53	0
0	53	117
0	53	118
0	53	119
0	53	120
0	53	121
0	53	122
0	53	123
0	53	124
0	53	125
0	53	126
0	53	127
0	54	120
0	54	121
0	54	122
0	54	123
0	54	124
0	54	125
0	55	120
0	55	121
0	55	122
0	55	123
0	55	124
0	55	125
0	56	121
0	56	122
0	56	123
0	56	124
0	56	125
0	57	122
0	57	123
0	57	124
0	57	125
0	58	122
0	58	123
0	58	124
0	58	125
0	59	123
0	59	124
0	59	125
0	60	123
0	60	124
0	60	125
0	61	124
0	61	125
0	61	126
0	62	124
0	62	125
0	62	126
1	42	118
1	43	117
1	43	118
1	43	119
1	44	117
1	44	118
1	44	119
1	44	120
1	45	118
1	45	119
1	45	120
1	45	121
1	46	117
1	46	118
1	46	119
1	46	120
1	46	121
1	46	122
1	47	117
1	47	118
1	47	119
1	47	120
1	47	121
1	47	122
1	47	123
1	48	117
1	48	118
1	48	119
1	48	120
1	48	121
1	48	122
1	48	123
1	49	117
1	49	118
1	49	119
1	49	120
1	49	121
1	49	122
1	49	123
1	49	124
1	50	117
1	50	118
1	50	119
1	50	120
1	50	121
1	50	122
1	50	123
1	50	124
1	50	125
1	51	117
1	51	118
1	51	119
1	51	120
1	51	121
1	51	122
1	51	123
1	51	124
1	51	125
1	51	126
1	52	118
1	52	119
1	52	120
1	52	121
1	52	122
1	52	123
1	52	124
1	52	125
1	52	126
1	52	127
1	53	120
1	53	121
1	53	122
1	53	123
1	53	124
1	54	121
1	54	122
1	54	123
1	54	124
1	55	122
1	55	123
1	55	124
1	56	122
1	56	123
1	56	124
1	57	123
1	57	124
1	58	123
1	58	124
1	59	123
1	59	124
1	60	124
1	61	124
2	46	119
2	46	120
2	47	117
2	47	118
2	47	119
2	47	120
2	47	121
2	48	116
2	48	117
2	48	118
2	48	119
2	48	120
2	48	121
2	48	122
2	49	116
2	49	117
2	49	118
2	49	119
2	49	120
2	49	121
2	49	122
2	49	123
2	50	116
2	50	117
2	50	118
2	50	119
2	50	120
2	50	121
2	50	122
2	50	123
2	51	117
2	51	118
2	51	119
2	51	120
2	51	121
2	51	122
2	51	123
2	51	124
2	52	118
2	52	119
2	52	120
2	52	121
2	52	122
2	52	123
2	52	124
2	52	125
2	53	121
2	53	122
2	53	123
2	53	124
2	53	125
2	54	122
2	54	123
2	55	122
2	55	123
2	56	123
2	57	123
2	58	123
2	60	124
3	49	116
3	49	117
3	49	118
3	49	119
3	49	120
3	50	116
3	50	117
3	50	118
3	50	119
3	50	120
3	51	117
3	51	118
3	51	119
3	51	120
3	51	121
3	52	122
3	53	123
3	54	123
93	61	8
93	61	9
93	62	9
94	59	7
94	59	8
94	60	7
94	60	8
94	60	9
94	61	7
94	61	8
94	61	9
94	62	8
94	62	9
95	57	7
95	57	8
95	58	6
95	58	7
95	58	8
95	58	9
95	59	6
95	59	7
95	59	8
95	59	9
95	60	6
95	60	7
95	60	8
95	60	9
95	61	6
95	61	7
95	61	8
95	61	9
95	61	10
95	62	7
95	62	8
95	62	9
96	54	7
96	55	5
96	55	6
96	55	7
96	55	8
96	56	5
96	56	6
96	56	7
96	56	8
96	56	9
96	57	5
96	57	6
96	57	7
96	57	8
96	57	9
96	58	5
96	58	6
96	58	7
96	58	8
96	58	9
96	59	5
96	59	6
96	59	7
96	59	8
96	59	9
96	60	5
96	60	6
96	60	7
96	60	8
96	60	9
96	61	5
96	61	6
96	61	7
96	61	8
96	61	9
96	62	7
96	62	8
96	62	9
97	53	4
97	53	5
97	53	6
97	53	7
97	53	8
97	53	9
97	54	4
97	54	5
97	54	6
97	54	7
97	54	8
97	54	9
97	55	4
97	55	5
97	55	6
97	55	7
97	55	8
97	55	9
97	56	3
97	56	4
97	56	5
97	56	6
97	56	7
97	56	8
97	56	9
97	57	3
97	57	4
97	57	5
97	57	6
97	57	7
97	57	8
97	57	9
97	58	4
97	58	5
97	58	6
97	58	7
97	58	8
97	58	9
97	59	4
97	59	5
97	59	6
97	59	7
97	59	8
97	59	9
97	60	4
97	60	5
97	60	6
97	60	7
97	60	8
97	60	9
97	61	5
97	61	6
97	61	7
97	61	8
97	61	9
97	62	6
97	62	7
97	62	8
97	62	9
98	51	8
98	51	9
98	52	4
98	52	5
98	52	6
98	52	7
98	52	8
98	52	9
98	53	3
98	53	4
98	53	5
98	53	6
98	53	7
98	53	8
98	53	9
98	54	3
98	54	4
98	54	5
98	54	6
98	54	7
98	54	8
98	54	9
98	55	3
98	55	4
98	55	5
98	55	6
98	55	7
98	55	8
98	55	9
98	56	3
98	56	4
98	56	5
98	56	6
98	56	7
98	56	8
98	56	9
98	57	3
98	57	4
98	57	5
98	57	6
98	57	7
98	57	8
98	57	9
98	58	3
98	58	4
98	58	5
98	58	6
98	58	7
98	58	8
98	58	9
98	59	3
98	59	4
98	59	5
98	59	6
98	59	7
98	59	8
98	59	9
98	60	4
98	60	5
98	60	6
98	60	7
98	60	8
98	60	9
98	61	4
98	61	5
98	61	6
98	61	7
98	61	8
98	61	9
98	62	6
98	62	7
98	62	8
99	51	3
99	51	4
99	51	5
99	51	6
99	51	7
99	51	8
99	51	9
99	52	3
99	52	4
99	52	5
99	52	6
99	52	7
99	52	8
99	52	9
99	52	10
99	53	2
99	53	3
99	53	4
99	53	5
99	53	6
99	53	7
99	53	8
99	53	9
99	53	10
99	54	2
99	54	3
99	54	4
99	54	5
99	54	6
99	54	7
99	54	8
99	54	9
99	54	10
99	55	2
99	55	3
99	55	4
99	55	5
99	55	6
99	55	7
99	55	8
99	55	9
99	56	2
99	56	3
99	56	4
99	56	5
99	56	6
99	56	7
99	56	8
99	56	9
99	57	3
99	57	4
99	57	5
99	57	6
99	57	7
99	57	8
99	57	9
99	58	3
99	58	4
99	58	5
99	58	6
99	58	7
99	58	8
99	58	9
99	59	3
99	59	4
99	59	5
99	59	6
99	59	7
99	59	8
99	59	9
99	60	4
99	60	5
99	60	6
99	60	7
99	60	8
99	60	9
99	61	4
99	61	5
99	61	6
99	61	7
99	61	8
100	50	2
100	50	3
100	50	9
100	51	1
100	51	2
100	51	3
100	51	4
100	51	5
100	51	6
100	51	7
100	51	8
100	51	9
100	51	10
100	52	1
100	52	2
100	52	3
100	52	4
100	52	5
100	52	6
100	52	7
100	52	8
100	52	9
100	52	10
100	53	1
100	53	2
100	53	3
100	53	4
100	53	5
100	53	6
100	53	7
100	53	8
100	53	9
100	53	10
100	54	1
100	54	2
100	54	3
100	54	4
100	54	5
100	54	6
100	54	7
100	54	8
100	54	9
100	54	10
100	55	1
100	55	2
100	55	3
100	55	4
100	55	5
100	55	6
100	55	7
100	55	8
100	55	9
100	55	10
100	56	2
100	56	3
100	56	4
100	56	5
100	56	6
100	56	7
100	56	8
100	56	9
100	57	2
100	57	3
100	57	4
100	57	5
100	57	6
100	57	7
100	57	8
100	57	9
100	58	3
100	58	4
100	58	5
100	58	6
100	58	7
100	58	8
100	58	9
100	59	3
100	59	4
100	59	5
100	59	6
100	59	7
100	59	8
100	59	9
100	60	3
100	60	4
100	60	5
100	60	6
100	60	7
100	60	8
100	61	4
100	61	5
100	61	6
100	61	7
101	49	1
101	49	2
101	49	3
101	50	1
101	50	2
101	50	3
101	50	4
101	50	8
101	50	9
101	51	1
101	51	2
101	51	3
101	51	4
101	51	5
101	51	6
101	51	7
101	51	8
101	51	9
101	52	0
101	52	1
101	52	2
101	52	3
101	52	4
101	52	5
101	52	6
101	52	7
101	52	8
101	52	9
101	52	10
101	53	0
101	53	1
101	53	2
101	53	3
101	53	4
101	53	5
101	53	6
101	53	7
101	53	8
101	53	9
101	53	10
101	54	0
101	54	1
101	54	2
101	54	3
101	54	4
101	54	5
101	54	6
101	54	7
101	54	8
101	54	9
101	54	10
101	55	0
101	55	1
101	55	2
101	55	3
101	55	4
101	55	5
101	55	6
101	55	7
101	55	8
101	55	9
101	55	10
101	56	1
101	56	2
101	56	3
101	56	4
101	56	5
101	56	6
101	56	7
101	56	8
101	56	9
101	57	1
101	57	2
101	57	3
101	57	4
101	57	5
101	57	6
101	57	7
101	57	8
101	57	9
101	58	2
101	58	3
101	58	4
101	58	5
101	58	6
101	58	7
101	58	8
101	58	9
101	59	2
101	59	3
101	59	4
101	59	5
101	59	6
101	59	7
101	59	8
101	60	3
101	60	4
101	60	5
101	60	6
101	60	7
101	61	4
101	61	5
101	61	6
101	62	5
102	48	1
102	48	2
102	48	3
102	49	1
102	49	2
102	49	3
102	49	4
102	50	0
102	50	1
102	50	2
102	50	3
102	50	4
102	50	5
102	51	0
102	51	1
102	51	2
102	51	3
102	51	4
102	51	5
102	51	6
102	51	7
102	51	8
102	51	9
102	51	127
102	52	0
102	52	1
102	52	2
102	52	3
102	52	4
102	52	5
102	52	6
102	52	7
102	52	8
102	52	9
102	52	127
102	53	0
102	53	1
102	53	2
102	53	3
102	53	4
102	53	5
102	53	6
102	53	7
102	53	8
102	53	9
102	53	10
102	53	127
102	54	0
102	54	1
102	54	2
102	54	3
102	54	4
102	54	5
102	54	6
102	54	7
102	54	8
102	54	9
102	54	10
102	55	0
102	55	1
102	55	2
102	55	3
102	55	4
102	55	5
102	55	6
102	55	7
102	55	8
102	55	9
102	56	0
102	56	1
102	56	2
102	56	3
102	56	4
102	56	5
102	56	6
102	56	7
102	56	8
102	56	9
102	57	0
102	57	1
102	57	2
102	57	3
102	57	4
102	57	5
102	57	6
102	57	7
102	57	8
102	57	9
102	58	1
