#i	j	k
112	42	63
112	42	64
112	43	61
112	43	62
112	43	63
112	43	64
112	44	60
112	44	61
112	44	62
112	44	63
112	45	60
112	45	61
112	45	62
112	47	55
113	40	63
113	41	62
113	41	63
113	41	64
113	42	61
113	42	62
113	42	63
113	42	64
113	43	60
113	43	61
113	43	62
113	43	63
113	43	64
113	44	60
113	44	61
113	44	62
113	44	63
113	44	64
113	45	59
113	45	60
113	45	61
113	45	62
113	45	63
113	46	61
113	47	55
114	39	64
114	40	63
114	40	64
114	41	61
114	41	62
114	41	63
114	41	64
114	42	61
114	42	62
114	42	63
114	42	64
114	43	60
114	43	61
114	43	62
114	43	63
114	43	64
114	44	59
114	44	60
114	44	61
114	44	62
114	44	63
114	44	64
114	45	59
114	45	60
114	45	61
114	45	62
114	45	63
114	46	60
114	46	61
114	46	62
114	47	55
115	38	65
115	39	64
115	39	65
115	40	63
115	40	64
115	40	65
115	41	61
115	41	62
115	41	63
115	41	64
115	41	65
115	42	60
115	42	61
115	42	62
115	42	63
115	42	64
115	43	60
115	43	61
115	43	62
115	43	63
115	43	64
115	44	59
115	44	60
115	44	61
115	44	62
115	44	63
115	44	64
115	45	59
115	45	60
115	45	61
115	45	62
115	45	63
115	46	60
115	46	61
115	46	62
116	39	64
116	39	65
116	40	62
116	40	63
116	40	64
116	40	65
116	41	61
116	41	62
116	41	63
116	41	64
116	41	65
116	42	60
116	42	61
116	42	62
116	42	63
116	42	64
116	42	65
116	43	60
116	43	61
116	43	62
116	43	63
116	43	64
116	44	59
116	44	60
116	44	61
116	44	62
116	44	63
116	44	64
116	45	59
116	45	60
116	45	61
116	45	62
116	45	63
116	46	61
116	46	62
117	39	63
117	39	64
117	40	62
117	40	63
117	40	64
117	40	65
117	41	61
117	41	62
117	41	63
117	41	64
117	41	65
117	41	66
117	42	60
117	42	61
117	42	62
117	42	63
117	42	64
117	42	65
117	43	59
117	43	60
117	43	61
117	43	62
117	43	63
117	43	64
117	44	59
117	44	60
117	44	61
117	44	62
117	44	63
117	45	58
117	45	59
117	45	60
117	45	61
117	45	62
117	45	63
117	46	61
117	46	62
118	38	64
118	39	63
118	39	64
118	40	61
118	40	62
118	40	63
118	40	64
118	40	65
118	41	60
118	41	61
118	41	62
118	41	63
118	41	64
118	41	65
118	41	66
118	42	60
118	42	61
118	42	62
118	42	63
118	42	64
118	42	65
118	43	59
118	43	60
118	43	61
118	43	62
118	43	63
118	43	64
118	44	58
118	44	59
118	44	60
118	44	61
118	44	62
118	44	63
118	45	59
118	45	60
118	45	61
118	45	62
118	45	63
118	46	61
118	46	62
119	39	62
119	39	63
119	39	64
119	40	61
119	40	62
119	40	63
119	40	64
119	40	65
119	41	60
119	41	61
119	41	62
119	41	63
119	41	64
119	41	65
119	42	59
119	42	60
119	42	61
119	42	62
119	42	63
119	42	64
119	43	59
119	43	60
119	43	61
119	43	62
119	43	63
119	43	64
119	44	58
119	44	59
119	44	60
119	44	61
119	44	62
119	44	63
119	45	59
119	45	60
119	45	61
119	45	62
119	46	61
119	46	62
120	38	63
120	39	62
120	39	63
120	39	64
120	40	61
120	40	62
120	40	63
120	40	64
120	41	60
120	41	61
120	41	62
120	41	63
120	41	64
120	41	65
120	42	59
120	42	60
120	42	61
120	42	62
120	42	63
120	42	64
120	43	58
120	43	59
120	43	60
120	43	61
120	43	62
120	43	63
120	44	58
120	44	59
120	44	60
120	44	61
120	44	62
120	44	63
120	45	60
120	45	61
120	45	62
120	46	61
120	46	62
121	38	63
121	39	62
121	39	63
121	39	64
121	40	61
121	40	62
121	40	63
121	40	64
121	41	59
121	41	60
121	41	61
121	41	62
121	41	63
121	41	64
121	41	65
121	42	59
121	42	60
121	42	61
121	42	62
121	42	63
121	43	58
121	43	59
121	43	60
121	43	61
121	43	62
121	43	63
121	44	57
121	44	58
121	44	59
121	44	60
121	44	61
121	44	62
121	45	60
121	45	61
121	45	62
121	46	61
121	46	62
122	39	62
122	39	63
122	40	62
122	40	63
122	40	64
122	41	62
122	41	63
122	41	64
122	42	58
122	42	59
122	42	60
122	42	61
122	42	62
122	42	63
122	43	58
122	43	59
122	43	60
122	43	61
122	43	62
122	44	58
122	44	59
122	44	60
122	44	61
122	44	62
122	45	60
122	45	61
122	45	62
123	40	63
123	40	64
123	41	63
123	43	57
123	43	58
123	43	59
123	43	60
123	43	61
123	43	62
123	44	59
123	44	60
123	44	61
123	45	61
