#i	j	k
24	62	99
24	63	98
24	63	99
24	63	100
24	64	98
24	65	97
24	65	98
24	66	95
24	66	96
24	66	97
24	66	98
24	67	94
24	67	95
24	67	96
24	67	97
24	67	98
24	68	95
24	68	96
24	68	97
24	69	89
24	69	90
24	69	96
24	69	97
24	70	88
24	70	89
24	70	90
24	70	91
24	70	96
24	70	97
24	71	88
24	71	89
24	71	90
24	71	91
24	72	89
24	72	90
24	72	91
24	73	89
24	73	90
24	73	91
24	73	97
24	73	98
24	74	90
24	74	91
24	74	97
24	74	98
24	74	99
25	60	98
25	61	97
25	61	98
25	62	97
25	62	98
25	62	99
25	63	96
25	63	97
25	63	98
25	63	99
25	63	100
25	64	95
25	64	96
25	64	97
25	64	98
25	64	99
25	64	100
25	64	101
25	64	102
25	64	103
25	65	89
25	65	90
25	65	91
25	65	92
25	65	93
25	65	94
25	65	95
25	65	96
25	65	97
25	65	98
25	65	99
25	66	85
25	66	87
25	66	88
25	66	89
25	66	90
25	66	91
25	66	92
25	66	93
25	66	94
25	66	95
25	66	96
25	66	97
25	66	98
25	66	99
25	67	85
25	67	86
25	67	87
25	67	88
25	67	89
25	67	90
25	67	91
25	67	92
25	67	93
25	67	94
25	67	95
25	67	96
25	67	97
25	67	98
25	67	99
25	68	85
25	68	86
25	68	87
25	68	88
25	68	89
25	68	90
25	68	91
25	68	92
25	68	93
25	68	94
25	68	95
25	68	96
25	68	97
25	68	98
25	68	99
25	69	85
25	69	86
25	69	87
25	69	88
25	69	89
25	69	90
25	69	91
25	69	92
25	69	93
25	69	94
25	69	95
25	69	96
25	69	97
25	69	98
25	70	86
25	70	87
25	70	88
25	70	89
25	70	90
25	70	91
25	70	92
25	70	93
25	70	94
25	70	95
25	70	96
25	70	97
25	71	86
25	71	87
25	71	88
25	71	89
25	71	90
25	71	91
25	71	92
25	71	93
25	71	94
25	71	95
25	71	96
25	72	87
25	72	88
25	72	89
25	72	90
25	72	91
25	72	92
25	72	93
25	72	94
25	72	95
25	72	96
25	72	97
25	72	98
25	73	87
25	73	88
25	73	89
25	73	90
25	73	91
25	73	92
25	73	93
25	73	94
25	73	95
25	73	96
25	73	97
25	73	98
25	74	88
25	74	89
25	74	90
25	74	91
25	74	92
25	74	93
25	74	94
25	74	95
25	74	96
25	74	97
25	74	98
25	74	99
25	75	89
25	75	90
25	75	91
25	75	92
25	75	93
25	75	96
25	75	97
25	75	98
25	75	99
26	59	97
26	60	97
26	60	98
26	61	97
26	61	98
26	61	99
26	62	96
26	62	97
26	62	98
26	62	99
26	63	86
26	63	87
26	63	88
26	63	89
26	63	90
26	63	91
26	63	95
26	63	96
26	63	97
26	63	98
26	63	99
26	63	100
26	64	86
26	64	87
26	64	88
26	64	89
26	64	90
26	64	91
26	64	92
26	64	93
26	64	94
26	64	95
26	64	96
26	64	97
26	64	98
26	64	99
26	64	100
26	64	101
26	64	102
26	64	103
26	65	85
26	65	86
26	65	87
26	65	88
26	65	89
26	65	90
26	65	91
26	65	92
26	65	93
26	65	94
26	65	95
26	65	96
26	65	97
26	65	98
26	65	99
26	65	100
26	65	101
26	65	102
26	65	103
26	66	85
26	66	86
26	66	87
26	66	88
26	66	89
26	66	90
26	66	91
26	66	92
26	66	93
26	66	94
26	66	95
26	66	96
26	66	97
26	66	98
26	66	99
26	66	100
26	67	85
26	67	86
26	67	87
26	67	88
26	67	89
26	67	90
26	67	91
26	67	92
26	67	93
26	67	94
26	67	95
26	67	96
26	67	97
26	67	98
26	67	99
26	67	100
26	68	85
26	68	86
26	68	87
26	68	88
26	68	89
26	68	90
26	68	91
26	68	92
26	68	93
26	68	94
26	68	95
26	68	96
26	68	97
26	68	98
26	68	99
26	69	85
26	69	86
26	69	87
26	69	88
26	69	89
26	69	90
26	69	91
26	69	92
26	69	93
26	69	94
26	69	95
26	69	96
26	69	97
26	69	98
26	70	85
26	70	86
26	70	87
26	70	88
26	70	89
26	70	90
26	70	91
26	70	92
26	70	93
26	70	94
26	70	95
26	70	96
26	70	97
26	71	85
26	71	86
26	71	87
26	71	88
26	71	89
26	71	90
26	71	91
26	71	92
26	71	93
26	71	94
26	71	95
26	71	96
26	71	97
26	72	86
26	72	87
26	72	88
26	72	89
26	72	90
26	72	91
26	72	92
26	72	93
26	72	94
26	72	95
26	72	96
26	72	97
26	72	98
26	73	86
26	73	87
26	73	88
26	73	89
26	73	90
26	73	91
26	73	92
26	73	93
26	73	94
26	73	95
26	73	96
26	73	97
26	73	98
26	73	99
26	74	87
26	74	88
26	74	89
26	74	90
26	74	91
26	74	92
26	74	93
26	74	94
26	74	95
26	74	96
26	74	97
26	74	98
26	74	99
26	75	88
26	75	89
26	75	90
26	75	91
26	75	92
26	75	93
26	75	94
26	75	95
26	75	96
26	75	97
26	75	98
26	75	99
26	76	89
26	76	90
26	76	91
27	59	97
27	60	96
27	60	97
27	60	98
27	61	96
27	61	97
27	61	98
27	61	99
27	62	88
27	62	89
27	62	90
27	62	96
27	62	97
27	62	98
27	62	99
27	62	100
27	63	87
27	63	88
27	63	89
27	63	90
27	63	91
27	63	92
27	63	95
27	63	96
27	63	97
27	63	98
27	63	99
27	63	100
27	64	86
27	64	87
27	64	88
27	64	89
27	64	90
27	64	91
27	64	92
27	64	93
