#i	j	k
60	109	0
60	109	126
60	109	127
60	110	0
61	108	0
61	108	1
61	108	2
61	108	125
61	108	126
61	108	127
61	109	0
61	109	1
61	109	126
61	109	127
61	110	0
61	110	127
62	107	0
62	107	1
62	107	2
62	107	3
62	107	124
62	107	125
62	107	126
62	107	127
62	108	0
62	108	1
62	108	2
62	108	3
62	108	125
62	108	126
62	108	127
62	109	0
62	109	1
62	109	2
62	109	126
62	109	127
62	110	0
62	110	126
62	110	127
62	111	0
62	111	127
63	106	0
63	106	1
63	106	2
63	106	125
63	106	126
63	106	127
63	107	0
63	107	1
63	107	2
63	107	3
63	107	125
63	107	126
63	107	127
63	108	0
63	108	1
63	108	2
63	108	3
63	108	124
63	108	125
63	108	126
63	108	127
63	109	0
63	109	1
63	109	2
63	109	125
63	109	126
63	109	127
63	110	0
63	110	1
63	110	126
63	110	127
63	111	0
63	111	127
64	104	127
64	105	0
64	105	1
64	105	126
64	105	127
64	106	0
64	106	1
64	106	2
64	106	126
64	106	127
64	107	0
64	107	1
64	107	2
64	107	3
64	107	125
64	107	126
64	107	127
64	108	0
64	108	1
64	108	2
64	108	3
64	108	124
64	108	125
64	108	126
64	108	127
64	109	0
64	109	1
64	109	2
64	109	3
64	109	125
64	109	126
64	109	127
64	110	0
64	110	1
64	110	2
64	110	126
64	110	127
64	111	0
64	111	126
64	111	127
64	112	0
64	112	127
65	104	127
65	105	0
65	105	1
65	105	127
65	106	0
65	106	1
65	106	2
65	106	126
65	106	127
65	107	0
65	107	1
65	107	2
65	107	3
65	107	125
65	107	126
65	107	127
65	108	0
65	108	1
65	108	2
65	108	3
65	108	125
65	108	126
65	108	127
65	109	0
65	109	1
65	109	2
65	109	3
65	109	125
65	109	126
65	109	127
65	110	0
65	110	1
65	110	2
65	110	125
65	110	126
65	110	127
65	111	0
65	111	1
65	111	126
65	111	127
65	112	0
65	112	126
65	112	127
66	104	127
66	105	0
66	105	1
66	105	127
66	106	0
66	106	1
66	106	2
66	106	126
66	106	127
66	107	0
66	107	1
66	107	2
66	107	3
66	107	126
66	107	127
66	108	0
66	108	1
66	108	2
66	108	3
66	108	125
66	108	126
66	108	127
66	109	0
66	109	1
66	109	2
66	109	3
66	109	125
66	109	126
66	109	127
66	110	0
66	110	1
66	110	2
66	110	3
66	110	125
66	110	126
66	110	127
66	111	0
66	111	1
66	111	2
66	111	126
66	111	127
66	112	0
66	112	126
66	112	127
66	113	0
67	104	0
67	104	1
67	104	127
67	105	0
67	105	1
67	105	127
67	106	0
67	106	1
67	106	2
67	106	127
67	107	0
67	107	1
67	107	2
67	107	3
67	107	126
67	107	127
67	108	0
67	108	1
67	108	2
67	108	3
67	108	4
67	108	126
67	108	127
67	109	0
67	109	1
67	109	2
67	109	3
67	109	126
67	109	127
67	110	0
67	110	1
67	110	2
67	110	3
67	110	125
67	110	126
67	110	127
67	111	0
67	111	1
67	111	2
67	111	125
67	111	126
67	111	127
67	112	0
67	112	1
67	112	126
67	112	127
67	113	0
67	113	127
68	103	0
68	103	1
68	103	2
68	104	0
68	104	1
68	104	2
68	104	127
68	105	0
68	105	1
68	105	2
68	105	127
68	106	0
68	106	1
68	106	2
68	106	127
68	107	0
68	107	1
68	107	2
68	107	3
68	107	127
68	108	0
68	108	1
68	108	2
68	108	3
68	108	4
68	108	127
68	109	0
68	109	1
68	109	2
68	109	3
68	109	126
68	109	127
68	110	0
68	110	1
68	110	2
68	110	3
68	110	126
68	110	127
68	111	0
68	111	1
68	111	2
68	111	127
68	112	0
68	112	1
68	112	127
68	113	0
69	102	1
69	102	2
69	102	3
69	103	0
69	103	1
69	103	2
69	103	3
69	104	0
69	104	1
69	104	2
69	104	3
69	105	0
69	105	1
69	105	2
69	105	3
69	106	0
69	106	1
69	106	2
69	106	3
69	107	0
69	107	1
69	107	2
69	107	3
69	108	0
69	108	1
69	108	2
69	108	3
69	108	4
69	109	0
69	109	1
69	109	2
69	109	3
69	110	0
69	110	1
69	110	2
69	110	3
69	111	0
69	111	1
69	111	2
69	112	1
70	101	1
70	101	2
70	101	3
70	101	4
70	102	1
70	102	2
70	102	3
70	102	4
70	103	1
70	103	2
70	103	3
70	103	4
70	104	1
70	104	2
70	104	3
70	104	4
70	105	1
70	105	2
70	105	3
70	105	4
70	106	1
70	106	2
70	106	3
70	106	4
70	107	1
70	107	2
70	107	3
70	107	4
70	108	1
70	108	2
70	108	3
70	108	4
70	109	1
70	109	2
70	109	3
70	110	1
70	110	2
70	110	3
70	111	1
70	111	2
70	112	1
71	100	1
71	100	2
71	100	3
71	101	1
71	101	2
71	101	3
71	102	1
71	102	2
71	102	3
71	103	1
71	103	2
71	103	3
71	103	4
71	103	5
71	104	2
71	104	3
71	104	4
71	104	5
71	105	2
71	105	3
71	105	4
71	105	5
71	106	2
71	106	3
71	106	4
71	106	5
71	107	2
71	107	3
71	107	4
71	107	5
71	108	2
71	108	3
71	109	2
71	109	3
71	110	2
71	111	2
72	101	1
72	101	2
72	102	1
72	102	2
72	104	3
72	104	4
72	105	3
72	105	4
72	105	5
72	106	3
72	106	4
72	106	5
