#i	j	k
0	23	76
0	23	77
0	23	78
0	23	79
0	23	80
120	20	79
120	20	80
120	21	79
120	21	80
120	22	80
120	22	81
120	22	82
120	22	83
121	20	79
121	20	80
121	20	81
121	20	82
121	21	78
121	21	79
121	21	80
121	21	81
121	21	82
121	22	78
121	22	79
121	22	80
121	22	81
121	22	82
121	22	83
122	19	82
122	19	83
122	20	78
122	20	79
122	20	80
122	20	81
122	20	82
122	20	83
122	21	77
122	21	78
122	21	79
122	21	80
122	21	81
122	21	82
122	21	83
122	22	76
122	22	77
122	22	78
122	22	79
122	22	80
122	22	81
122	22	82
122	22	83
122	22	84
122	23	77
122	23	78
122	23	79
122	23	80
122	23	81
122	24	79
123	19	82
123	19	83
123	20	77
123	20	78
123	20	79
123	20	80
123	20	81
123	20	82
123	20	83
123	21	76
123	21	77
123	21	78
123	21	79
123	21	80
123	21	81
123	21	82
123	21	83
123	21	84
123	22	75
123	22	76
123	22	77
123	22	78
123	22	79
123	22	80
123	22	81
123	22	82
123	22	83
123	22	84
123	23	76
123	23	77
123	23	78
123	23	79
123	23	80
123	23	81
123	23	82
123	24	76
123	24	77
123	24	78
123	24	79
123	24	80
124	19	81
124	19	82
124	20	76
124	20	77
124	20	78
124	20	79
124	20	80
124	20	81
124	20	82
124	20	83
124	21	75
124	21	76
124	21	77
124	21	78
124	21	79
124	21	80
124	21	81
124	21	82
124	21	83
124	21	84
124	22	75
124	22	76
124	22	77
124	22	78
124	22	79
124	22	80
124	22	81
124	22	82
124	22	83
124	22	84
124	23	75
124	23	76
124	23	77
124	23	78
124	23	79
124	23	80
124	23	81
124	24	75
124	24	76
124	24	77
124	24	78
124	24	79
124	24	80
124	25	77
124	25	78
124	25	79
125	20	75
125	20	76
125	20	77
125	20	78
125	20	79
125	20	80
125	20	81
125	20	82
125	21	75
125	21	76
125	21	77
125	21	78
125	21	79
125	21	80
125	21	81
125	21	82
125	21	84
125	22	74
125	22	75
125	22	76
125	22	77
125	22	78
125	22	79
125	22	80
125	22	81
125	22	82
125	22	83
125	22	84
125	23	74
125	23	75
125	23	76
125	23	77
125	23	78
125	23	79
125	23	80
125	23	81
125	24	75
125	24	76
125	24	77
125	24	78
125	24	79
125	24	80
125	25	78
125	25	79
126	21	75
126	21	76
126	21	77
126	21	78
126	21	79
126	21	80
126	22	74
126	22	75
126	22	76
126	22	77
126	22	78
126	22	79
126	22	80
126	22	81
126	22	82
126	23	75
126	23	76
126	23	77
126	23	78
126	23	79
126	23	80
126	23	81
126	24	76
126	24	77
126	24	78
126	24	79
127	22	75
127	22	76
127	22	77
127	22	78
127	22	79
127	23	76
127	23	77
127	23	78
127	23	79
127	23	80
127	23	81
