#i	j	k
25	114	2
25	114	3
25	114	4
26	113	2
26	113	3
26	113	4
26	113	5
26	114	1
26	114	2
26	114	3
26	114	4
26	114	5
27	111	2
27	112	1
27	112	2
27	112	3
27	112	4
27	113	1
27	113	2
27	113	3
27	113	4
27	113	5
27	113	6
27	114	1
27	114	2
27	114	3
27	114	4
27	114	5
27	115	2
27	115	3
27	115	4
27	116	1
28	110	1
28	111	1
28	111	2
28	111	3
28	111	4
28	111	5
28	112	1
28	112	2
28	112	3
28	112	4
28	112	5
28	113	0
28	113	1
28	113	2
28	113	3
28	113	4
28	113	5
28	113	6
28	114	0
28	114	1
28	114	2
28	114	3
28	114	4
28	114	5
28	115	1
28	115	2
28	115	3
28	115	4
28	115	5
28	116	2
28	116	3
28	117	1
29	108	4
29	108	5
29	109	2
29	109	3
29	109	4
29	109	5
29	109	6
29	109	7
29	110	1
29	110	2
29	110	3
29	110	4
29	110	5
29	110	6
29	110	7
29	111	1
29	111	2
29	111	3
29	111	4
29	111	5
29	111	6
29	111	7
29	112	1
29	112	2
29	112	3
29	112	4
29	112	5
29	112	6
29	113	1
29	113	2
29	113	3
29	113	4
29	113	5
29	113	6
29	114	1
29	114	2
29	114	3
29	114	4
29	114	5
29	114	6
29	115	1
29	115	2
29	115	3
29	115	4
29	115	5
29	116	1
29	116	2
29	116	3
29	116	4
29	118	1
29	118	2
30	108	3
30	108	4
30	108	5
30	108	6
30	108	7
30	109	2
30	109	3
30	109	4
30	109	5
30	109	6
30	109	7
30	110	1
30	110	2
30	110	3
30	110	4
30	110	5
30	110	6
30	110	7
30	111	1
30	111	2
30	111	3
30	111	4
30	111	5
30	111	6
30	111	7
30	112	1
30	112	2
30	112	3
30	112	4
30	112	5
30	112	6
30	112	7
30	113	1
30	113	2
30	113	3
30	113	4
30	113	5
30	113	6
30	114	1
30	114	2
30	114	3
30	114	4
30	114	5
30	114	6
30	115	1
30	115	2
30	115	3
30	115	4
30	115	5
30	116	1
30	116	2
30	116	3
30	116	4
30	116	5
30	117	1
30	117	2
30	117	3
30	119	2
31	107	3
31	107	4
31	107	5
31	107	6
31	107	7
31	108	2
31	108	3
31	108	4
31	108	5
31	108	6
31	108	7
31	109	1
31	109	2
31	109	3
