#i	j	k
92	119	70
92	120	70
93	118	69
93	119	69
93	119	70
93	120	66
93	120	67
93	120	68
93	120	69
93	120	70
93	120	71
93	121	69
93	121	70
93	121	71
94	113	58
94	113	59
94	113	60
94	116	68
94	116	69
94	116	70
94	117	68
94	117	69
94	117	70
94	118	68
94	118	69
94	118	70
94	118	71
94	119	65
94	119	66
94	119	67
94	119	68
94	119	69
94	119	70
94	119	71
94	120	65
94	120	66
94	120	67
94	120	68
94	120	69
94	120	70
94	120	71
94	121	65
94	121	66
94	121	67
94	121	68
94	121	69
94	121	70
94	121	71
94	121	72
94	122	68
94	122	69
94	122	70
94	122	71
94	122	72
95	113	58
95	113	59
95	113	60
95	113	61
95	113	62
95	114	57
95	114	58
95	114	59
95	114	60
95	114	61
95	114	62
95	115	57
95	115	58
95	115	59
95	115	60
95	115	61
95	115	69
95	115	70
95	116	57
95	116	58
95	116	59
95	116	60
95	116	61
95	116	66
95	116	67
95	116	68
95	116	69
95	116	70
95	117	57
95	117	58
95	117	59
95	117	60
95	117	61
95	117	66
95	117	67
95	117	68
95	117	69
95	117	70
95	117	71
95	118	59
95	118	60
95	118	61
95	118	66
95	118	67
95	118	68
95	118	69
95	118	70
95	118	71
95	118	72
95	119	65
95	119	66
95	119	67
95	119	68
95	119	69
95	119	70
95	119	71
95	119	72
95	119	73
95	120	64
95	120	65
95	120	66
95	120	67
95	120	68
95	120	69
95	120	70
95	120	71
95	120	72
95	121	64
95	121	65
95	121	66
95	121	67
95	121	68
95	121	69
95	121	70
95	121	71
95	121	72
95	122	69
95	122	70
95	122	71
95	122	72
95	122	73
96	113	60
96	113	61
96	113	62
96	113	63
96	113	64
96	113	65
96	114	57
96	114	58
96	114	59
96	114	60
96	114	61
96	114	62
96	114	63
96	114	64
96	115	57
96	115	58
96	115	59
96	115	60
96	115	61
96	115	62
96	115	63
96	115	64
96	115	65
96	115	66
96	115	67
96	115	68
96	115	69
96	115	70
96	116	57
96	116	58
96	116	59
96	116	60
96	116	61
96	116	62
96	116	63
96	116	65
96	116	66
96	116	67
96	116	68
96	116	69
96	116	70
96	116	71
96	117	56
96	117	57
96	117	58
96	117	59
96	117	60
96	117	61
96	117	62
96	117	63
96	117	65
96	117	66
96	117	67
96	117	68
96	117	69
96	117	70
96	117	71
96	118	56
96	118	57
96	118	58
96	118	59
96	118	60
96	118	61
96	118	62
96	118	63
96	118	65
96	118	66
96	118	67
96	118	68
96	118	69
96	118	70
96	118	71
96	118	72
96	119	58
96	119	59
96	119	60
96	119	61
96	119	62
96	119	65
96	119	66
96	119	67
96	119	68
96	119	69
96	119	70
96	119	71
96	119	72
96	119	73
96	120	58
96	120	59
96	120	60
96	120	61
96	120	62
96	120	63
96	120	64
96	120	65
96	120	66
96	120	67
96	120	68
96	120	69
96	120	70
96	120	71
96	120	72
96	120	73
96	120	74
96	121	60
96	121	61
96	121	62
96	121	63
96	121	64
96	121	65
96	121	66
96	121	67
96	121	68
96	121	69
96	121	70
96	121	71
96	121	72
96	121	73
96	122	70
96	122	71
96	122	72
96	122	73
97	113	62
97	113	63
97	113	64
97	113	65
97	114	58
97	114	59
97	114	60
97	114	61
97	114	62
97	114	63
97	114	64
97	114	65
97	114	66
97	114	67
97	115	58
97	115	59
97	115	60
97	115	61
97	115	62
97	115	63
97	115	64
97	115	65
97	115	66
97	115	67
97	115	68
97	115	69
97	115	70
97	116	57
97	116	58
97	116	59
97	116	60
97	116	61
97	116	62
97	116	63
97	116	64
97	116	65
97	116	66
97	116	67
97	116	68
97	116	69
97	116	70
97	116	71
97	117	56
97	117	57
97	117	58
97	117	59
97	117	60
97	117	61
97	117	62
97	117	63
97	117	64
97	117	65
97	117	66
97	117	67
97	117	68
97	117	69
97	117	70
97	117	71
97	117	72
97	118	55
97	118	56
97	118	57
97	118	58
97	118	59
97	118	60
97	118	61
97	118	62
97	118	63
97	118	64
97	118	65
97	118	66
97	118	67
97	118	68
97	118	69
97	118	70
97	118	71
97	118	72
97	119	55
97	119	56
97	119	57
97	119	58
97	119	59
97	119	60
97	119	61
97	119	62
97	119	63
97	119	64
97	119	65
97	119	66
97	119	67
97	119	68
97	119	69
97	119	70
97	119	71
97	119	72
97	119	73
97	120	57
97	120	58
97	120	59
97	120	60
97	120	61
97	120	62
97	120	63
97	120	64
97	120	65
97	120	66
97	120	67
97	120	68
97	120	69
97	120	70
97	120	71
97	120	72
97	120	73
97	120	74
97	121	59
97	121	60
97	121	61
97	121	62
97	121	63
97	121	64
97	121	65
97	121	66
97	121	67
97	121	68
97	121	69
97	121	70
97	121	71
97	121	72
97	121	73
97	121	74
97	121	75
97	122	71
97	122	72
97	122	73
97	122	74
98	113	63
98	113	64
98	113	65
98	113	66
98	114	61
98	114	62
98	114	63
98	114	64
98	114	65
98	114	66
98	114	67
98	115	58
98	115	59
98	115	60
98	115	61
98	115	62
98	115	63
98	115	64
98	115	65
98	115	66
98	115	67
98	115	68
98	115	69
98	115	70
98	116	57
98	116	58
98	116	59
98	116	60
98	116	61
98	116	62
98	116	63
98	116	64
98	116	65
98	116	66
98	116	67
98	116	68
98	116	69
98	116	70
98	116	71
98	117	56
98	117	57
98	117	58
98	117	59
98	117	60
98	117	61
98	117	62
98	117	63
98	117	64
98	117	65
98	117	66
98	117	67
98	117	68
98	117	69
98	117	70
98	117	71
98	117	72
98	118	55
98	118	56
98	118	57
98	118	58
98	118	59
98	118	60
98	118	61
98	118	62
98	118	63
98	118	64
98	118	65
98	118	66
98	118	67
98	118	68
98	118	69
98	118	70
98	118	71
98	118	72
98	118	73
98	119	54
98	119	55
98	119	56
98	119	57
98	119	58
98	119	59
98	119	60
98	119	61
98	119	62
98	119	63
98	119	64
98	119	65
98	119	66
98	119	67
98	119	68
98	119	69
98	119	70
98	119	71
98	119	72
98	119	73
98	120	56
98	120	57
98	120	58
98	120	59
98	120	60
98	120	61
98	120	62
98	120	63
98	120	64
98	120	65
98	120	66
98	120	67
98	120	68
98	120	69
98	120	70
98	120	71
98	120	72
98	120	73
98	120	74
98	121	58
98	121	59
98	121	60
98	121	61
98	121	62
98	121	63
98	121	64
98	121	65
98	121	66
98	121	67
98	121	68
98	121	69
98	121	70
98	121	71
98	121	72
98	121	73
98	121	74
98	122	60
98	122	61
98	122	62
98	122	63
98	122	71
98	122	72
98	122	73
98	123	62
99	113	63
99	113	64
99	113	65
99	114	61
99	114	62
99	114	63
99	114	64
99	114	65
99	114	66
99	115	60
99	115	61
99	115	62
99	115	63
99	115	64
99	115	65
99	115	66
99	115	67
99	115	68
99	115	69
99	116	57
99	116	58
99	116	59
99	116	60
99	116	61
99	116	62
99	116	63
99	116	64
99	116	65
99	116	66
99	116	67
99	116	68
99	116	69
99	116	70
99	116	71
99	117	56
99	117	57
99	117	58
99	117	59
99	117	60
99	117	61
99	117	62
99	117	63
99	117	64
99	117	65
99	117	66
99	117	67
99	117	68
99	117	69
99	117	70
99	117	71
99	117	72
99	118	55
99	118	56
99	118	57
99	118	58
99	118	59
99	118	60
99	118	61
99	118	62
99	118	63
99	118	64
99	118	65
99	118	66
99	118	67
99	118	68
99	118	69
99	118	70
99	118	71
99	118	72
99	118	73
99	119	56
99	119	57
99	119	58
99	119	59
99	119	60
99	119	61
99	119	62
99	119	63
99	119	64
99	119	65
99	119	66
99	119	67
99	119	68
99	119	69
99	119	70
99	119	71
99	119	72
99	119	73
99	119	74
99	120	55
99	120	56
99	120	57
99	120	58
99	120	59
99	120	60
99	120	61
99	120	62
99	120	63
99	120	64
99	120	65
99	120	66
99	120	67
99	120	68
99	120	69
99	120	70
99	120	71
99	120	72
99	120	73
99	121	57
99	121	58
99	121	59
99	121	60
99	121	61
99	121	62
99	121	63
99	121	64
99	121	65
99	121	66
99	121	67
99	121	68
99	121	69
99	121	70
99	121	71
99	121	72
99	121	73
99	122	59
99	122	60
99	122	61
99	122	62
99	122	63
99	122	64
99	122	65
99	122	66
99	122	69
99	122	70
99	122	71
99	122	72
99	123	61
99	123	62
99	123	63
100	113	64
100	113	65
100	114	62
100	114	63
100	114	64
100	114	65
100	114	66
100	115	62
100	115	63
100	115	64
100	115	65
100	115	66
100	115	67
100	115	68
100	116	61
100	116	62
100	116	63
100	116	64
100	116	65
100	116	66
100	116	67
100	116	68
100	116	69
100	116	70
100	117	56
100	117	57
100	117	58
100	117	59
100	117	60
100	117	61
100	117	62
100	117	63
100	117	64
100	117	65
100	117	66
100	117	67
100	117	68
100	117	69
100	117	70
100	117	71
100	117	72
100	118	57
100	118	58
100	118	59
100	118	60
100	118	61
100	118	62
100	118	63
100	118	64
100	118	65
100	118	66
100	118	67
100	118	68
100	118	69
100	118	70
100	118	71
100	118	72
100	118	73
100	119	56
100	119	57
100	119	58
100	119	59
100	119	60
100	119	61
100	119	62
100	119	63
100	119	64
100	119	65
100	119	66
100	119	67
100	119	68
100	119	69
100	119	70
100	119	71
100	119	72
100	119	73
100	120	55
100	120	56
100	120	57
100	120	58
100	120	59
100	120	60
100	120	61
100	120	62
100	120	63
100	120	64
100	120	65
100	120	66
100	120	67
100	120	68
100	120	69
100	120	70
100	120	71
100	120	72
100	120	73
100	121	55
100	121	56
100	121	57
100	121	58
100	121	59
100	121	60
100	121	61
100	121	62
100	121	63
100	121	64
100	121	65
100	121	66
100	121	67
100	121	68
100	121	69
100	121	70
100	121	71
100	121	72
100	121	73
100	122	57
100	122	58
100	122	59
100	122	60
100	122	61
100	122	62
100	122	63
100	122	64
100	122	65
100	122	66
100	122	67
100	122	68
100	122	69
100	122	70
100	122	71
100	122	72
100	123	59
100	123	60
100	123	61
100	123	62
100	123	63
100	123	64
100	123	65
101	113	64
101	114	63
101	114	64
101	114	65
101	115	62
101	115	63
101	115	64
101	115	65
101	115	66
101	115	67
101	115	68
101	116	62
101	116	63
101	116	64
101	116	65
101	116	66
101	116	67
101	116	68
101	116	69
101	117	62
101	117	63
101	117	64
101	117	65
101	117	66
101	117	67
101	117	68
101	117	69
101	117	70
101	117	71
101	118	57
101	118	58
101	118	59
101	118	60
101	118	61
101	118	62
101	118	63
101	118	64
101	118	65
101	118	66
101	118	67
101	118	68
101	118	69
101	118	70
101	118	71
101	118	72
101	119	56
101	119	57
101	119	58
101	119	59
101	119	60
101	119	61
101	119	62
101	119	63
101	119	64
101	119	65
101	119	66
101	119	67
101	119	68
101	119	69
101	119	70
101	119	71
101	119	72
101	120	55
101	120	56
101	120	57
101	120	58
101	120	59
101	120	60
101	120	61
101	120	62
101	120	63
101	120	64
101	120	65
101	120	66
101	120	67
101	120	68
101	120	69
101	120	70
101	120	71
101	120	72
101	121	54
101	121	55
101	121	56
101	121	57
101	121	58
101	121	59
101	121	60
101	121	61
101	121	62
101	121	63
101	121	64
101	121	65
101	121	66
101	121	67
101	121	68
101	121	69
101	121	70
101	121	71
101	121	72
101	121	73
101	122	55
101	122	56
101	122	57
101	122	58
101	122	59
101	122	60
101	122	61
101	122	62
101	122	63
101	122	64
101	122	65
101	122	66
101	122	67
101	122	68
101	122	69
101	122	70
101	122	71
101	123	56
101	123	57
101	123	58
101	123	59
101	123	60
101	123	61
101	123	62
101	123	63
101	123	64
101	123	65
101	123	66
101	123	67
101	123	68
101	123	69
101	124	60
101	124	61
102	113	64
102	114	63
102	114	64
102	114	65
102	115	63
102	115	64
102	115	65
102	115	66
102	115	67
102	115	68
102	116	63
102	116	64
102	116	65
102	116	66
102	116	67
102	116	68
102	116	69
102	117	60
102	117	61
102	117	62
102	117	63
102	117	64
102	117	65
102	117	66
102	117	67
102	117	68
102	117	69
102	117	70
102	118	60
102	118	61
102	118	62
102	118	63
102	118	64
102	118	65
102	118	66
102	118	67
102	118	68
102	118	69
102	118	70
102	118	71
102	119	56
102	119	57
102	119	58
102	119	59
102	119	60
102	119	61
102	119	62
102	119	63
102	119	64
102	119	65
102	119	66
102	119	67
102	119	68
102	119	69
102	119	70
102	119	71
102	119	72
102	120	55
102	120	56
102	120	57
102	120	58
102	120	59
102	120	60
102	120	61
102	120	62
102	120	63
102	120	64
102	120	65
102	120	66
102	120	67
102	120	68
102	120	69
102	120	70
102	120	71
102	120	72
102	121	54
102	121	55
102	121	56
102	121	57
102	121	58
102	121	59
102	121	60
102	121	61
102	121	62
102	121	63
102	121	64
102	121	65
102	121	66
102	121	67
102	121	68
102	121	69
102	121	70
102	121	71
102	121	72
102	122	54
102	122	55
102	122	56
102	122	57
102	122	58
102	122	59
102	122	60
102	122	61
102	122	62
102	122	63
102	122	64
102	122	65
102	122	66
102	122	67
102	122	68
102	122	69
102	123	55
102	123	56
102	123	57
102	123	58
102	123	59
102	123	60
102	123	61
102	123	62
102	123	63
102	123	64
102	123	65
102	123	66
102	123	67
102	124	56
102	124	57
102	124	58
102	124	59
102	124	60
102	124	61
103	113	64
103	114	64
103	114	65
103	114	66
103	115	64
103	115	65
103	115	66
103	115	67
103	116	62
103	116	63
103	116	64
103	116	65
103	116	66
103	116	67
103	116	68
103	116	69
103	117	60
103	117	61
103	117	62
103	117	63
103	117	64
103	117	65
103	117	66
103	117	67
103	117	68
103	117	69
103	118	59
103	118	60
103	118	61
103	118	62
103	118	63
103	118	64
103	118	65
103	118	66
103	118	67
103	118	68
103	118	69
103	118	70
103	119	59
103	119	60
103	119	61
103	119	62
103	119	63
103	119	64
103	119	65
103	119	66
103	119	67
103	119	68
103	119	69
103	119	70
103	119	71
103	120	55
103	120	56
103	120	57
103	120	58
103	120	59
103	120	60
103	120	61
103	120	62
103	120	63
103	120	64
103	120	65
103	120	66
103	120	67
103	120	68
103	120	69
103	120	70
103	120	71
103	120	72
103	121	54
103	121	55
103	121	56
103	121	57
103	121	58
103	121	59
103	121	60
103	121	61
103	121	62
103	121	63
103	121	64
103	121	65
103	121	66
103	121	67
103	121	68
103	121	69
103	122	55
103	122	56
103	122	57
103	122	58
103	122	59
103	122	60
103	122	61
103	122	62
103	122	63
103	122	64
103	122	65
103	122	66
103	123	55
103	123	56
103	123	57
103	123	58
103	123	59
103	123	60
103	124	57
103	124	58
103	124	59
103	125	58
104	115	63
104	115	64
104	115	65
104	115	66
104	115	67
104	116	62
104	116	63
104	116	64
104	116	65
104	116	66
104	116	67
104	116	68
104	117	60
104	117	61
104	117	62
104	117	63
104	117	64
104	117	65
104	117	66
104	117	67
104	117	68
104	118	59
104	118	60
104	118	61
104	118	62
104	118	63
104	118	64
104	118	65
104	118	66
104	118	67
104	118	68
104	118	69
104	119	58
104	119	59
104	119	60
104	119	61
104	119	62
104	119	63
104	119	64
104	119	65
104	119	66
104	119	67
104	119	68
104	119	69
104	119	70
104	120	58
104	120	59
104	120	60
104	120	61
104	120	62
104	120	63
104	120	64
104	120	65
104	120	66
104	120	67
104	120	68
104	120	69
104	121	54
104	121	55
104	121	56
104	121	57
104	121	58
104	121	59
104	121	60
104	121	61
104	121	62
104	121	63
104	121	64
104	121	65
104	121	66
104	121	67
104	121	68
104	122	55
104	122	56
104	122	57
104	122	58
104	122	59
104	122	60
104	122	61
104	122	62
104	122	63
104	122	64
104	122	65
104	123	55
104	123	56
104	123	57
104	123	58
104	123	59
104	123	60
104	124	56
104	124	57
104	124	58
104	124	59
104	125	57
104	125	58
104	125	59
105	113	63
105	114	62
105	114	63
105	115	62
105	115	63
105	115	64
105	115	65
105	115	66
105	116	61
105	116	62
105	116	63
105	116	64
105	116	65
105	116	66
105	116	67
105	116	68
