#i	j	k
0	40	116
0	40	117
0	41	115
0	41	116
0	41	117
0	42	116
0	42	117
0	43	116
0	54	117
0	54	118
0	54	119
0	55	117
0	55	118
0	55	119
0	56	117
0	56	118
0	56	119
0	56	120
0	57	117
0	57	118
0	57	119
0	57	120
0	57	121
0	58	117
0	58	118
0	58	119
0	58	120
0	58	121
0	59	118
0	59	119
0	59	120
0	59	121
0	59	122
0	60	118
0	60	119
0	60	120
0	60	121
0	60	122
0	61	118
0	61	119
0	61	120
0	61	121
0	61	122
0	61	123
0	62	119
0	62	120
0	62	121
0	62	122
0	62	123
0	63	120
0	63	121
0	63	122
1	40	116
1	41	116
1	41	117
1	42	116
1	42	117
1	52	117
1	53	117
1	53	118
1	53	119
1	54	117
1	54	118
1	54	119
1	54	120
1	55	117
1	55	118
1	55	119
1	55	120
1	55	121
1	56	117
1	56	118
1	56	119
1	56	120
1	56	121
1	57	117
1	57	118
1	57	119
1	57	120
1	57	121
1	57	122
1	58	117
1	58	118
1	58	119
1	58	120
1	58	121
1	58	122
1	59	117
1	59	118
1	59	119
1	59	120
1	59	121
1	59	122
1	60	117
1	60	118
1	60	119
1	60	120
1	60	121
1	60	122
1	60	123
1	61	117
1	61	118
1	61	119
1	61	120
1	61	121
1	61	122
1	61	123
1	62	117
1	62	118
1	62	119
1	62	120
1	62	121
1	62	122
1	62	123
1	63	118
1	63	119
1	63	120
1	63	121
1	63	122
1	64	119
1	64	120
1	64	121
1	64	122
1	65	120
1	65	121
2	51	116
2	52	116
2	52	117
2	53	116
2	53	117
2	53	118
2	53	119
2	53	120
2	54	116
2	54	117
2	54	118
2	54	119
2	54	120
2	54	121
2	55	116
2	55	117
2	55	118
2	55	119
2	55	120
2	55	121
2	56	116
2	56	117
2	56	118
2	56	119
2	56	120
2	56	121
2	56	122
2	57	116
2	57	117
2	57	118
2	57	119
2	57	120
2	57	121
2	57	122
2	58	116
2	58	117
2	58	118
2	58	119
2	58	120
2	58	121
2	58	122
2	59	116
2	59	117
2	59	118
2	59	119
2	59	120
2	59	121
2	59	122
2	59	123
2	60	116
2	60	117
2	60	118
2	60	119
2	60	120
2	60	121
2	60	122
2	60	123
2	61	116
2	61	117
2	61	118
2	61	119
2	61	120
2	61	121
2	61	122
2	61	123
2	62	116
2	62	117
2	62	118
2	62	119
2	62	120
2	62	121
2	62	122
2	62	123
2	63	116
2	63	117
2	63	118
2	63	119
2	63	120
2	63	121
2	63	122
2	64	117
2	64	118
2	64	119
2	64	120
2	64	121
2	64	122
2	65	118
2	65	119
2	65	120
2	65	121
2	66	119
2	66	120
2	66	121
2	67	120
3	51	116
3	52	116
3	52	117
3	52	118
3	52	119
3	52	120
3	52	121
3	53	116
3	53	117
3	53	118
3	53	119
3	53	120
3	53	121
3	53	122
3	54	116
3	54	117
3	54	118
3	54	119
3	54	120
3	54	121
3	54	122
3	55	116
3	55	117
3	55	118
3	55	119
3	55	120
3	55	121
3	55	122
