#i	j	k
102	49	83
103	49	82
104	49	82
106	49	70
106	50	71
106	53	75
106	53	76
107	48	70
107	49	70
107	49	71
107	50	71
107	50	72
107	51	72
107	52	74
107	52	75
107	53	75
107	53	76
108	48	70
108	49	70
108	49	71
108	50	71
108	50	72
108	51	72
108	51	73
108	51	74
108	52	74
108	52	75
108	53	75
108	53	76
108	54	76
109	48	70
109	49	70
109	49	71
109	50	71
109	50	72
109	50	73
109	50	74
109	50	75
109	51	72
109	51	73
109	51	74
109	51	75
109	52	74
109	52	75
109	53	75
109	53	76
109	54	76
110	48	70
110	49	70
110	49	71
110	49	72
110	49	73
110	49	74
110	49	75
110	49	76
110	50	71
110	50	72
110	50	73
110	50	74
110	50	75
110	50	76
110	51	72
110	51	73
110	51	74
110	51	75
110	51	76
110	52	74
110	52	75
110	52	76
110	53	75
110	53	76
111	48	70
111	48	71
111	48	72
111	48	73
111	48	74
111	48	75
111	49	70
111	49	71
111	49	72
111	49	73
111	49	74
111	49	75
111	49	76
111	50	71
111	50	72
111	50	73
111	50	74
111	50	75
111	50	76
111	50	77
111	51	74
111	51	75
111	51	76
111	51	77
111	52	74
111	52	75
111	52	76
111	52	77
111	53	75
111	53	76
112	47	73
112	47	74
112	48	71
112	48	72
112	48	73
112	48	74
112	48	75
112	49	70
112	49	71
112	49	72
112	49	73
112	49	74
112	49	75
112	49	76
112	50	75
112	50	76
112	51	75
112	51	76
112	52	75
112	52	76
112	53	75
113	48	73
113	48	74
