#i	j	k
64	3	44
64	3	45
64	4	43
64	4	44
64	4	45
64	5	43
64	5	44
64	5	45
64	6	43
64	6	44
65	1	44
65	2	43
65	2	44
65	2	45
65	3	42
65	3	43
65	3	44
65	3	45
65	4	42
65	4	43
65	4	44
65	4	45
65	5	42
65	5	43
65	5	44
65	5	45
65	6	42
65	6	43
65	6	44
66	1	43
66	1	44
66	2	40
66	2	41
66	2	42
66	2	43
66	2	44
66	2	45
66	3	41
66	3	42
66	3	43
66	3	44
66	3	45
66	4	41
66	4	42
66	4	43
66	4	44
66	4	45
66	5	41
66	5	42
66	5	43
66	5	44
66	5	45
66	6	42
66	6	43
66	6	44
67	0	43
67	1	40
67	1	41
67	1	42
67	1	43
67	1	44
67	2	40
67	2	41
67	2	42
67	2	43
67	2	44
67	3	41
67	3	42
67	3	43
67	3	44
67	3	45
67	4	41
67	4	42
67	4	43
67	4	44
67	4	45
67	5	41
67	5	42
67	5	43
67	5	44
67	5	45
67	6	42
67	6	43
68	0	40
68	0	41
68	0	42
68	0	43
68	1	39
68	1	40
68	1	41
68	1	42
68	1	43
68	2	40
68	2	41
68	2	42
68	2	43
68	2	44
68	3	41
68	3	42
68	3	43
68	3	44
68	4	41
68	4	42
68	4	43
68	4	44
68	5	41
68	5	42
68	5	43
68	5	44
68	6	42
69	0	38
69	0	39
69	0	40
69	0	41
69	0	42
69	0	43
69	1	39
69	1	40
69	1	41
69	1	42
69	1	43
69	2	40
69	2	41
69	2	42
69	2	43
69	2	44
69	3	40
69	3	41
69	3	42
69	3	43
69	3	44
69	4	40
69	4	41
69	4	42
69	4	43
69	4	44
69	5	41
69	5	42
69	5	43
69	127	41
69	127	42
70	0	38
70	0	39
70	0	40
70	0	41
70	0	42
70	1	39
70	1	40
70	1	41
70	1	42
70	1	43
70	2	40
70	2	41
70	2	42
70	2	43
70	3	40
70	3	41
70	3	42
70	3	43
70	4	40
70	4	41
70	4	42
70	4	43
70	5	41
70	5	42
70	127	38
70	127	39
70	127	40
70	127	41
70	127	42
71	0	38
71	0	39
71	0	40
71	0	41
71	0	42
71	1	39
71	1	40
71	1	41
71	1	42
71	1	43
71	2	40
71	2	41
71	2	42
71	2	43
71	3	40
71	3	41
71	3	42
71	3	43
71	4	40
71	4	41
71	4	42
71	4	43
71	5	41
71	127	38
71	127	39
71	127	40
71	127	41
72	0	38
72	0	39
72	0	40
72	0	41
72	0	42
72	1	39
72	1	40
72	1	41
72	1	42
72	1	43
72	2	39
72	2	40
72	2	41
72	2	42
72	2	43
72	3	39
72	3	40
72	3	41
72	3	42
72	3	43
72	4	41
72	4	42
72	4	43
72	5	41
72	127	38
72	127	39
72	127	40
72	127	41
73	0	39
73	0	40
73	0	41
73	0	42
73	1	39
73	1	40
73	1	41
73	1	42
73	1	43
73	2	39
73	2	40
