#i	j	k
15	113	96
15	113	97
15	113	98
15	114	96
15	114	97
15	114	98
15	115	96
15	115	97
15	115	98
15	116	96
15	116	97
15	117	96
15	117	97
16	109	94
16	109	95
16	109	96
16	110	94
16	110	95
16	110	96
16	110	97
16	111	93
16	111	94
16	111	95
16	111	96
16	111	97
16	111	98
16	112	93
16	112	94
16	112	95
16	112	96
16	112	97
16	112	98
16	113	94
16	113	95
16	113	96
16	113	97
16	113	98
16	113	99
16	114	94
16	114	95
16	114	96
16	114	97
16	114	98
16	115	94
16	115	95
16	115	96
16	115	97
16	115	98
16	116	94
16	116	95
16	116	96
16	116	97
16	116	98
16	117	94
16	117	95
16	117	96
16	117	97
16	118	94
16	118	95
16	118	96
17	104	94
17	105	92
17	105	93
17	105	94
17	106	92
17	106	93
17	106	94
17	106	95
17	107	92
17	107	93
17	107	94
17	107	95
17	107	96
17	108	92
17	108	93
17	108	94
17	108	95
17	108	96
17	108	97
17	109	92
17	109	93
17	109	94
17	109	95
17	109	96
17	109	97
17	110	92
17	110	93
17	110	94
17	110	95
17	110	96
17	110	97
17	110	98
17	111	92
17	111	93
17	111	94
17	111	95
17	111	96
17	111	97
17	111	98
17	112	92
17	112	93
17	112	94
17	112	95
17	112	96
17	112	97
17	112	98
17	112	99
17	113	92
17	113	93
17	113	94
17	113	95
17	113	96
17	113	97
17	113	98
17	113	99
17	114	93
17	114	94
17	114	95
17	114	96
17	114	97
17	114	98
17	115	93
17	115	94
17	115	95
17	115	96
17	115	97
17	115	98
17	116	93
17	116	94
17	116	95
17	116	96
17	116	97
17	117	93
17	117	94
17	117	95
17	117	96
17	117	97
17	118	93
17	118	94
17	118	95
17	118	96
17	119	93
17	119	94
17	119	95
17	120	94
18	103	92
18	103	93
18	103	94
18	103	95
18	103	96
18	104	91
18	104	92
18	104	93
18	104	94
18	104	95
18	104	96
18	105	90
18	105	91
18	105	92
18	105	93
18	105	94
18	105	95
18	105	96
18	106	90
18	106	91
18	106	92
18	106	93
18	106	94
18	106	95
18	106	96
18	107	90
18	107	91
18	107	92
18	107	93
18	107	94
18	107	95
18	107	96
18	107	97
18	108	90
18	108	91
18	108	92
18	108	93
18	108	94
18	108	95
18	108	96
18	108	97
18	109	90
18	109	91
18	109	92
18	109	93
18	109	94
18	109	95
18	109	96
18	109	97
18	110	90
18	110	91
18	110	92
18	110	93
18	110	94
18	110	95
18	110	96
18	110	97
18	110	98
18	111	91
18	111	92
18	111	93
18	111	94
18	111	95
18	111	96
18	111	97
18	111	98
18	112	91
18	112	92
18	112	93
18	112	94
18	112	95
18	112	96
18	112	97
18	112	98
18	113	92
18	113	93
18	113	94
18	113	95
18	113	96
18	113	97
18	113	98
18	114	93
18	114	94
18	114	95
18	114	96
18	114	97
18	114	98
