#i	j	k
111	92	114
120	92	108
120	92	109
120	93	108
120	93	109
120	93	110
120	93	111
120	93	112
120	94	109
120	94	110
120	94	111
120	94	112
120	95	110
120	95	111
120	95	112
120	96	110
120	96	111
120	96	112
120	98	114
121	88	113
121	89	112
121	89	113
121	90	111
121	90	112
121	91	109
121	91	110
121	91	111
121	92	108
121	92	109
121	92	110
121	92	111
121	92	112
121	92	113
121	93	108
121	93	109
121	93	110
121	93	111
121	93	112
121	93	113
121	94	108
121	94	109
121	94	110
121	94	111
121	94	112
121	94	113
121	95	109
121	95	110
121	95	111
121	95	112
121	95	113
121	96	110
121	96	111
121	96	112
121	96	113
121	97	111
121	97	112
121	97	113
121	98	114
121	98	115
121	99	115
122	87	114
122	88	113
122	88	114
122	89	112
122	89	113
122	90	111
122	90	112
122	91	110
122	91	111
122	91	112
122	91	113
122	91	114
122	92	109
122	92	110
122	92	111
122	92	112
122	92	113
122	92	114
122	93	108
122	93	109
122	93	110
122	93	111
122	93	112
122	93	113
122	93	114
122	94	108
122	94	109
122	94	110
122	94	111
122	94	112
122	94	113
122	94	114
122	95	108
122	95	109
122	95	110
122	95	111
122	95	112
122	95	113
122	95	114
122	96	109
122	96	110
122	96	111
122	96	112
122	96	113
122	96	114
122	97	111
122	97	112
122	97	113
122	97	114
122	98	112
122	98	113
122	98	114
122	98	115
122	99	115
123	88	113
123	88	114
123	89	112
123	89	113
123	90	111
123	90	112
123	90	113
123	90	114
123	91	110
123	91	111
123	91	112
123	91	113
123	91	114
123	91	115
123	92	109
123	92	110
123	92	111
123	92	112
123	92	113
123	92	114
123	92	115
123	93	108
123	93	109
123	93	110
123	93	111
123	93	112
123	93	113
123	93	114
123	93	115
123	94	108
123	94	109
123	94	110
123	94	111
123	94	112
123	94	113
123	94	114
123	94	115
123	95	108
123	95	109
123	95	110
123	95	111
123	95	112
123	95	113
123	95	114
123	95	115
123	96	109
123	96	110
123	96	111
123	96	112
123	96	113
123	96	114
123	96	115
123	97	110
123	97	111
123	97	112
123	97	113
123	97	114
123	97	115
123	98	112
123	98	113
123	98	114
123	98	115
123	99	113
123	99	114
123	99	115
124	88	113
124	89	112
124	89	113
124	89	114
124	90	111
124	90	112
124	90	113
124	90	114
124	91	110
124	91	111
124	91	112
124	91	113
124	91	114
124	92	109
124	92	110
124	92	111
124	92	112
124	92	113
124	92	114
124	92	115
124	93	109
124	93	110
124	93	111
124	93	112
124	93	113
124	93	114
124	93	115
124	94	109
124	94	110
124	94	111
124	94	112
124	94	113
124	94	114
124	94	115
124	95	109
124	95	110
124	95	111
124	95	112
124	95	113
124	95	114
124	95	115
124	96	109
124	96	110
124	96	111
124	96	112
124	96	113
124	96	114
124	96	115
124	97	110
124	97	111
124	97	112
124	97	113
124	97	114
124	97	115
124	98	111
124	98	112
124	98	113
124	98	114
124	98	115
124	99	113
125	88	113
125	89	112
125	89	113
125	90	111
125	90	112
125	90	113
125	90	114
125	91	110
125	91	111
125	91	112
125	91	113
125	91	114
125	92	110
125	92	111
125	92	112
125	92	113
125	92	114
125	93	110
125	93	111
125	93	112
125	93	113
125	93	114
125	94	110
125	94	111
125	94	112
125	94	113
125	94	114
125	95	110
125	95	111
125	95	112
125	95	113
125	95	114
125	96	110
125	96	111
125	96	112
125	96	113
125	96	114
125	97	110
125	97	111
125	97	112
125	97	113
125	98	111
125	98	112
126	89	112
126	90	111
126	90	112
126	90	113
126	91	111
126	91	112
126	91	113
126	92	111
126	92	112
126	92	113
126	93	111
126	93	112
126	93	113
126	94	111
126	94	112
126	94	113
126	95	111
126	95	112
126	96	111
