#i	j	k
66	34	75
66	35	74
66	35	75
66	42	82
66	43	82
66	43	83
66	44	82
66	44	83
66	45	82
67	34	75
67	35	74
67	35	75
67	35	76
67	36	75
67	36	76
67	40	81
67	41	81
67	42	81
67	42	82
67	43	81
67	43	82
67	43	83
67	44	81
67	44	82
67	44	83
67	45	81
67	45	82
68	35	75
68	35	76
68	36	75
68	36	76
68	36	77
68	37	76
68	37	77
68	37	78
68	37	79
68	39	80
68	40	80
68	41	80
68	41	81
68	41	82
68	42	80
68	42	81
68	42	82
68	43	80
68	43	81
68	43	82
68	44	80
68	44	81
68	44	82
68	45	80
68	45	81
68	45	82
69	36	75
69	36	76
69	36	77
69	37	76
69	37	77
69	37	78
69	37	79
69	38	76
69	38	77
69	38	78
69	38	79
69	38	80
69	39	80
69	40	79
69	40	80
69	41	79
69	41	80
69	41	81
69	42	79
69	42	80
69	42	81
69	43	79
69	43	80
69	43	81
69	44	79
69	44	80
69	44	81
69	45	79
69	45	80
69	45	81
69	45	82
69	45	83
69	45	84
69	46	78
70	36	75
70	37	75
70	37	76
70	37	77
70	37	78
70	37	79
70	37	80
70	38	76
70	38	77
70	38	78
70	38	79
70	38	80
70	39	76
70	39	77
70	39	78
70	39	79
70	39	80
70	40	79
70	40	80
70	40	94
70	41	78
70	41	79
70	41	80
70	41	91
70	41	92
70	41	93
70	41	94
70	42	78
70	42	79
70	42	80
70	42	91
70	42	92
70	42	93
70	42	94
70	43	78
70	43	79
70	43	80
70	43	88
70	44	78
70	44	79
70	44	80
70	44	81
70	45	77
70	45	78
70	45	79
70	45	80
70	45	81
70	45	82
70	46	77
70	46	78
70	46	79
70	46	80
70	46	81
70	46	82
70	46	83
70	46	84
71	37	75
71	37	76
71	38	75
71	38	76
71	38	77
71	38	78
71	38	79
71	38	80
71	39	76
71	39	77
71	39	78
71	39	79
71	39	94
71	40	76
71	40	77
71	40	78
71	40	79
71	40	92
71	40	93
71	40	94
71	41	78
71	41	79
71	41	80
71	41	91
71	41	92
71	41	93
71	41	94
71	42	75
71	42	76
71	42	77
71	42	78
71	42	79
71	42	80
71	42	91
71	42	92
71	42	93
71	42	94
71	42	95
71	43	74
71	43	75
71	43	76
71	43	77
71	43	78
71	43	79
71	43	80
71	43	89
71	43	90
71	43	91
71	43	92
71	43	93
71	43	94
71	43	95
71	44	74
71	44	75
71	44	76
71	44	77
71	44	78
71	44	79
71	44	80
71	44	87
71	45	74
71	45	75
71	45	76
71	45	77
71	45	78
71	45	79
71	45	80
71	45	81
71	45	82
71	45	83
71	45	85
71	46	76
71	46	77
71	46	78
71	46	79
71	46	80
71	46	81
71	46	82
71	46	83
71	46	84
71	47	76
71	47	77
71	47	78
71	47	79
71	47	80
71	47	81
71	47	82
71	47	83
71	47	84
72	36	77
72	37	75
72	37	76
72	37	77
72	38	75
72	38	76
72	38	77
72	39	75
72	39	76
72	39	77
72	39	78
72	39	79
72	40	76
72	40	77
72	40	78
72	40	79
72	40	93
72	40	94
72	41	74
72	41	75
72	41	76
72	41	77
72	41	78
72	41	79
72	41	91
72	41	92
72	41	93
72	41	94
72	41	95
72	42	73
72	42	74
72	42	75
72	42	76
72	42	77
72	42	78
72	42	79
72	42	90
72	42	91
72	42	92
72	42	93
72	42	94
72	42	95
72	43	73
72	43	74
72	43	75
72	43	76
72	43	77
72	43	78
72	43	79
72	43	89
72	43	90
72	43	91
72	43	92
72	43	93
72	43	94
72	43	95
72	43	96
72	44	73
72	44	74
72	44	75
72	44	76
72	44	77
72	44	78
72	44	79
72	44	80
72	44	88
72	44	89
72	44	90
72	44	91
72	44	92
72	44	93
72	44	94
72	44	95
72	45	73
72	45	74
72	45	75
72	45	76
72	45	77
72	45	78
72	45	79
72	45	80
72	45	81
72	45	82
72	45	83
72	45	84
72	45	85
72	45	86
72	46	73
72	46	74
72	46	75
72	46	76
72	46	77
72	46	78
72	46	79
72	46	80
72	46	81
72	46	82
72	46	83
72	46	84
72	46	85
72	47	76
72	47	77
72	47	78
72	47	79
72	47	80
72	47	81
72	47	82
72	47	83
72	47	84
72	47	85
72	48	77
72	48	78
72	48	79
72	48	80
72	48	81
72	48	82
72	48	83
72	48	84
72	48	85
73	36	76
73	36	77
73	37	75
73	37	76
73	37	77
73	37	78
73	38	74
73	38	75
73	38	76
73	38	77
73	38	78
73	39	75
73	39	76
73	39	77
73	39	78
73	40	73
73	40	74
73	40	75
73	40	76
73	40	77
73	40	78
73	40	95
73	41	72
73	41	73
73	41	74
73	41	75
73	41	76
73	41	77
73	41	78
73	41	79
73	41	92
73	41	93
73	41	94
73	41	95
73	42	72
73	42	73
73	42	74
73	42	75
73	42	76
73	42	77
73	42	78
73	42	79
73	42	91
73	42	92
73	42	93
73	42	94
73	42	95
73	42	96
73	43	72
73	43	73
73	43	74
73	43	75
73	43	76
73	43	77
73	43	78
73	43	79
73	43	89
73	43	90
73	43	91
73	43	92
73	43	93
73	43	94
73	43	95
73	43	96
73	44	72
73	44	73
73	44	74
73	44	75
73	44	76
73	44	77
73	44	78
73	44	79
73	44	88
73	44	89
73	44	90
73	44	91
73	44	92
73	44	93
73	44	94
73	44	95
73	45	72
73	45	73
73	45	74
73	45	75
73	45	76
73	45	77
73	45	78
73	45	79
73	45	80
73	45	81
73	45	82
73	45	83
73	45	84
73	45	85
73	45	86
73	45	87
73	45	88
73	45	89
73	45	90
73	45	91
73	45	92
73	45	93
73	45	94
73	46	72
73	46	73
73	46	74
73	46	75
73	46	76
73	46	77
73	46	78
73	46	79
73	46	80
73	46	81
73	46	82
