#i	j	k
33	51	62
33	51	63
33	51	64
33	51	65
33	52	61
33	52	62
33	52	63
33	52	64
33	52	65
33	53	64
33	53	65
34	49	64
34	49	65
34	50	62
34	50	63
34	50	64
34	50	65
34	50	66
34	51	61
34	51	62
34	51	63
34	51	64
34	51	65
34	51	66
34	52	60
34	52	61
34	52	62
34	52	63
34	52	64
34	52	65
34	52	66
34	53	61
34	53	62
34	53	63
34	53	64
34	53	65
34	53	66
34	54	64
34	54	65
35	48	64
35	48	65
35	48	66
35	48	67
35	49	63
35	49	64
35	49	65
35	49	66
35	49	67
35	49	68
35	50	62
35	50	63
35	50	64
35	50	65
35	50	66
35	50	67
35	50	68
35	51	61
35	51	62
35	51	63
35	51	64
35	51	65
35	51	66
35	51	67
35	52	60
35	52	61
35	52	62
35	52	63
35	52	64
35	52	65
35	52	66
35	52	67
35	53	61
35	53	62
35	53	63
35	53	64
35	53	65
35	53	66
35	54	63
35	54	64
35	54	65
35	55	65
36	47	64
36	47	65
36	47	66
36	47	67
36	47	68
36	47	69
36	47	70
36	48	63
36	48	64
36	48	65
36	48	66
36	48	67
36	48	68
36	48	69
36	48	70
36	49	62
36	49	63
36	49	64
36	49	65
36	49	66
36	49	67
36	49	68
36	49	69
36	49	70
36	50	62
36	50	63
36	50	64
36	50	65
36	50	66
36	50	67
36	50	68
36	50	69
36	51	61
36	51	62
36	51	63
36	51	64
36	51	65
36	51	66
36	51	67
36	51	68
36	52	61
36	52	62
36	52	63
36	52	64
36	52	65
36	52	66
36	52	67
36	53	61
36	53	62
36	53	63
36	53	64
36	53	65
36	53	66
36	54	63
36	54	64
36	54	65
36	55	64
37	45	66
37	45	67
37	46	64
37	46	65
37	46	66
37	46	67
37	46	68
37	46	69
37	47	63
37	47	64
37	47	65
37	47	66
37	47	67
37	47	68
37	47	69
37	47	70
37	48	62
37	48	63
37	48	64
37	48	65
37	48	66
37	48	67
37	48	68
37	48	69
37	48	70
37	49	62
37	49	63
37	49	64
37	49	65
37	49	66
37	49	67
37	49	68
37	49	69
37	50	61
37	50	62
37	50	63
37	50	64
37	50	65
37	50	66
37	50	67
37	50	68
37	50	69
37	51	61
37	51	62
37	51	63
37	51	64
37	51	65
37	51	66
37	51	67
37	51	68
37	52	62
37	52	63
37	52	64
37	52	65
37	52	66
37	52	67
37	53	62
37	53	63
37	53	64
37	53	65
37	53	66
37	54	63
37	54	64
37	54	65
38	44	65
38	44	66
38	44	67
38	44	68
38	45	64
38	45	65
38	45	66
38	45	67
38	45	68
38	45	69
38	46	62
38	46	63
38	46	64
38	46	65
38	46	66
38	46	67
38	46	68
38	46	69
38	47	62
38	47	63
38	47	64
38	47	65
38	47	66
38	47	67
38	47	68
38	47	69
38	48	61
38	48	62
38	48	63
38	48	64
38	48	65
38	48	66
38	48	67
38	48	68
38	48	69
38	49	61
38	49	62
38	49	63
38	49	64
38	49	65
38	49	66
38	49	67
38	49	68
38	49	69
38	50	61
38	50	62
38	50	63
38	50	64
38	50	65
38	50	66
38	50	67
38	50	68
38	50	69
38	51	61
38	51	62
38	51	63
38	51	64
38	51	65
38	51	66
38	51	67
38	51	68
38	52	62
38	52	63
38	52	64
38	52	65
38	52	66
38	52	67
38	53	62
38	53	63
38	53	64
38	53	65
38	53	66
38	53	67
38	54	63
38	54	64
38	54	65
39	43	64
39	43	65
39	43	66
39	43	67
39	44	63
39	44	64
39	44	65
39	44	66
39	44	67
39	44	68
39	45	62
39	45	63
39	45	64
39	45	65
39	45	66
39	45	67
39	45	68
39	46	61
39	46	62
39	46	63
39	46	64
39	46	65
39	46	66
39	46	67
39	46	68
39	46	69
39	47	61
39	47	62
39	47	63
39	47	64
39	47	65
39	47	66
39	47	67
39	47	68
39	47	69
39	48	61
39	48	62
39	48	63
39	48	64
39	48	65
39	48	66
39	48	67
39	48	68
39	48	69
39	49	61
39	49	62
39	49	63
39	49	64
39	49	65
39	49	66
39	49	67
39	49	68
39	49	69
39	50	61
39	50	62
39	50	63
39	50	64
39	50	65
39	50	66
39	50	67
39	50	68
39	51	62
39	51	63
39	51	64
39	51	65
39	51	66
39	51	67
39	51	68
39	52	62
39	52	63
39	52	64
39	52	65
39	52	66
39	52	67
39	52	68
39	53	62
39	53	63
39	53	64
39	53	65
39	53	66
39	53	67
40	41	64
40	42	63
40	42	64
40	42	65
40	42	66
40	43	62
40	43	63
40	43	64
40	43	65
40	43	66
40	43	67
40	44	61
40	44	62
40	44	63
40	44	64
40	44	65
40	44	66
40	44	67
40	45	61
40	45	62
40	45	63
40	45	64
40	45	65
40	45	66
40	45	67
40	45	68
40	46	61
40	46	62
40	46	63
40	46	64
40	46	65
40	46	66
40	46	67
40	46	68
40	47	62
40	47	63
40	47	64
40	47	65
40	47	66
40	47	67
40	47	68
40	48	62
40	48	63
40	48	64
40	48	65
40	48	66
40	48	67
40	48	68
40	49	62
40	49	63
40	49	64
40	49	65
40	49	66
40	49	67
40	49	68
40	50	62
40	50	63
40	50	64
40	50	65
40	50	66
40	50	67
40	50	68
40	51	62
40	51	63
40	51	64
40	51	65
40	51	66
40	51	67
40	51	68
40	52	62
40	52	63
40	52	64
40	52	65
40	52	66
40	52	67
40	52	68
40	53	63
40	53	64
40	53	65
40	53	66
40	53	67
41	42	63
41	43	62
41	43	63
41	43	64
41	43	65
41	44	61
41	44	62
41	44	63
41	44	64
41	44	65
41	44	66
41	45	60
41	45	61
41	45	62
41	45	63
41	45	64
41	45	65
41	45	66
41	45	67
41	46	61
41	46	62
41	46	63
41	46	64
41	46	65
41	46	66
41	46	67
41	46	68
41	47	62
41	47	63
41	47	64
41	47	65
41	47	66
41	47	67
41	47	68
41	48	62
41	48	63
41	48	64
41	48	65
41	48	66
41	48	67
41	48	68
41	49	62
41	49	63
41	49	64
41	49	65
41	49	66
41	49	67
41	49	68
41	50	62
41	50	63
41	50	64
41	50	65
41	50	66
41	50	67
41	50	68
41	51	62
41	51	63
41	51	64
41	51	65
41	51	66
41	51	67
41	51	68
41	52	62
41	52	63
