#i	j	k
47	26	7
47	26	8
47	26	9
47	26	10
48	25	6
48	25	7
48	25	8
48	25	9
48	25	10
48	25	11
48	26	7
48	26	8
48	26	9
48	26	10
48	27	7
48	27	8
48	27	9
48	27	10
49	24	8
49	24	9
49	24	10
49	25	7
49	25	8
49	25	9
49	25	10
49	25	11
49	26	6
49	26	7
49	26	8
49	26	9
49	26	10
49	26	11
49	27	7
49	27	8
49	27	9
49	27	10
49	28	7
49	28	8
49	28	9
49	28	10
49	29	7
49	29	8
49	29	9
49	29	10
50	24	8
50	24	9
50	24	10
50	25	7
50	25	8
50	25	9
50	25	10
50	25	11
50	25	12
50	26	7
50	26	8
50	26	9
50	26	10
50	26	11
50	27	6
50	27	7
50	27	8
50	27	9
50	27	10
50	27	11
50	28	6
50	28	7
50	28	8
50	28	9
50	28	10
50	28	11
50	29	6
50	29	7
50	29	8
50	29	9
50	29	10
50	29	11
50	30	7
50	30	8
50	30	9
50	30	10
50	30	11
51	24	8
51	24	9
51	25	8
51	25	9
51	25	10
51	25	11
51	25	12
51	26	7
51	26	8
51	26	9
51	26	10
51	26	11
51	26	12
51	27	6
51	27	7
51	27	8
51	27	9
51	27	10
51	27	11
51	27	12
51	28	6
51	28	7
51	28	8
51	28	9
51	28	10
51	28	11
51	28	12
51	29	6
51	29	7
51	29	8
51	29	9
51	29	10
51	29	11
51	29	12
51	30	6
51	30	7
51	30	8
51	30	9
51	30	10
51	30	11
51	31	7
51	31	8
51	31	9
51	31	10
51	31	11
52	24	9
52	25	8
52	25	9
52	25	10
52	25	11
52	26	7
52	26	8
52	26	9
52	26	10
52	26	11
52	26	12
52	26	13
52	27	7
52	27	8
52	27	9
52	27	10
52	27	11
52	27	12
52	27	13
52	28	6
52	28	7
52	28	8
52	28	9
52	28	10
52	28	11
52	28	12
52	28	13
52	29	5
52	29	6
52	29	7
52	29	8
52	29	9
52	29	10
52	29	11
52	29	12
52	30	6
52	30	7
52	30	8
52	30	9
52	30	10
52	30	11
52	30	12
52	31	7
52	31	8
52	31	9
52	31	10
52	31	11
52	32	9
52	32	10
52	32	11
53	25	8
53	25	9
53	25	10
53	25	11
53	26	7
53	26	8
53	26	9
53	26	10
53	26	11
53	26	12
53	27	7
53	27	8
53	27	9
53	27	10
53	27	11
53	27	12
53	27	13
53	28	6
53	28	7
53	28	8
53	28	9
53	28	10
53	28	11
53	28	12
53	28	13
53	29	5
53	29	6
53	29	7
53	29	8
53	29	9
53	29	10
53	29	11
53	29	12
53	29	13
53	30	6
53	30	7
53	30	8
53	30	9
53	30	10
53	30	11
53	30	12
53	31	9
53	31	10
53	31	11
53	31	12
53	32	10
53	32	11
53	33	10
53	33	11
54	25	8
54	25	9
54	25	10
54	25	11
54	26	8
54	26	9
54	26	10
54	26	11
54	26	12
54	27	7
