#i	j	k
59	31	1
59	31	2
60	31	1
60	31	2
60	31	3
60	32	1
60	32	2
61	30	126
61	30	127
61	31	1
61	31	2
61	31	3
61	32	1
61	32	2
61	32	3
61	33	1
62	30	123
62	30	124
62	30	125
62	30	126
62	30	127
62	31	0
62	31	1
62	31	2
62	31	3
62	31	4
62	31	123
62	31	124
62	31	125
62	31	126
62	31	127
62	32	0
62	32	1
62	32	2
62	32	3
62	33	0
62	33	1
62	33	2
62	34	0
63	29	125
63	29	126
63	30	122
63	30	123
63	30	124
63	30	125
63	30	126
63	30	127
63	31	0
63	31	1
63	31	2
63	31	3
63	31	123
63	31	124
63	31	125
63	31	126
63	31	127
63	32	0
63	32	1
63	32	2
63	32	3
63	32	124
63	32	125
63	32	126
63	32	127
63	33	0
63	33	1
63	33	2
63	33	127
63	34	0
63	34	1
63	34	127
63	35	1
63	35	127
64	29	124
64	29	125
64	29	126
64	29	127
64	30	1
64	30	122
64	30	123
64	30	124
64	30	125
64	30	126
64	30	127
64	31	0
64	31	1
64	31	2
64	31	3
64	31	123
64	31	124
64	31	125
64	31	126
64	31	127
64	32	0
64	32	1
64	32	2
64	32	3
64	32	124
64	32	125
64	32	126
64	32	127
64	33	0
64	33	1
64	33	2
64	33	125
64	33	126
64	33	127
64	34	0
64	34	1
64	34	2
64	34	125
64	34	126
64	34	127
64	35	0
64	35	1
64	35	127
64	36	0
65	29	124
65	29	125
65	29	126
65	29	127
65	30	1
65	30	122
65	30	123
65	30	124
65	30	125
65	30	126
65	30	127
65	31	0
65	31	1
65	31	2
65	31	3
65	31	123
65	31	124
65	31	125
65	31	126
65	31	127
65	32	0
65	32	1
65	32	2
65	32	3
65	32	124
65	32	125
65	32	126
65	32	127
65	33	0
65	33	1
65	33	2
65	33	3
65	33	124
65	33	125
65	33	126
65	33	127
65	34	0
65	34	1
65	34	2
65	34	124
65	34	125
65	34	126
65	34	127
65	35	0
65	35	1
65	35	124
65	35	125
65	35	126
65	35	127
65	36	0
66	29	123
66	29	124
66	29	125
66	29	126
66	29	127
66	30	0
66	30	1
66	30	122
66	30	123
66	30	124
66	30	125
66	30	126
66	30	127
66	31	0
66	31	1
66	31	2
66	31	3
66	31	4
66	31	123
66	31	124
66	31	125
66	31	126
66	31	127
66	32	0
66	32	1
66	32	2
66	32	3
66	32	4
66	32	123
66	32	124
66	32	125
66	32	126
66	32	127
66	33	0
66	33	1
66	33	2
66	33	3
66	33	123
66	33	124
66	33	125
66	33	126
66	33	127
66	34	0
66	34	1
66	34	2
66	34	123
66	34	124
66	34	125
66	34	126
66	34	127
66	35	0
66	35	1
66	35	123
66	35	124
66	35	125
66	35	126
66	35	127
66	36	0
66	36	123
66	36	124
66	36	125
66	36	126
66	36	127
67	28	126
67	29	123
67	29	124
67	29	125
67	29	126
67	29	127
67	30	0
67	30	1
67	30	2
67	30	122
67	30	123
67	30	124
67	30	125
67	30	126
67	30	127
67	31	0
67	31	1
67	31	2
67	31	3
67	31	4
67	31	122
67	31	123
67	31	124
67	31	125
67	31	126
67	31	127
67	32	0
67	32	1
67	32	2
67	32	3
67	32	4
67	32	122
67	32	123
67	32	124
67	32	125
67	32	126
67	32	127
67	33	0
67	33	1
67	33	2
67	33	3
67	33	122
67	33	123
67	33	124
67	33	125
67	33	126
67	33	127
67	34	0
67	34	1
67	34	2
67	34	122
67	34	123
67	34	124
67	34	125
67	34	126
67	34	127
67	35	0
