#i	j	k
106	96	116
106	96	117
106	96	118
106	97	116
106	97	117
106	97	118
106	97	119
106	97	120
106	98	117
106	98	118
106	98	119
106	99	117
106	99	118
106	99	119
106	100	117
106	100	118
106	100	119
107	95	115
107	96	115
107	96	116
107	96	117
107	96	118
107	96	119
107	97	115
107	97	116
107	97	117
107	97	118
107	97	119
107	97	120
107	98	115
107	98	116
107	98	117
107	98	118
107	98	119
107	98	120
107	99	115
107	99	116
107	99	117
107	99	118
107	99	119
107	99	120
107	100	116
107	100	117
107	100	118
107	100	119
107	100	120
107	101	116
107	101	117
107	101	118
107	101	119
107	101	120
108	95	116
108	95	117
108	95	118
108	95	119
108	96	116
108	96	117
108	96	118
108	96	119
108	96	120
108	97	115
108	97	116
108	97	117
108	97	118
108	97	119
108	97	120
108	98	115
108	98	116
108	98	117
108	98	118
108	98	119
108	98	120
108	99	115
108	99	116
108	99	117
108	99	118
108	99	119
108	99	120
108	100	115
108	100	116
108	100	117
108	100	118
108	100	119
108	100	120
108	101	116
108	101	117
108	101	118
108	101	119
108	101	120
108	102	117
108	102	118
108	102	119
108	102	120
109	95	116
109	95	117
109	95	118
109	95	119
109	96	116
109	96	117
109	96	118
109	96	119
109	96	120
109	97	116
109	97	117
109	97	118
109	97	119
109	97	120
109	98	116
109	98	117
109	98	118
109	98	119
109	98	120
109	99	116
109	99	117
109	99	118
109	99	119
109	99	120
109	100	116
109	100	117
109	100	118
109	100	119
109	100	120
109	100	121
109	101	116
109	101	117
109	101	118
109	101	119
109	101	120
109	101	121
109	102	117
109	102	118
109	102	119
109	102	120
109	102	121
109	103	117
109	103	118
109	103	119
109	103	120
109	103	121
109	104	117
109	104	118
109	104	119
109	104	120
109	104	121
110	96	117
110	96	118
110	96	119
110	96	120
110	97	116
110	97	117
110	97	118
110	97	119
110	97	120
110	98	116
110	98	117
110	98	118
110	98	119
110	98	120
110	99	116
110	99	117
110	99	118
110	99	119
110	99	120
110	99	121
110	100	116
110	100	117
110	100	118
110	100	119
110	100	120
110	100	121
110	101	116
110	101	117
110	101	118
110	101	119
110	101	120
110	101	121
110	102	116
110	102	117
110	102	118
110	102	119
110	102	120
110	102	121
110	103	116
110	103	117
110	103	118
110	103	119
110	103	120
110	103	121
110	104	117
110	104	118
110	104	119
110	104	120
110	104	121
110	104	122
110	105	118
110	105	119
110	105	120
110	105	121
110	105	122
110	106	120
110	106	121
111	96	117
111	96	118
111	96	119
111	97	117
111	97	118
111	97	119
111	97	120
111	98	116
111	98	117
111	98	118
111	98	119
111	98	120
111	99	117
111	99	118
111	99	119
111	99	120
111	99	121
111	100	117
111	100	118
111	100	119
111	100	120
111	100	121
111	101	117
111	101	118
111	101	119
111	101	120
111	101	121
111	102	117
111	102	118
111	102	119
111	102	120
111	102	121
111	103	117
