#i	j	k
20	11	89
20	12	88
20	12	89
20	13	88
20	13	89
20	14	87
20	14	88
20	14	89
20	15	87
20	15	88
20	15	89
21	11	88
21	11	89
21	12	87
21	12	88
21	12	89
21	13	86
21	13	87
21	13	88
21	13	89
21	14	86
21	14	87
21	14	88
21	14	89
21	15	86
21	15	87
21	15	88
21	15	89
21	16	86
21	16	87
21	16	88
22	11	87
22	11	88
22	11	89
22	12	86
22	12	87
22	12	88
22	12	89
22	13	86
22	13	87
22	13	88
22	13	89
22	14	85
22	14	86
22	14	87
22	14	88
22	14	89
22	15	85
22	15	86
22	15	87
22	15	88
22	16	84
22	16	85
22	16	86
22	16	87
22	16	88
22	17	84
22	17	85
22	17	86
22	17	87
23	10	89
23	12	86
23	12	87
23	12	88
23	13	85
23	13	86
23	13	87
23	13	88
23	13	89
23	14	85
23	14	86
23	14	87
23	14	88
23	15	84
23	15	85
23	15	86
23	15	87
23	15	88
23	15	90
23	16	84
23	16	85
23	16	86
23	16	87
23	17	83
23	17	84
23	17	85
23	17	86
23	18	84
24	12	86
24	12	87
24	13	85
24	13	86
24	13	87
24	13	88
24	14	85
24	14	86
24	14	87
24	14	88
24	15	84
24	15	85
24	15	86
24	15	87
24	16	84
24	16	85
24	16	86
24	17	84
24	17	85
25	13	85
25	13	86
25	13	87
25	14	85
25	14	86
25	14	87
25	15	85
25	15	86
