#i	j	k
34	97	52
34	98	52
34	98	53
34	103	48
35	94	51
35	95	51
35	96	51
35	96	52
35	97	51
35	97	52
35	97	53
35	98	51
35	98	52
35	98	53
35	98	54
35	99	51
35	99	52
35	99	53
35	99	54
35	99	55
35	102	49
35	103	48
36	93	51
36	94	50
36	94	51
36	95	50
36	95	51
36	95	52
36	96	50
36	96	51
36	96	52
36	97	50
36	97	51
36	97	52
36	97	53
36	98	50
36	98	51
36	98	52
36	98	53
36	98	54
36	99	50
36	99	51
36	99	52
36	99	53
36	99	54
36	99	55
36	100	50
36	100	51
36	100	52
36	100	53
36	100	54
36	100	55
36	101	50
36	102	49
36	103	48
36	103	49
37	93	51
37	94	50
37	94	51
37	94	52
37	95	49
37	95	50
37	95	51
37	95	52
37	96	49
37	96	50
37	96	51
37	96	52
37	97	49
37	97	50
37	97	51
37	97	52
37	97	53
37	98	49
37	98	50
37	98	51
37	98	52
37	98	53
37	98	54
37	99	49
37	99	50
37	99	51
37	99	52
37	99	53
37	99	54
37	99	55
37	100	49
37	100	50
37	100	51
37	100	52
37	100	53
37	100	54
37	100	55
37	101	49
37	101	50
37	101	51
37	101	52
37	101	53
37	101	54
37	102	48
37	102	49
37	102	50
37	103	48
37	103	49
37	104	47
37	104	48
37	104	49
38	93	51
38	93	52
38	94	50
38	94	51
38	94	52
38	95	49
38	95	50
38	95	51
38	95	52
38	96	48
38	96	49
38	96	50
38	96	51
38	96	52
38	96	53
38	97	48
38	97	49
38	97	50
38	97	51
38	97	52
38	97	53
38	98	48
38	98	49
38	98	50
38	98	51
38	98	52
38	98	53
38	98	54
38	99	48
38	99	49
38	99	50
38	99	51
38	99	52
38	99	53
38	99	54
38	99	55
38	100	48
38	100	49
38	100	50
38	100	51
38	100	52
38	100	53
38	100	54
38	100	55
38	101	48
38	101	49
38	101	50
38	101	51
38	101	52
38	101	53
38	101	54
38	101	55
38	102	47
38	102	48
38	102	49
38	102	50
38	102	51
38	102	52
38	102	53
38	103	47
38	103	48
38	103	49
38	103	50
38	104	47
38	104	48
38	104	49
38	105	47
38	105	48
38	105	49
39	93	51
39	94	50
39	94	51
39	94	52
39	95	49
39	95	50
39	95	51
39	95	52
39	95	53
39	96	48
39	96	49
39	96	50
39	96	51
39	96	52
39	96	53
39	97	47
39	97	48
39	97	49
39	97	50
39	97	51
39	97	52
39	97	53
39	98	47
39	98	48
39	98	49
39	98	50
39	98	51
39	98	52
39	98	53
39	98	54
39	99	47
39	99	48
39	99	49
39	99	50
39	99	51
39	99	52
39	99	53
39	99	54
39	100	47
39	100	48
39	100	49
39	100	50
39	100	51
39	100	52
39	100	53
39	100	54
39	100	55
39	101	47
39	101	48
39	101	49
39	101	50
39	101	51
39	101	52
39	101	53
39	101	54
39	101	55
39	102	46
39	102	47
39	102	48
39	102	49
39	102	50
39	102	51
39	102	52
39	102	53
39	102	54
39	103	46
39	103	47
39	103	48
39	103	49
39	103	50
39	103	51
39	103	52
39	104	46
39	104	47
39	104	48
39	104	49
39	104	50
39	105	46
39	105	47
39	105	48
39	105	49
39	106	46
39	106	47
39	106	48
39	106	49
39	107	47
39	107	48
40	93	51
40	94	50
40	94	51
40	94	52
40	95	49
40	95	50
40	95	51
40	95	52
40	95	53
40	96	48
40	96	49
40	96	50
40	96	51
40	96	52
40	96	53
40	97	47
40	97	48
40	97	49
40	97	50
40	97	51
40	97	52
40	97	53
40	98	46
40	98	47
40	98	48
40	98	49
40	98	50
40	98	51
40	98	52
40	98	53
40	98	54
40	99	46
40	99	47
40	99	48
40	99	49
40	99	50
40	99	51
40	99	52
40	99	53
40	99	54
40	100	46
40	100	47
40	100	48
40	100	49
40	100	50
40	100	51
40	100	52
40	100	53
40	100	54
40	101	46
40	101	47
40	101	48
40	101	49
40	101	50
40	101	51
40	101	52
40	101	53
40	101	54
40	101	55
40	102	46
40	102	47
40	102	48
40	102	49
40	102	50
40	102	51
40	102	52
40	102	53
40	102	54
40	103	46
40	103	47
40	103	48
40	103	49
40	103	50
40	103	51
40	103	52
40	103	53
40	104	46
40	104	47
40	104	48
40	104	49
