#i	j	k
100	109	70
101	108	65
101	108	66
101	108	67
101	108	68
101	108	69
101	108	70
101	109	65
101	109	66
101	109	67
101	109	68
101	109	69
101	109	70
101	109	71
101	110	67
101	110	68
101	110	69
101	110	70
102	107	64
102	107	65
102	107	66
102	107	67
102	107	68
102	107	69
102	108	63
102	108	64
102	108	65
102	108	66
102	108	67
102	108	68
102	108	69
102	108	70
102	109	64
102	109	65
102	109	66
102	109	67
102	109	68
102	109	69
102	109	70
102	109	71
102	110	64
102	110	65
102	110	66
102	110	67
102	110	68
102	110	69
102	110	70
102	111	66
102	111	67
102	111	68
102	111	69
103	106	65
103	106	66
103	106	67
103	106	68
103	107	63
103	107	64
103	107	65
103	107	66
103	107	67
103	107	68
103	107	69
103	108	63
103	108	64
103	108	65
103	108	66
103	108	67
103	108	68
103	108	69
103	108	70
103	109	64
103	109	65
103	109	66
103	109	67
103	109	68
103	109	69
103	109	70
103	109	71
103	110	64
103	110	65
103	110	66
103	110	67
103	110	68
103	110	69
103	110	70
103	111	65
103	111	66
103	111	67
103	111	68
103	111	69
103	112	66
103	112	67
103	112	68
104	106	64
104	106	65
104	106	66
104	106	67
104	106	68
104	107	63
104	107	64
104	107	65
104	107	66
104	107	67
104	107	68
104	107	69
104	108	62
104	108	63
104	108	64
104	108	65
104	108	66
104	108	67
104	108	68
104	108	69
104	108	70
104	109	63
104	109	64
104	109	65
104	109	66
104	109	67
104	109	68
104	109	69
104	109	70
104	109	71
104	110	64
104	110	65
104	110	66
104	110	67
104	110	68
104	110	69
104	110	70
104	111	67
104	111	68
104	111	69
104	112	68
105	105	65
105	105	66
105	105	67
105	105	68
105	106	64
105	106	65
105	106	66
105	106	67
105	106	68
105	107	63
105	107	64
105	107	65
105	107	66
105	107	67
105	107	68
105	107	69
105	108	62
105	108	63
105	108	64
105	108	65
105	108	66
105	108	67
105	108	68
105	108	69
105	108	70
105	109	63
105	109	64
105	109	65
105	109	66
105	109	67
105	109	68
105	109	69
105	109	70
105	109	71
105	110	64
105	110	65
105	110	66
105	110	67
105	110	68
105	110	69
105	110	70
105	111	68
105	111	69
105	112	65
105	112	66
105	112	68
106	104	65
106	104	66
106	104	67
106	104	68
106	104	69
106	105	65
106	105	66
106	105	67
106	105	68
106	105	69
106	106	64
106	106	65
106	106	66
106	106	67
106	106	68
106	106	69
106	107	63
106	107	64
106	107	65
106	107	66
106	107	67
106	107	68
106	107	69
106	108	62
106	108	63
106	108	64
106	108	65
106	108	66
106	108	67
106	108	68
106	108	69
106	108	70
106	109	63
106	109	64
106	109	65
106	109	66
106	109	67
106	109	68
106	109	69
106	109	70
106	109	71
106	110	64
106	110	65
106	110	66
106	110	67
106	110	68
106	110	69
106	110	70
106	111	68
106	111	69
106	112	68
107	103	67
107	103	68
107	104	67
107	104	68
107	105	64
107	105	65
107	105	66
107	105	67
107	105	68
107	105	69
107	105	70
107	106	64
107	106	65
107	106	66
107	106	67
107	106	68
107	106	69
107	106	70
107	107	63
107	107	64
107	107	65
107	107	66
107	107	67
107	107	68
107	107	69
107	107	70
107	108	62
107	108	63
107	108	64
107	108	65
107	108	66
107	108	67
107	108	68
107	108	69
107	108	70
107	109	63
107	109	64
107	109	65
107	109	66
107	109	67
107	109	68
107	109	69
107	109	70
107	109	71
107	110	64
107	110	65
107	110	66
107	110	67
107	110	68
107	110	69
107	110	70
107	111	64
107	111	67
107	111	68
107	111	69
107	112	68
108	104	68
108	104	69
108	105	68
108	105	69
108	106	63
108	106	64
108	106	65
108	106	66
108	106	67
108	106	68
108	106	69
108	106	70
108	106	71
108	107	63
108	107	64
108	107	65
108	107	66
108	107	67
108	107	68
108	107	69
108	107	70
108	107	71
108	108	62
108	108	63
108	108	64
108	108	65
108	108	66
108	108	67
108	108	68
108	108	69
108	108	70
108	108	71
108	109	63
108	109	64
108	109	65
108	109	66
108	109	67
108	109	68
108	109	69
108	109	70
108	109	71
108	110	62
108	110	63
108	110	64
108	110	65
108	110	66
108	110	67
108	110	68
108	110	69
108	110	70
108	111	66
108	111	67
108	111	68
108	111	69
108	112	67
108	112	68
109	105	69
109	105	70
109	106	69
109	106	70
109	107	62
109	107	63
109	107	64
109	107	65
109	107	66
109	107	67
109	107	68
109	107	69
109	107	70
109	107	71
109	107	72
109	108	62
109	108	63
109	108	64
109	108	65
109	108	66
109	108	67
109	108	68
109	108	69
109	108	70
109	108	71
109	108	72
109	109	60
109	109	61
109	109	62
109	109	63
109	109	64
109	109	65
109	109	66
109	109	67
109	109	68
109	109	69
109	109	70
109	109	71
109	109	72
109	110	65
109	110	66
109	110	67
109	110	68
109	110	69
