#i	j	k
70	60	60
70	61	59
70	61	60
70	62	54
70	62	55
70	62	56
70	62	57
70	62	58
71	59	59
71	59	60
71	60	58
71	60	59
71	60	60
71	61	55
71	61	56
71	61	57
71	61	58
71	61	59
71	61	60
71	62	53
71	62	54
71	62	55
71	62	56
71	62	57
71	62	58
71	62	59
71	62	60
71	63	52
71	63	53
71	63	54
71	63	55
71	63	56
71	63	57
71	63	58
72	59	58
72	59	59
72	59	60
72	59	61
72	60	56
72	60	57
72	60	58
72	60	59
72	60	60
72	60	61
72	61	54
72	61	55
72	61	56
72	61	57
72	61	58
72	61	59
72	61	60
72	61	61
72	62	53
72	62	54
72	62	55
72	62	56
72	62	57
72	62	58
72	62	59
72	62	60
72	63	51
72	63	52
72	63	53
72	63	54
72	63	55
72	63	56
72	63	57
72	63	58
72	63	59
72	64	52
72	64	53
72	64	54
72	64	55
72	64	56
73	59	57
73	59	58
73	59	59
73	59	60
73	59	61
73	60	55
73	60	56
73	60	57
73	60	58
73	60	59
73	60	60
73	60	61
73	61	54
73	61	55
73	61	56
73	61	57
73	61	58
73	61	59
73	61	60
73	61	61
73	62	52
73	62	53
73	62	54
73	62	55
73	62	56
73	62	57
73	62	58
73	62	59
73	62	60
73	62	61
73	63	51
73	63	52
73	63	53
73	63	54
73	63	55
73	63	56
73	63	57
73	63	58
73	63	59
73	64	49
73	64	50
73	64	51
73	64	52
73	64	53
73	64	54
73	64	55
73	64	56
73	64	57
73	64	60
73	65	51
73	65	52
74	58	58
74	58	59
74	58	60
74	59	56
74	59	57
74	59	58
74	59	59
74	59	60
74	59	61
74	60	55
74	60	56
74	60	57
74	60	58
74	60	59
74	60	60
74	60	61
74	61	53
74	61	54
74	61	55
74	61	56
74	61	57
74	61	58
74	61	59
74	61	60
74	61	61
74	62	52
74	62	53
74	62	54
74	62	55
74	62	56
74	62	57
74	62	58
74	62	59
74	62	60
74	62	61
74	63	49
74	63	50
74	63	51
74	63	52
74	63	53
74	63	54
74	63	55
74	63	56
74	63	57
74	63	58
74	63	59
74	63	60
74	64	49
74	64	50
74	64	51
74	64	52
74	64	53
74	64	54
74	64	55
74	64	56
74	64	57
74	65	49
74	65	50
74	65	51
74	65	52
74	65	53
74	65	54
75	58	57
75	58	58
75	58	59
75	58	60
75	59	56
75	59	57
75	59	58
75	59	59
75	59	60
75	59	61
75	60	54
75	60	55
75	60	56
75	60	57
75	60	58
75	60	59
75	60	60
75	60	61
75	61	53
75	61	54
75	61	55
75	61	56
75	61	57
75	61	58
75	61	59
75	61	60
75	61	61
75	61	62
75	62	49
75	62	51
75	62	52
75	62	53
75	62	54
75	62	55
75	62	56
75	62	57
75	62	58
75	62	59
75	62	60
75	62	61
75	62	62
75	63	49
75	63	50
75	63	51
75	63	52
75	63	53
75	63	54
75	63	55
75	63	56
75	63	57
75	63	58
75	63	59
75	63	60
75	63	61
75	64	49
75	64	50
75	64	51
75	64	52
75	64	53
75	64	54
75	64	55
75	64	56
75	64	57
75	65	49
75	65	50
75	65	51
75	65	52
75	65	53
75	65	54
75	66	50
75	66	51
75	66	52
76	58	56
76	58	57
76	58	58
76	58	59
76	58	60
76	59	55
76	59	56
76	59	57
76	59	58
76	59	59
76	59	60
76	59	61
76	60	54
76	60	55
76	60	56
76	60	57
76	60	58
76	60	59
76	60	60
76	60	61
76	61	52
76	61	53
76	61	54
76	61	55
76	61	56
76	61	57
76	61	58
76	61	59
76	61	60
76	61	61
76	61	62
76	62	51
76	62	52
76	62	53
76	62	54
76	62	55
76	62	56
76	62	57
76	62	58
76	62	59
76	62	60
76	62	61
76	62	62
76	63	49
76	63	50
76	63	51
76	63	52
76	63	53
76	63	54
76	63	55
76	63	56
76	63	57
76	63	58
76	63	59
76	63	60
76	63	61
76	63	62
76	64	49
76	64	50
76	64	51
76	64	52
76	64	53
76	64	54
76	64	55
76	64	56
76	64	57
76	64	58
76	65	49
76	65	50
76	65	51
76	65	52
76	65	53
76	65	54
76	65	55
76	66	49
76	66	50
76	66	51
76	66	52
76	66	53
77	57	60
77	58	56
77	58	57
77	58	58
77	58	59
77	58	60
77	59	55
77	59	56
77	59	57
77	59	58
77	59	59
77	59	60
77	59	61
77	60	53
77	60	54
77	60	55
77	60	56
77	60	57
77	60	58
77	60	59
77	60	60
77	60	61
77	60	62
77	61	52
77	61	53
77	61	54
77	61	55
77	61	56
77	61	57
77	61	58
77	61	59
77	61	60
77	61	61
77	61	62
77	61	63
77	62	51
77	62	52
77	62	53
77	62	54
77	62	55
77	62	56
77	62	57
77	62	58
77	62	59
77	62	60
77	62	61
77	62	62
77	62	63
77	63	50
77	63	51
77	63	52
77	63	53
77	63	54
77	63	55
77	63	56
77	63	57
77	63	58
77	63	59
77	63	60
77	63	61
77	63	62
77	63	63
77	64	49
77	64	50
77	64	51
77	64	52
77	64	53
77	64	54
77	64	55
77	64	56
77	64	57
77	64	58
77	64	59
77	64	60
77	64	61
77	64	62
77	64	63
77	65	49
77	65	50
77	65	51
77	65	52
77	65	53
77	65	54
77	65	55
77	65	63
77	66	49
77	66	50
77	66	51
77	66	52
77	66	53
78	58	56
78	58	57
78	58	58
78	58	59
78	58	60
78	59	55
78	59	56
78	59	57
78	59	58
78	59	59
78	59	60
78	59	61
78	60	53
78	60	54
78	60	55
78	60	56
78	60	57
78	60	58
78	60	59
78	60	60
78	60	61
78	60	62
78	61	52
78	61	53
78	61	54
78	61	55
78	61	56
78	61	57
78	61	58
78	61	59
78	61	60
78	61	61
78	61	62
78	61	63
78	61	64
78	62	51
78	62	52
78	62	53
78	62	54
78	62	55
78	62	56
78	62	57
78	62	58
78	62	59
78	62	60
78	62	61
78	62	62
78	62	63
78	62	64
78	63	50
78	63	51
78	63	52
78	63	53
78	63	54
78	63	55
78	63	56
78	63	57
78	63	58
78	63	59
78	63	60
78	63	61
78	63	62
78	63	63
78	63	64
78	64	49
78	64	50
78	64	51
78	64	52
78	64	53
78	64	54
78	64	55
78	64	56
78	64	57
78	64	58
78	64	59
78	64	60
78	64	61
78	64	62
78	64	63
78	64	64
78	65	49
78	65	50
78	65	51
78	65	52
78	65	53
78	65	54
78	65	55
78	65	56
78	65	61
78	65	62
78	65	63
78	65	64
78	66	50
78	66	51
78	66	52
78	66	53
78	66	54
78	66	63
78	66	64
78	67	64
78	67	65
78	67	66
79	58	56
79	58	57
79	58	58
79	58	59
79	58	60
79	58	61
79	59	54
79	59	55
79	59	56
79	59	57
79	59	58
79	59	59
79	59	60
79	59	61
79	60	53
79	60	54
79	60	55
79	60	56
79	60	57
79	60	58
79	60	59
79	60	60
79	60	61
79	60	62
79	60	63
79	61	52
79	61	53
79	61	54
79	61	55
79	61	56
79	61	57
79	61	58
79	61	59
79	61	60
79	61	61
79	61	62
79	61	63
79	61	64
79	61	65
79	62	51
79	62	52
79	62	53
79	62	54
79	62	55
79	62	56
79	62	57
79	62	58
79	62	59
79	62	60
79	62	61
79	62	62
79	62	63
79	62	64
79	62	65
79	63	50
79	63	51
79	63	52
79	63	53
79	63	54
79	63	55
79	63	56
79	63	57
79	63	58
79	63	59
79	63	60
79	63	61
79	63	62
79	63	63
79	63	64
79	63	65
79	63	77
79	64	49
79	64	50
