#i	j	k
20	1	70
21	0	67
21	0	68
21	0	69
21	0	71
21	0	72
21	1	68
21	1	71
21	1	72
21	1	73
21	2	71
21	127	67
21	127	68
22	0	66
22	0	67
22	0	68
22	0	69
22	0	70
22	0	73
22	0	74
22	1	67
22	1	68
22	1	69
22	1	70
22	1	72
22	1	73
22	1	74
22	2	67
22	2	68
22	2	69
22	2	72
22	123	67
22	124	66
22	124	67
22	124	68
22	125	66
22	125	67
22	125	68
22	125	69
22	126	66
22	126	67
22	126	68
22	126	69
22	126	74
22	127	66
22	127	67
22	127	68
22	127	69
22	127	70
22	127	73
22	127	74
23	0	66
23	0	67
23	0	68
23	0	69
23	0	70
23	0	71
23	1	66
23	1	67
23	1	68
23	1	69
23	1	70
23	2	66
23	2	67
23	2	68
23	2	69
23	2	70
23	3	66
23	3	67
23	3	68
23	3	69
23	124	66
23	124	67
23	124	68
23	124	69
23	124	70
23	124	71
23	125	65
23	125	66
23	125	67
23	125	68
23	125	69
23	125	70
23	125	71
23	126	65
23	126	66
23	126	67
23	126	68
23	126	69
23	126	70
23	126	71
23	127	65
23	127	66
23	127	67
23	127	68
23	127	69
23	127	70
23	127	71
24	0	66
24	0	67
24	0	68
24	0	69
24	0	70
24	0	71
24	1	66
24	1	67
24	1	68
24	1	69
24	1	70
24	2	66
24	2	67
24	2	68
24	2	69
24	2	70
24	124	70
24	125	67
24	125	68
24	125	69
24	125	70
24	125	71
24	126	66
24	126	67
24	126	68
24	126	69
24	126	70
24	126	71
24	126	72
24	127	66
24	127	67
24	127	68
24	127	69
24	127	70
24	127	71
24	127	72
25	0	67
25	0	68
25	0	69
25	0	70
25	0	71
25	1	67
25	1	68
25	1	69
25	1	70
25	2	70
25	124	70
25	125	69
25	125	70
25	125	71
25	126	68
25	126	69
25	126	70
25	126	71
25	126	72
25	127	67
25	127	68
25	127	69
25	127	70
25	127	71
25	127	72
26	0	69
26	0	70
26	0	71
26	1	69
26	1	70
26	2	70
26	124	70
26	125	69
26	125	70
26	125	71
26	126	69
26	126	70
26	126	71
26	126	72
26	127	69
26	127	70
26	127	71
26	127	72
27	0	70
27	1	70
27	2	70
27	124	70
27	125	70
27	125	71
27	126	70
27	126	71
27	126	72
27	127	70
27	127	71
28	125	71
