#i	j	k
88	60	51
89	57	52
89	57	53
89	57	54
89	58	52
89	58	53
89	58	54
89	59	51
89	59	52
89	59	53
89	59	54
89	60	51
89	60	52
89	60	53
90	57	52
90	57	53
90	57	54
90	58	51
90	58	52
90	58	53
90	58	54
90	58	55
90	59	51
90	59	52
90	59	53
90	59	54
90	59	55
90	60	50
90	60	51
90	60	52
90	60	53
90	60	54
91	56	52
91	56	53
91	56	54
91	57	52
91	57	53
91	57	54
91	58	51
91	58	52
91	58	53
91	58	54
91	58	55
91	59	51
91	59	52
91	59	53
91	59	54
91	59	55
91	60	50
91	60	51
91	60	52
91	60	53
92	56	52
92	56	53
92	56	54
92	56	55
92	57	52
92	57	53
92	57	54
92	57	55
92	58	51
92	58	52
92	58	53
92	58	54
92	58	55
92	59	51
92	59	52
92	59	53
92	59	54
92	60	51
92	60	52
92	60	53
93	54	53
93	54	54
93	54	55
93	55	53
93	55	54
93	55	55
93	55	56
93	56	52
93	56	53
93	56	54
93	56	55
93	56	56
93	57	51
93	57	52
93	57	53
93	57	54
93	57	55
93	58	51
93	58	52
93	58	53
93	58	54
93	58	55
93	59	51
93	59	52
93	59	53
93	59	54
93	60	51
93	60	52
93	60	53
94	53	54
94	54	53
94	54	54
94	54	55
94	54	56
94	55	53
94	55	54
94	55	55
94	55	56
94	56	52
94	56	53
94	56	54
94	56	55
94	56	56
94	57	51
94	57	52
94	57	53
94	57	54
94	57	55
94	57	56
94	58	51
94	58	52
94	58	53
94	58	54
94	58	55
94	59	51
94	59	52
94	59	53
94	59	54
94	60	52
94	60	53
95	54	53
95	54	54
95	54	55
95	54	56
95	55	52
95	55	53
95	55	54
95	55	55
95	55	56
95	55	57
95	56	52
95	56	53
95	56	54
95	56	55
95	56	56
95	57	51
95	57	52
95	57	53
95	57	54
95	57	55
95	57	56
95	58	51
95	58	52
95	58	53
95	58	54
95	58	55
95	58	56
95	59	51
95	59	52
95	59	53
95	59	54
95	59	55
95	60	52
95	60	53
95	60	54
96	53	53
96	53	54
96	53	55
96	54	52
96	54	53
96	54	54
96	54	55
96	54	56
96	54	57
96	55	52
96	55	53
96	55	54
96	55	55
96	55	56
96	55	57
96	56	51
96	56	52
96	56	53
96	56	54
96	56	55
96	56	56
96	56	57
96	57	50
96	57	51
96	57	52
96	57	53
96	57	54
96	57	55
96	57	56
96	57	57
96	58	50
96	58	51
96	58	52
96	58	53
96	58	54
96	58	55
96	58	56
96	58	57
96	59	51
96	59	52
96	59	53
96	59	54
96	59	55
96	59	56
96	59	57
96	60	52
96	60	53
96	60	54
96	60	55
96	60	56
97	51	55
97	53	52
97	53	53
97	53	54
97	53	55
97	53	56
97	54	52
97	54	53
97	54	54
97	54	55
97	54	56
97	54	57
97	55	51
97	55	52
97	55	53
97	55	54
97	55	55
97	55	56
97	55	57
97	56	50
97	56	51
97	56	52
97	56	53
97	56	54
97	56	55
97	56	56
97	56	57
97	57	49
97	57	50
97	57	51
97	57	52
97	57	53
97	57	54
97	57	55
97	57	56
97	57	57
97	58	49
97	58	50
97	58	51
97	58	52
97	58	53
97	58	54
97	58	55
97	58	56
97	58	57
97	59	50
97	59	51
97	59	52
97	59	53
97	59	54
97	59	55
97	59	56
97	59	57
97	60	51
97	60	52
97	60	53
97	60	54
97	60	55
97	60	56
97	60	57
97	61	53
97	61	54
97	61	55
97	61	56
98	51	56
98	52	51
98	52	52
98	52	53
98	52	54
98	53	50
98	53	51
98	53	52
98	53	53
98	53	54
98	53	55
98	53	56
98	53	57
98	54	50
98	54	51
98	54	52
98	54	53
98	54	54
98	54	55
98	54	56
98	54	57
98	54	58
98	55	50
98	55	51
98	55	52
98	55	53
98	55	54
98	55	55
98	55	56
98	55	57
98	55	58
98	56	49
98	56	50
98	56	51
98	56	52
98	56	53
98	56	54
98	56	55
98	56	56
98	56	57
98	56	58
98	57	49
98	57	50
98	57	51
98	57	52
98	57	53
98	57	54
98	57	55
98	57	56
98	57	57
98	57	58
98	58	49
98	58	50
98	58	51
98	58	52
98	58	53
98	58	54
98	58	55
98	58	56
98	58	57
98	58	58
98	59	49
98	59	50
98	59	51
98	59	52
98	59	53
98	59	54
98	59	55
98	59	56
98	59	57
98	59	58
98	60	50
98	60	51
98	60	52
98	60	53
98	60	54
98	60	55
98	60	56
98	60	57
98	61	51
98	61	52
98	61	53
98	61	54
98	61	55
98	61	56
98	61	57
98	62	56
99	51	52
99	51	53
99	52	51
99	52	52
99	52	53
99	52	54
99	52	55
99	52	56
99	53	50
99	53	51
99	53	52
99	53	53
99	53	54
99	53	55
99	53	56
99	53	57
99	54	50
99	54	51
99	54	52
99	54	53
99	54	54
99	54	55
99	54	56
99	54	57
99	54	58
99	55	50
99	55	51
99	55	52
99	55	53
99	55	54
99	55	55
99	55	56
99	55	57
99	55	58
99	56	49
99	56	50
99	56	51
99	56	52
99	56	53
99	56	54
99	56	55
99	56	56
99	56	57
99	56	58
99	57	49
99	57	50
99	57	51
99	57	52
99	57	53
99	57	54
99	57	55
99	57	56
99	57	57
99	57	58
99	58	49
99	58	50
99	58	51
99	58	52
99	58	53
99	58	54
99	58	55
99	58	56
99	58	57
