#i	j	k
38	111	81
39	111	83
39	112	82
40	107	87
40	108	87
40	110	89
40	111	84
40	111	85
40	111	86
40	111	89
40	111	90
40	112	84
40	112	85
40	112	86
40	112	90
40	113	84
40	113	85
40	113	86
40	113	90
40	114	85
40	114	90
41	105	86
41	106	87
41	107	87
41	107	88
41	108	87
41	108	88
41	109	87
41	109	88
41	110	87
41	110	88
41	110	89
41	110	90
41	110	91
41	110	92
41	111	87
41	111	88
41	111	89
41	111	90
41	111	91
41	111	92
41	112	87
41	112	88
41	112	89
41	112	90
41	112	91
41	112	92
41	113	87
41	113	88
41	113	89
41	113	90
41	113	91
41	113	92
41	114	87
41	114	88
41	114	89
41	114	90
41	114	91
41	114	92
41	115	87
41	115	88
41	115	89
41	115	90
41	115	91
41	115	92
42	106	87
42	107	88
42	108	88
42	108	89
42	109	88
42	109	89
42	109	90
42	109	91
42	109	92
42	110	88
42	110	89
42	110	90
42	110	91
42	110	92
42	110	93
42	111	88
42	111	89
42	111	90
42	111	91
42	111	92
42	111	93
42	111	94
42	111	96
42	112	88
42	112	89
42	112	90
42	112	91
42	112	92
42	112	93
42	112	94
42	112	95
42	112	96
42	113	88
42	113	89
42	113	90
42	113	91
42	113	92
42	113	93
42	113	94
42	113	95
42	113	96
42	114	88
42	114	89
42	114	90
42	114	91
42	114	92
42	114	93
42	114	94
42	114	95
42	114	96
42	115	93
42	115	94
42	115	95
42	115	96
42	116	94
42	116	95
42	116	96
43	107	88
43	108	89
43	109	89
43	109	90
43	109	91
43	109	92
43	110	89
43	110	90
43	110	91
43	110	92
43	110	93
43	111	89
43	111	90
43	111	91
43	111	92
43	111	93
43	111	94
43	111	95
43	112	89
43	112	90
43	112	91
43	112	92
43	112	93
43	112	94
43	112	95
43	113	89
43	113	90
43	113	91
43	113	92
43	113	93
43	113	94
43	113	95
43	114	92
43	114	93
43	114	94
43	114	95
43	115	93
43	115	94
43	115	95
44	108	89
44	109	89
44	109	90
44	109	91
44	109	92
44	110	90
44	110	91
44	110	92
44	110	93
44	111	90
44	111	91
44	111	92
44	111	93
44	111	94
44	112	90
44	112	91
44	112	92
44	112	93
44	112	94
44	113	91
44	113	92
44	113	93
44	113	94
44	114	92
44	114	93
44	114	94
45	108	90
45	109	91
45	110	91
45	110	92
45	110	93
45	111	91
45	111	92
45	111	93
45	112	91
45	112	92
45	112	93
45	113	91
45	113	92
45	113	93
46	110	92
46	110	93
