#i	j	k
12	120	107
13	119	107
13	119	108
13	120	107
13	120	108
13	121	106
13	121	107
13	121	108
13	122	107
13	122	108
14	119	107
14	119	108
14	119	109
14	120	106
14	120	107
14	120	108
14	120	109
14	121	106
14	121	107
14	121	108
14	121	109
14	122	106
14	122	107
14	122	108
14	122	109
14	123	107
14	123	108
14	123	109
14	125	112
14	125	113
14	125	114
14	125	115
14	125	116
14	125	117
14	125	118
14	126	114
14	126	115
14	126	116
14	126	117
15	118	107
15	119	107
15	119	108
15	119	109
15	119	110
15	120	106
15	120	107
15	120	108
15	120	109
15	120	110
15	121	106
15	121	107
15	121	108
15	121	109
15	121	110
15	122	105
15	122	106
15	122	107
15	122	108
15	122	109
15	122	110
15	123	105
15	123	106
15	123	107
15	123	108
15	123	109
15	123	110
15	124	108
15	124	109
15	124	110
15	124	111
15	124	112
15	124	113
15	124	114
15	124	115
15	124	116
15	124	117
15	124	118
15	125	111
15	125	112
15	125	113
15	125	114
15	125	115
15	125	116
15	125	117
15	125	118
15	126	113
15	126	114
15	126	115
15	126	116
15	126	117
15	126	118
15	127	116
15	127	117
16	0	116
16	0	117
16	0	118
16	1	117
16	119	107
16	119	108
16	119	109
16	119	110
16	119	111
16	120	107
16	120	108
16	120	109
16	120	110
16	120	111
16	121	106
16	121	107
16	121	108
16	121	109
16	121	110
16	121	111
16	122	105
16	122	106
16	122	107
16	122	108
16	122	109
16	122	110
16	122	111
16	123	105
16	123	106
16	123	107
16	123	108
16	123	109
16	123	110
16	123	111
16	123	112
16	123	113
16	123	114
16	123	115
16	123	116
16	123	117
16	123	118
16	124	106
16	124	107
16	124	108
16	124	109
16	124	110
16	124	111
16	124	112
16	124	113
16	124	114
16	124	115
16	124	116
16	124	117
16	124	118
16	125	110
16	125	111
16	125	112
16	125	113
16	125	114
16	125	115
16	125	116
16	125	117
16	125	118
16	126	113
16	126	114
16	126	115
16	126	116
16	126	117
16	126	118
16	127	114
16	127	115
16	127	116
16	127	117
16	127	118
17	0	114
17	0	115
17	0	116
17	0	117
17	0	118
17	1	114
17	1	115
17	1	116
17	1	117
17	1	118
17	2	113
17	2	114
17	2	115
17	2	116
17	2	117
17	3	112
17	3	113
17	3	114
17	3	115
17	4	112
17	4	113
17	118	109
17	118	110
17	118	111
17	118	112
17	119	108
17	119	109
17	119	110
17	119	111
17	119	112
17	120	107
17	120	108
17	120	109
17	120	110
17	120	111
17	120	112
17	121	107
17	121	108
17	121	109
17	121	110
17	121	111
17	121	112
17	122	106
17	122	107
17	122	108
17	122	109
17	122	110
17	122	111
17	122	112
17	122	113
17	122	114
17	122	115
17	122	116
17	122	117
17	123	106
17	123	107
17	123	108
17	123	109
17	123	110
17	123	111
17	123	112
17	123	113
17	123	114
17	123	115
17	123	116
17	123	117
17	123	118
17	124	106
17	124	107
17	124	108
17	124	109
17	124	110
17	124	111
17	124	112
17	124	113
17	124	114
17	124	115
17	124	116
17	124	117
17	124	118
17	124	119
17	125	111
17	125	112
17	125	113
17	125	114
17	125	115
17	125	116
17	125	117
17	125	118
17	126	113
17	126	114
17	126	115
17	126	116
17	126	117
17	126	118
17	127	113
17	127	114
17	127	115
17	127	116
17	127	117
17	127	118
17	127	119
18	0	113
18	0	114
18	0	115
18	0	116
18	0	117
18	0	118
18	0	119
18	1	113
18	1	114
18	1	115
18	1	116
18	1	118
18	1	119
18	2	112
18	2	113
18	2	114
18	2	115
18	2	118
18	3	110
18	3	111
18	3	112
18	3	113
18	3	114
18	3	115
18	4	109
18	4	110
18	4	111
18	4	112
18	4	113
18	4	114
18	5	109
18	5	110
18	5	111
18	5	112
18	5	113
18	6	109
18	6	110
18	6	111
18	9	107
18	9	108
18	10	108
18	117	111
18	118	109
18	118	110
18	118	111
18	118	112
18	119	108
18	119	109
18	119	110
18	119	111
18	119	112
18	119	113
18	120	108
18	120	109
18	120	110
18	120	111
18	120	112
18	120	113
18	121	107
18	121	108
18	121	109
18	121	110
18	121	111
18	121	112
18	121	113
18	121	114
18	121	115
18	121	116
18	122	107
18	122	108
18	122	109
18	122	110
18	122	111
18	122	112
18	122	113
18	122	114
18	122	115
18	122	116
18	122	117
18	122	118
18	123	107
18	123	108
18	123	109
18	123	110
18	123	111
18	123	112
18	123	113
18	123	114
18	123	115
18	123	116
18	123	117
18	123	118
18	124	110
18	124	111
18	124	112
18	124	113
18	124	114
18	124	115
18	124	116
18	124	117
18	124	118
18	124	119
18	125	112
18	125	113
18	125	114
18	125	115
18	125	116
18	125	117
18	125	118
18	125	119
18	126	113
18	126	114
18	126	115
18	126	116
18	126	117
18	126	118
18	126	119
18	127	113
18	127	114
18	127	115
18	127	116
18	127	117
18	127	118
18	127	119
19	0	113
19	0	114
19	0	115
19	0	118
19	1	112
19	1	113
19	1	114
19	2	110
19	2	111
19	2	112
19	2	113
19	2	114
19	3	109
19	3	110
19	3	111
19	3	112
19	3	113
19	3	114
19	3	115
19	4	108
19	4	109
19	4	110
19	4	111
19	4	112
19	4	113
19	4	114
19	4	115
19	5	108
19	5	109
19	5	110
19	5	111
19	5	112
19	5	113
19	5	114
19	6	108
19	6	109
19	6	110
19	6	111
19	6	112
19	6	113
19	7	108
19	7	109
19	7	110
19	7	111
19	8	107
19	8	108
19	8	109
19	9	107
19	9	108
19	10	107
19	117	110
19	117	111
19	118	109
19	118	110
19	118	111
19	118	112
19	119	108
19	119	109
19	119	110
19	119	111
19	119	112
19	119	113
19	120	108
19	120	109
19	120	110
19	120	111
19	120	112
19	120	113
19	120	114
19	120	115
19	121	108
19	121	109
19	121	110
19	121	111
19	121	112
19	121	113
19	121	114
19	121	115
19	121	116
19	121	117
19	122	108
19	122	109
19	122	110
19	122	111
19	122	112
19	122	113
19	122	114
19	122	115
19	122	116
19	122	117
19	122	118
19	123	109
19	123	110
19	123	111
19	123	112
19	123	113
19	123	114
19	123	115
19	123	116
19	123	117
19	123	118
19	123	119
19	124	110
19	124	111
19	124	112
19	124	113
19	124	114
19	124	115
19	124	116
19	124	117
19	124	118
19	124	119
19	125	112
19	125	113
19	125	114
19	125	115
19	125	116
19	125	117
19	125	118
19	125	119
19	126	112
19	126	113
19	126	114
19	126	115
19	126	116
19	126	117
19	126	118
19	126	119
19	127	113
19	127	114
19	127	115
19	127	116
19	127	117
19	127	118
19	127	119
20	0	112
20	0	113
20	0	114
20	1	111
20	1	112
20	1	113
20	1	114
20	2	109
20	2	110
20	2	111
20	2	112
20	2	113
20	2	114
20	3	108
20	3	109
20	3	110
20	3	111
20	3	112
20	3	113
20	3	114
20	4	108
20	4	109
20	4	110
20	4	111
20	4	112
20	4	113
20	4	114
20	5	107
20	5	108
20	5	109
20	5	110
20	5	111
20	5	112
20	5	113
20	5	114
20	6	107
20	6	108
20	6	109
20	6	110
20	6	111
20	6	112
20	6	113
20	7	107
20	7	108
20	7	109
20	7	110
20	7	111
20	7	112
20	8	107
20	8	108
20	8	109
20	8	110
20	8	111
20	9	106
20	9	107
20	9	108
20	9	109
20	10	107
20	10	108
20	116	110
20	117	110
20	117	111
20	118	109
20	118	110
20	118	111
20	118	112
20	119	109
20	119	110
20	119	111
20	119	112
20	119	113
20	120	109
20	120	110
20	120	111
20	120	112
20	120	113
20	120	114
20	120	115
20	120	116
20	121	108
20	121	109
20	121	110
20	121	111
20	121	112
20	121	113
20	121	114
20	121	115
20	121	116
20	121	117
20	122	109
20	122	110
20	122	111
20	122	112
20	122	113
20	122	114
20	122	115
20	122	116
20	122	117
20	122	118
20	123	109
20	123	110
20	123	111
20	123	112
20	123	113
20	123	114
20	123	115
20	123	116
20	123	117
20	123	118
20	123	119
20	124	111
20	124	112
20	124	113
20	124	114
20	124	115
20	124	116
20	124	117
20	124	118
20	124	119
20	125	111
20	125	112
20	125	113
20	125	114
20	125	115
20	125	116
20	125	117
20	125	118
20	125	119
20	125	120
20	126	112
20	126	113
20	126	114
20	126	115
20	126	116
20	126	117
20	126	118
20	126	119
20	127	112
20	127	113
20	127	114
20	127	115
20	127	116
20	127	117
20	127	118
21	0	111
21	0	112
21	0	113
21	0	114
21	1	109
21	1	110
21	1	111
21	1	112
21	1	113
21	1	114
21	2	108
21	2	109
21	2	110
21	2	111
21	2	112
21	2	113
21	2	114
21	3	107
21	3	108
21	3	109
21	3	110
21	3	111
21	3	112
21	3	113
21	3	114
21	4	107
21	4	108
21	4	109
21	4	110
21	4	111
21	4	112
21	4	113
21	4	114
21	5	107
21	5	108
21	5	109
21	5	110
21	5	111
21	5	112
21	5	113
21	5	114
21	6	107
21	6	108
21	6	109
21	6	110
21	6	111
21	6	112
21	6	113
21	6	114
21	7	106
21	7	107
21	7	108
21	7	109
21	7	110
21	7	111
21	7	112
21	7	113
21	8	106
21	8	107
21	8	108
21	8	109
21	8	110
21	8	111
21	8	112
21	9	106
21	9	107
21	9	108
21	9	109
21	9	110
21	9	111
21	10	107
21	10	108
21	10	109
21	10	110
21	116	110
21	117	110
21	117	111
21	118	109
21	118	110
21	118	111
21	118	112
21	119	109
21	119	110
21	119	111
21	119	112
21	119	113
21	119	114
21	119	115
21	120	109
21	120	110
21	120	111
21	120	112
21	120	113
21	120	114
21	120	115
21	120	116
21	121	109
21	121	110
21	121	111
21	121	112
21	121	113
21	121	114
21	121	115
21	121	116
21	121	117
21	122	109
21	122	110
21	122	111
21	122	112
21	122	113
21	122	114
21	122	115
21	122	116
21	122	117
21	122	118
21	123	109
21	123	110
21	123	111
21	123	112
21	123	113
21	123	114
21	123	115
21	123	116
21	123	117
21	123	118
21	123	119
21	124	110
21	124	111
21	124	112
21	124	113
21	124	114
21	124	115
21	124	116
21	124	117
21	124	118
21	124	119
21	124	120
21	125	111
21	125	112
21	125	113
21	125	114
21	125	115
21	125	116
21	125	117
21	125	118
21	125	119
21	125	120
21	126	112
21	126	113
21	126	114
21	126	115
21	126	116
21	126	117
21	126	118
21	126	119
21	127	112
21	127	113
21	127	114
21	127	115
22	0	109
22	0	110
22	0	111
22	0	112
22	0	113
22	0	114
22	1	107
22	1	108
22	1	109
22	1	110
22	1	111
22	1	112
22	1	113
22	1	114
22	2	107
22	2	108
22	2	109
22	2	110
22	2	111
22	2	112
22	2	113
22	2	114
22	3	107
22	3	108
22	3	109
22	3	110
22	3	111
22	3	112
22	3	113
22	3	114
22	4	107
22	4	108
22	4	109
22	4	110
22	4	111
22	4	112
22	4	113
22	4	114
22	5	107
22	5	108
22	5	109
22	5	110
22	5	111
22	5	112
22	5	113
22	5	114
22	6	106
22	6	107
22	6	108
22	6	109
22	6	110
22	6	111
22	6	112
22	6	113
22	6	114
22	7	106
22	7	107
22	7	108
22	7	109
22	7	110
22	7	111
22	7	112
22	7	113
22	8	105
22	8	106
22	8	107
22	8	108
22	8	109
22	8	110
22	8	111
22	8	112
22	8	113
22	9	106
22	9	107
22	9	108
22	9	109
22	9	110
22	9	111
22	9	112
22	10	107
22	10	108
22	10	109
22	10	110
22	10	111
22	11	109
22	117	110
22	117	111
22	118	110
22	118	111
22	118	112
22	119	109
22	119	110
22	119	111
22	119	112
22	119	113
22	119	114
22	119	115
22	120	109
22	120	110
22	120	111
22	120	112
22	120	113
22	120	114
22	120	115
22	120	116
22	121	109
22	121	110
22	121	111
22	121	112
