#i	j	k
110	67	64
110	67	65
110	67	66
110	67	67
110	68	63
110	68	64
110	68	65
110	68	66
110	68	67
110	69	62
110	69	63
110	69	64
110	69	65
110	69	66
110	69	67
110	70	62
110	70	63
110	70	64
110	70	65
110	70	66
110	71	62
110	71	63
110	71	64
110	71	65
110	71	66
110	72	62
110	72	63
110	72	64
110	72	65
110	72	66
111	66	64
111	66	65
111	66	66
111	66	67
111	66	68
111	67	63
111	67	64
111	67	65
111	67	66
111	67	67
111	67	68
111	68	62
111	68	63
111	68	64
111	68	65
111	68	66
111	68	67
111	68	68
111	69	61
111	69	62
111	69	63
111	69	64
111	69	65
111	69	66
111	69	67
111	70	61
111	70	62
111	70	63
111	70	64
111	70	65
111	70	66
111	70	67
111	71	61
111	71	62
111	71	63
111	71	64
111	71	65
111	71	66
111	71	67
111	72	61
111	72	62
111	72	63
111	72	64
111	72	65
111	72	66
111	72	67
111	73	61
111	73	62
111	73	63
111	73	64
111	73	65
111	73	66
111	73	67
112	65	68
112	65	69
112	66	65
112	66	66
112	66	67
112	66	68
112	66	69
112	67	64
112	67	65
112	67	66
112	67	67
112	67	68
112	67	69
112	68	63
112	68	64
112	68	65
112	68	66
112	68	67
112	68	68
112	69	61
112	69	62
112	69	63
112	69	64
112	69	65
112	69	66
112	69	67
112	69	68
112	70	60
112	70	61
112	70	62
112	70	63
112	70	64
112	70	65
112	70	66
112	70	67
112	70	68
112	71	60
112	71	61
112	71	62
112	71	63
112	71	64
112	71	65
112	71	66
112	71	67
112	71	68
112	72	60
112	72	61
112	72	62
112	72	63
112	72	64
112	72	65
112	72	66
112	72	67
112	72	68
112	73	60
112	73	61
112	73	62
112	73	63
112	73	64
112	73	65
112	73	66
112	73	67
112	73	68
112	74	61
112	74	62
112	74	63
112	74	64
112	74	65
112	74	66
113	66	66
113	66	67
113	66	68
113	66	69
113	66	70
113	67	64
113	67	65
113	67	66
113	67	67
113	67	68
113	67	69
113	68	63
113	68	64
113	68	65
113	68	66
113	68	67
113	68	68
113	68	69
113	69	60
113	69	62
113	69	63
113	69	64
113	69	65
113	69	66
113	69	67
113	69	68
113	69	69
113	70	61
113	70	62
113	70	63
113	70	64
113	70	65
113	70	66
113	70	67
113	70	68
113	70	69
113	71	60
113	71	61
113	71	62
113	71	63
113	71	64
113	71	65
113	71	66
113	71	67
113	71	68
113	71	69
113	72	59
113	72	60
113	72	61
113	72	62
113	72	63
113	72	64
113	72	65
113	72	66
113	72	67
113	72	68
113	72	69
113	73	59
113	73	60
113	73	61
113	73	62
113	73	63
113	73	64
113	73	65
113	73	66
113	73	67
113	73	68
113	73	69
113	74	61
113	74	62
113	74	63
113	74	64
113	74	65
113	74	66
113	74	67
113	75	64
113	75	65
114	66	67
114	66	68
114	66	69
114	66	70
114	67	65
114	67	66
114	67	67
114	67	68
114	67	69
114	67	70
114	68	62
114	68	64
114	68	65
114	68	66
114	68	67
114	68	68
114	68	69
114	68	70
114	69	61
114	69	63
114	69	64
114	69	65
114	69	66
114	69	67
114	69	68
114	69	69
114	69	70
114	70	62
114	70	63
114	70	64
114	70	65
114	70	66
114	70	67
114	70	68
114	70	69
114	70	70
114	71	60
114	71	61
114	71	62
114	71	63
114	71	64
114	71	65
114	71	66
114	71	67
114	71	68
114	71	69
114	71	70
114	72	59
114	72	60
114	72	61
114	72	62
114	72	63
114	72	64
114	72	65
114	72	66
114	72	67
114	72	68
114	72	69
114	72	70
114	73	59
114	73	60
114	73	61
114	73	62
114	73	63
114	73	64
114	73	65
114	73	66
114	73	67
114	73	68
114	73	69
114	74	63
114	74	64
114	74	65
114	74	66
114	74	67
114	74	68
114	75	65
114	75	66
115	66	69
115	66	70
115	67	65
115	67	66
115	67	67
115	67	68
115	67	69
115	67	70
115	67	71
115	68	64
115	68	65
115	68	66
115	68	67
115	68	68
115	68	69
115	68	70
115	68	71
115	69	63
115	69	64
115	69	65
115	69	66
115	69	67
115	69	68
115	69	69
115	69	70
115	69	71
115	70	62
115	70	63
115	70	64
115	70	65
115	70	66
115	70	67
115	70	68
115	70	69
115	70	70
115	70	71
115	71	61
115	71	62
115	71	63
115	71	64
115	71	65
115	71	66
115	71	67
115	71	68
115	71	69
115	71	70
115	72	61
115	72	62
115	72	63
115	72	64
115	72	65
115	72	66
115	72	67
115	72	68
115	72	69
115	72	70
115	73	61
115	73	62
115	73	63
115	73	64
115	73	65
115	73	66
115	73	67
115	73	68
115	73	69
115	73	70
