#i	j	k
38	0	112
38	0	113
38	0	114
38	1	112
38	1	113
38	1	114
38	2	112
38	2	113
38	2	114
39	0	111
39	0	112
39	0	113
39	0	114
39	0	115
39	1	111
39	1	112
39	1	113
39	1	114
39	1	115
39	2	111
39	2	112
39	2	113
39	2	114
39	2	115
39	3	111
39	3	112
39	3	113
39	3	114
39	3	115
39	127	111
39	127	112
39	127	113
39	127	114
39	127	115
40	0	110
40	0	111
40	0	112
40	0	113
40	0	114
40	0	115
40	0	116
40	1	110
40	1	111
40	1	112
40	1	113
40	1	114
40	1	115
40	1	116
40	2	110
40	2	111
40	2	112
40	2	113
40	2	114
40	2	115
40	2	116
40	3	110
40	3	111
40	3	112
40	3	113
40	3	114
40	3	115
40	3	116
40	4	110
40	4	111
40	4	112
40	4	113
40	4	114
40	4	115
40	126	112
40	126	113
40	126	114
40	127	111
40	127	112
40	127	113
40	127	114
40	127	115
40	127	116
41	0	111
41	0	112
41	0	113
41	0	114
41	0	115
41	1	109
41	1	110
41	1	111
41	1	112
41	1	113
41	1	114
41	1	115
41	1	116
41	2	109
41	2	110
41	2	111
41	2	112
41	2	113
41	2	114
41	2	115
41	3	109
41	3	110
41	3	111
41	3	112
41	3	113
41	3	114
41	4	109
41	4	110
41	4	111
41	4	112
41	4	113
41	4	114
41	5	109
41	5	110
41	5	111
41	5	112
41	5	113
41	127	112
41	127	113
42	0	112
42	0	113
42	1	111
42	1	112
42	1	113
42	1	114
42	2	108
42	2	109
42	2	110
42	2	111
42	2	112
42	2	113
42	2	114
42	2	117
42	3	108
42	3	109
42	3	110
42	3	111
42	3	112
42	3	113
42	3	114
42	3	116
42	4	110
42	4	111
42	4	112
42	4	113
42	4	115
42	5	110
42	5	111
42	5	112
42	5	113
42	6	110
42	6	111
42	6	112
43	1	112
43	1	113
43	2	110
43	2	111
43	2	112
43	2	113
43	2	115
43	2	116
43	2	117
43	3	109
43	3	110
43	3	111
43	3	112
43	3	113
43	3	115
43	4	111
43	4	112
43	4	114
43	4	115
43	5	111
43	5	112
43	6	111
43	7	111
44	2	115
44	2	116
44	3	114
