#i	j	k
102	38	93
102	39	93
102	40	92
102	40	93
102	41	92
102	41	93
102	42	92
102	42	93
102	43	92
102	43	93
102	44	92
102	44	93
102	45	93
102	45	94
103	37	94
103	38	93
103	38	94
103	39	93
103	39	94
103	39	95
103	40	92
103	40	93
103	40	94
103	40	95
103	40	96
103	41	92
103	41	93
103	41	94
103	41	95
103	41	96
103	42	92
103	42	93
103	42	94
103	42	95
103	42	96
103	43	92
103	43	93
103	43	94
103	43	95
103	43	96
103	44	92
103	44	93
103	44	94
103	44	95
103	44	96
103	45	91
103	45	92
103	45	93
103	45	94
103	45	95
103	46	91
103	46	92
103	46	93
103	46	94
103	47	93
103	48	93
104	37	96
104	38	95
104	38	96
104	39	94
104	39	95
104	39	96
104	39	97
104	40	93
104	40	94
104	40	95
104	40	96
104	40	97
104	41	93
104	41	94
104	41	95
104	41	96
104	41	97
104	42	93
104	42	94
104	42	95
104	42	96
104	42	97
104	42	98
104	43	93
104	43	94
104	43	95
104	43	96
104	43	97
104	43	98
104	44	92
104	44	93
104	44	94
104	44	95
104	44	96
104	45	91
104	45	92
104	45	93
104	45	94
104	45	95
104	45	96
104	46	90
104	46	91
104	46	92
104	46	93
104	46	94
104	46	95
104	47	89
104	47	90
104	47	91
104	47	92
104	47	93
104	47	94
104	47	95
104	48	90
104	48	91
104	48	92
104	48	93
104	48	94
104	48	95
104	49	90
104	49	91
104	49	92
104	49	93
104	49	94
104	49	95
105	36	97
105	37	96
105	37	97
105	38	95
105	38	96
105	38	97
105	38	98
105	39	94
105	39	95
105	39	96
105	39	97
105	39	98
105	40	93
105	40	94
105	40	95
105	40	96
105	40	97
105	41	93
105	41	94
105	41	95
105	41	96
105	41	97
105	42	93
105	42	94
105	42	95
105	42	96
105	42	97
105	43	93
105	43	94
105	43	95
105	43	96
105	43	97
105	44	92
105	44	93
105	44	94
105	44	95
105	44	96
105	44	97
105	44	98
105	45	91
105	45	92
105	45	93
105	45	94
105	45	95
105	45	96
105	45	97
105	46	90
105	46	91
105	46	92
105	46	93
105	46	94
105	46	95
105	46	96
105	47	89
105	47	90
105	47	91
105	47	92
105	47	93
105	47	94
105	47	95
105	47	96
105	48	89
105	48	90
105	48	91
105	48	92
105	48	93
105	48	94
105	48	95
105	48	96
105	49	89
105	49	90
105	49	91
105	49	92
105	49	93
105	49	94
105	49	95
105	49	96
105	49	97
105	50	89
105	50	90
105	50	91
105	50	92
105	50	93
105	50	94
105	50	95
105	50	96
105	50	97
105	50	98
105	53	86
105	54	86
106	35	98
106	36	97
106	36	98
106	37	96
106	37	97
106	37	98
106	38	95
106	38	96
106	38	97
106	38	98
106	39	94
106	39	95
106	39	96
106	39	97
106	40	93
106	40	94
106	40	95
106	40	96
106	40	97
106	41	93
106	41	94
106	41	95
106	41	96
106	42	93
106	42	94
106	42	95
106	42	96
106	43	93
106	43	94
106	43	95
106	43	96
106	43	97
106	43	98
106	43	99
106	44	92
106	44	93
106	44	94
106	44	95
106	44	96
106	44	97
106	44	98
106	44	99
106	44	101
106	45	91
106	45	92
106	45	93
106	45	94
106	45	95
106	45	96
106	45	97
106	45	98
106	45	99
106	45	100
106	45	101
106	46	90
106	46	91
106	46	92
106	46	93
106	46	94
106	46	95
106	46	96
106	46	97
106	46	98
106	46	99
106	46	100
106	47	89
106	47	90
106	47	91
106	47	92
106	47	93
106	47	94
106	47	95
106	47	96
106	47	97
106	47	98
106	47	99
106	48	89
106	48	90
106	48	91
106	48	92
106	48	93
106	48	94
106	48	95
106	48	96
106	48	97
106	48	98
106	48	99
106	49	89
106	49	90
106	49	91
106	49	92
106	49	93
106	49	94
106	49	95
106	49	96
106	49	97
106	49	98
106	49	99
106	50	89
106	50	90
106	50	91
106	50	92
106	50	93
106	50	94
106	50	95
106	50	96
106	50	97
106	50	98
106	51	89
106	51	90
106	51	91
106	51	92
106	51	93
106	51	94
106	51	95
106	51	96
106	51	97
106	52	86
106	53	85
106	53	86
106	54	86
106	55	86
107	35	98
107	36	97
107	36	98
107	37	96
107	37	97
107	37	98
107	38	95
107	38	96
107	38	97
107	39	94
107	39	95
107	39	96
107	39	97
107	40	94
107	40	95
107	40	96
107	41	94
107	41	95
107	42	94
107	42	95
107	43	93
107	43	94
107	44	92
107	44	93
107	44	94
107	44	95
107	44	96
107	44	97
107	44	98
107	44	99
107	44	100
107	44	101
107	44	102
107	45	91
107	45	92
107	45	93
107	45	94
107	45	95
107	45	96
107	45	97
107	45	98
107	45	99
107	45	100
107	45	101
107	45	102
107	46	90
107	46	91
107	46	92
107	46	93
107	46	94
107	46	95
107	46	96
107	46	97
107	46	98
107	46	99
107	46	100
107	46	101
107	46	102
107	47	88
107	47	89
107	47	90
107	47	91
107	47	92
107	47	93
107	47	94
107	47	95
107	47	96
107	47	97
107	47	98
107	47	99
107	47	100
107	47	101
107	48	89
107	48	90
107	48	91
107	48	92
107	48	93
107	48	94
107	48	95
107	48	96
107	48	97
107	48	98
107	48	99
107	48	100
107	49	89
107	49	90
107	49	91
107	49	92
107	49	93
107	49	94
107	49	95
107	49	96
107	49	97
107	49	98
107	49	99
107	49	100
107	50	88
107	50	89
107	50	90
107	50	91
107	50	92
107	50	93
107	50	94
107	50	95
107	50	96
107	50	97
107	50	98
107	50	99
107	50	100
107	51	88
107	51	89
107	51	90
107	51	91
107	51	92
107	51	93
107	51	94
107	51	95
107	51	96
107	51	97
107	51	98
107	51	99
107	52	85
107	52	88
107	52	89
107	52	90
107	52	91
107	52	92
107	52	93
107	52	94
107	52	95
107	52	96
107	53	85
107	53	87
107	53	88
107	54	85
107	54	88
107	55	88
107	56	86
108	35	96
108	36	95
108	36	96
108	36	97
108	37	94
108	37	95
108	37	96
108	37	97
108	38	94
108	38	95
108	38	96
108	39	94
108	39	95
108	40	94
108	41	93
108	41	94
108	42	93
108	43	93
108	43	94
108	44	92
108	44	93
108	45	91
108	45	92
108	45	93
108	45	94
108	45	95
108	45	96
108	45	97
108	45	98
108	45	99
108	45	100
108	45	101
108	46	89
108	46	90
108	46	91
108	46	92
108	46	93
108	46	94
108	46	95
108	46	96
108	46	97
108	46	98
108	46	99
108	46	100
108	46	101
108	47	88
108	47	89
108	47	90
108	47	91
108	47	92
108	47	93
108	47	94
108	47	95
108	47	96
108	47	97
108	47	98
108	47	99
108	47	100
108	47	101
108	48	88
108	48	89
108	48	90
108	48	91
108	48	92
108	48	93
108	48	94
108	48	95
108	48	96
108	48	97
108	48	98
108	48	99
108	48	100
108	48	101
108	49	88
108	49	89
108	49	90
108	49	91
108	49	92
108	49	93
108	49	94
108	49	95
108	49	96
108	49	97
108	49	98
108	49	99
108	49	100
108	49	101
108	50	88
108	50	89
108	50	90
108	50	91
108	50	92
108	50	93
108	50	94
108	50	95
108	50	96
108	50	97
108	50	98
108	50	99
108	50	100
108	51	87
108	51	88
108	51	89
108	51	90
108	51	91
108	51	92
108	51	93
108	51	94
108	51	95
108	51	96
108	51	97
108	51	98
108	51	99
108	52	87
108	52	88
108	52	89
108	52	90
108	52	91
108	52	92
108	52	93
108	52	94
108	52	95
108	52	96
108	53	87
108	53	88
108	53	89
108	53	90
108	53	92
108	53	93
108	53	94
108	53	95
108	53	96
108	54	87
108	54	88
108	54	89
108	55	85
108	55	87
108	55	88
108	57	86
109	37	95
109	44	91
109	44	92
109	44	93
109	45	90
109	45	91
109	45	92
109	45	93
109	45	94
109	46	88
109	46	89
109	46	90
109	46	91
109	46	92
109	46	93
109	46	94
109	46	95
109	46	96
109	46	97
109	46	98
109	46	99
109	46	100
109	47	88
109	47	89
109	47	90
109	47	91
109	47	92
109	47	93
109	47	94
109	47	95
109	47	96
109	47	97
109	47	98
109	47	99
109	47	100
109	48	88
109	48	89
109	48	90
109	48	91
109	48	92
109	48	93
109	48	94
109	48	95
109	48	96
109	48	97
109	48	98
109	48	99
109	48	100
109	49	87
109	49	88
109	49	89
109	49	90
109	49	91
109	49	92
109	49	93
109	49	94
109	49	95
109	49	96
109	49	97
109	49	98
109	49	99
109	49	100
109	50	86
109	50	87
109	50	88
109	50	89
109	50	90
109	50	91
109	50	92
109	50	93
109	50	94
109	50	95
109	50	96
109	50	97
109	50	98
109	50	99
109	50	100
109	51	85
109	51	86
109	51	87
109	51	88
109	51	89
109	51	90
109	51	91
109	51	92
109	51	93
109	51	94
109	51	95
109	51	96
109	51	97
109	51	98
109	51	99
109	51	100
109	51	101
109	52	85
109	52	86
109	52	87
109	52	88
109	52	89
109	52	90
109	52	91
109	52	92
109	52	93
109	52	94
109	52	95
109	52	96
109	53	86
109	53	87
109	53	88
109	53	89
109	53	90
109	53	91
109	53	92
109	53	93
109	53	94
109	53	95
109	53	97
109	54	86
109	54	87
109	54	88
109	54	89
109	54	92
109	54	93
109	54	94
109	54	95
109	55	85
109	55	87
109	55	88
109	56	85
110	45	92
110	45	93
110	46	88
110	46	89
110	46	90
110	46	91
110	46	92
110	46	93
110	46	94
110	46	95
110	47	86
110	47	87
110	47	88
110	47	89
110	47	90
110	47	91
110	47	92
110	47	93
110	47	94
110	47	95
110	47	96
110	47	97
110	47	98
110	47	99
110	48	86
110	48	87
110	48	88
110	48	89
110	48	90
110	48	91
110	48	92
110	48	93
110	48	94
110	48	95
110	48	96
110	48	97
110	48	98
110	48	99
110	49	85
110	49	86
110	49	87
110	49	88
110	49	89
110	49	90
110	49	91
110	49	92
110	49	93
110	49	94
110	49	95
110	49	96
110	49	97
110	49	98
110	49	99
110	50	84
110	50	85
110	50	86
110	50	87
110	50	88
110	50	89
110	50	90
110	50	91
110	50	92
110	50	93
110	50	94
110	50	95
110	50	96
110	50	97
110	50	98
110	50	99
110	50	100
110	51	84
110	51	85
110	51	86
110	51	87
110	51	88
110	51	89
110	51	90
110	51	91
110	51	92
110	51	93
110	51	94
110	51	95
110	51	96
110	51	97
110	51	98
110	51	99
110	51	100
110	51	101
110	52	84
110	52	85
110	52	86
110	52	87
110	52	88
110	52	89
110	52	90
110	52	91
110	52	92
110	52	93
110	52	94
110	52	95
110	52	99
110	52	100
110	53	84
110	53	85
110	53	86
110	53	87
110	53	88
110	53	89
110	53	90
110	53	91
110	53	92
110	53	93
110	53	94
110	53	97
110	54	86
110	54	87
110	54	88
110	54	89
110	54	90
110	54	91
110	54	92
110	54	93
110	54	94
110	55	86
110	55	87
110	57	85
111	45	93
111	46	89
111	46	90
111	46	91
111	46	92
111	46	93
111	46	94
111	47	88
111	47	89
111	47	90
111	47	91
111	47	92
111	47	93
111	47	94
111	47	95
111	47	96
111	48	87
111	48	88
111	48	89
111	48	90
111	48	91
111	48	92
111	48	93
111	48	94
111	48	95
111	48	96
111	49	86
111	49	87
111	49	88
111	49	89
111	49	90
111	49	91
111	49	92
111	49	93
111	49	94
111	49	95
111	49	96
111	49	97
111	49	98
111	49	99
111	50	85
111	50	86
111	50	87
111	50	88
111	50	89
111	50	90
111	50	91
111	50	92
111	50	93
111	50	94
111	50	95
111	50	96
111	50	97
111	50	98
111	50	99
111	51	85
111	51	86
111	51	87
111	51	88
111	51	89
111	51	90
111	51	91
111	51	92
111	51	93
111	51	94
111	51	95
111	51	96
111	51	97
111	51	98
111	51	99
111	51	100
111	51	101
111	52	85
111	52	86
111	52	87
111	52	88
111	52	89
111	52	90
111	52	91
111	52	92
111	52	93
111	52	94
111	52	95
111	52	99
111	53	84
111	53	85
111	53	86
111	53	87
111	53	88
111	53	89
111	53	90
111	53	91
111	53	92
111	53	93
111	53	94
111	54	84
111	54	85
111	54	86
111	54	87
111	54	88
111	54	89
111	54	90
111	54	91
111	54	92
111	54	93
111	54	94
111	55	86
111	55	87
112	46	89
112	46	92
112	46	93
112	46	94
112	47	88
112	47	89
112	47	90
112	47	91
112	47	92
112	47	93
112	47	94
112	48	87
112	48	88
112	48	89
112	48	90
112	48	91
112	48	92
112	48	93
112	48	94
112	48	95
112	49	86
112	49	87
112	49	88
112	49	89
112	49	90
112	49	91
112	49	92
112	49	93
112	49	94
112	49	95
112	50	85
112	50	86
112	50	87
112	50	88
112	50	89
112	50	90
112	50	91
112	50	92
112	50	93
112	50	94
112	50	95
112	50	96
112	50	97
112	51	85
112	51	86
112	51	87
112	51	88
112	51	89
112	51	90
112	51	91
112	51	92
112	51	93
112	51	94
112	51	95
112	51	96
112	51	97
112	51	98
112	51	99
112	51	100
112	52	85
112	52	86
112	52	87
112	52	88
112	52	89
112	52	90
112	52	91
112	52	92
112	52	93
112	52	94
112	52	95
112	53	84
112	53	85
112	53	86
112	53	87
112	53	88
112	53	89
112	53	90
112	53	91
112	53	92
112	53	93
112	53	94
112	54	84
112	54	85
112	54	86
112	54	87
112	54	88
112	54	89
112	54	90
112	54	91
112	54	92
112	54	93
112	55	84
112	55	85
112	55	86
112	55	87
112	56	85
113	46	92
113	46	93
113	47	88
113	47	89
113	47	90
113	47	91
113	47	92
113	47	93
113	47	94
113	48	87
113	48	88
113	48	89
113	48	90
113	48	91
113	48	92
113	48	93
113	48	94
113	49	86
113	49	87
113	49	88
113	49	89
113	49	90
113	49	91
113	49	92
113	49	93
113	49	94
113	50	85
113	50	86
113	50	87
113	50	88
113	50	89
113	50	90
113	50	91
113	50	92
113	50	93
113	50	94
113	51	85
113	51	86
113	51	87
113	51	88
113	51	89
113	51	90
113	51	91
113	51	92
113	51	93
113	51	94
113	51	95
113	51	96
113	52	85
113	52	86
113	52	87
113	52	88
113	52	89
113	52	90
113	52	91
113	52	92
113	52	93
113	52	94
113	52	95
113	53	84
113	53	85
113	53	86
113	53	87
113	53	88
113	53	89
113	53	90
113	53	91
113	53	92
113	53	93
113	53	94
113	54	84
113	54	85
113	54	86
113	54	87
113	54	88
113	54	89
113	54	90
113	54	91
113	54	92
113	54	93
113	55	84
113	55	85
113	55	86
113	55	87
113	56	84
113	56	85
114	46	93
114	47	88
114	47	89
114	47	90
114	47	91
114	47	92
114	47	93
114	48	87
114	48	88
114	48	89
114	48	90
114	48	91
114	48	92
114	48	93
114	49	86
114	49	87
114	49	88
114	49	89
114	49	90
114	49	91
114	49	92
114	49	93
114	50	86
114	50	87
114	50	88
114	50	89
114	50	90
114	50	91
114	50	92
114	50	93
114	51	85
114	51	86
114	51	87
114	51	88
114	51	89
114	51	90
114	51	91
114	51	92
114	51	93
114	51	94
114	52	85
114	52	86
114	52	87
114	52	88
114	52	89
114	52	90
114	52	91
114	52	92
114	52	93
114	52	94
114	52	95
114	53	85
114	53	86
114	53	87
114	53	88
114	53	89
114	53	90
114	53	91
114	53	92
114	53	93
114	53	94
114	54	84
114	54	85
114	54	86
114	54	87
114	54	88
114	54	89
114	54	90
114	54	91
114	54	92
114	54	93
114	55	84
114	55	85
114	55	86
114	56	84
114	56	85
114	57	83
114	57	84
115	48	87
115	48	88
115	48	91
115	48	92
115	49	87
115	49	88
115	49	89
115	49	90
115	49	91
115	49	92
115	49	93
115	50	86
115	50	87
115	50	88
115	50	89
115	50	90
115	50	91
115	50	92
115	50	93
115	51	86
115	51	87
115	51	88
115	51	89
115	51	90
115	51	91
115	51	92
115	51	93
115	51	94
115	52	85
115	52	86
115	52	87
115	52	88
115	52	89
115	52	90
115	52	91
115	52	92
115	52	93
115	52	94
115	52	95
115	53	85
115	53	86
115	53	87
115	53	88
115	53	89
115	53	90
115	53	91
115	53	92
115	53	93
115	53	94
115	54	85
115	54	86
115	54	87
115	54	88
115	54	89
115	54	90
115	54	91
115	54	92
115	54	93
115	55	84
115	55	85
115	55	90
115	56	84
115	57	83
115	57	84
115	58	83
116	49	92
116	50	88
116	50	89
116	50	90
116	50	91
116	50	92
116	50	93
116	51	87
116	51	88
116	51	89
116	51	90
116	51	91
116	51	92
116	51	93
116	52	87
116	52	88
116	52	89
116	52	90
116	52	91
116	52	92
116	52	93
116	52	94
116	52	95
116	53	87
116	53	88
116	53	89
116	53	90
116	53	91
116	53	92
116	53	93
116	53	94
116	54	87
116	54	88
116	54	89
116	54	90
116	54	91
116	54	92
116	54	93
116	55	87
116	55	88
116	55	89
116	55	90
116	55	91
117	51	92
117	52	89
117	52	90
117	52	91
117	52	92
117	53	90
117	53	91
