#i	j	k
96	42	94
96	42	95
96	43	94
96	43	95
96	44	94
96	44	95
97	41	93
97	41	94
97	42	93
97	42	94
97	42	95
97	42	96
97	42	97
97	43	93
97	43	94
97	43	95
97	43	96
97	43	97
97	44	93
97	44	94
97	44	95
97	44	96
97	44	97
97	45	93
97	45	94
98	40	93
98	41	93
98	41	94
98	41	95
98	41	96
98	41	97
98	41	98
98	42	93
98	42	94
98	42	95
98	42	96
98	42	97
98	42	98
98	43	93
98	43	94
98	43	95
98	43	96
98	43	97
98	43	98
98	44	92
98	44	93
98	44	94
98	44	95
98	44	96
98	44	97
98	44	98
98	45	92
98	45	93
98	45	94
98	45	95
98	45	96
98	45	97
98	45	98
98	46	93
99	40	93
99	40	94
99	40	95
99	40	96
99	40	97
99	40	98
99	40	99
99	41	93
99	41	94
99	41	95
99	41	96
99	41	97
99	41	98
99	41	99
99	42	93
99	42	94
99	42	95
99	42	96
99	42	97
99	42	98
99	42	99
99	43	92
99	43	93
99	43	94
99	43	95
99	43	96
99	43	97
99	43	98
99	43	99
99	44	92
99	44	93
99	44	94
99	44	95
99	44	96
99	44	97
99	44	98
99	45	93
99	45	94
99	45	95
99	45	96
99	45	97
99	46	95
99	46	98
100	39	93
100	39	94
100	39	95
100	39	96
100	39	97
100	39	98
100	39	99
100	40	93
100	40	94
100	40	95
100	40	96
100	40	97
100	40	98
100	40	99
100	41	93
100	41	94
100	41	95
100	41	96
100	41	97
100	41	98
100	41	99
100	41	100
100	42	92
100	42	93
100	42	94
100	42	95
100	42	96
100	42	97
100	42	98
100	42	99
100	43	92
100	43	93
100	43	94
100	43	95
100	43	96
100	43	97
100	43	98
100	44	92
100	44	93
100	44	94
100	44	95
100	44	96
100	44	97
100	45	94
100	45	95
100	45	98
100	46	97
101	38	94
101	38	95
101	38	96
101	38	97
101	38	98
101	38	99
101	39	93
101	39	94
101	39	95
101	39	96
101	39	97
101	39	98
101	39	99
101	40	93
101	40	94
101	40	95
101	40	96
101	40	97
101	40	98
101	40	99
101	40	100
101	41	92
101	41	93
101	41	94
101	41	95
101	41	96
101	41	97
101	41	98
101	41	99
101	41	100
101	42	92
101	42	93
101	42	94
101	42	95
101	42	96
101	42	97
101	42	98
101	42	99
101	43	92
101	43	93
101	43	94
101	43	95
101	43	96
101	43	97
101	44	92
101	44	93
101	44	94
101	44	95
101	44	96
101	45	94
102	37	94
102	37	95
102	37	96
102	37	97
102	37	98
102	37	99
102	37	100
102	38	94
102	38	95
102	38	96
102	38	97
102	38	98
102	38	99
102	38	100
102	39	94
102	39	95
102	39	96
102	39	97
102	39	98
102	39	99
102	39	100
102	40	94
102	40	95
102	40	96
102	40	97
102	40	98
102	40	99
102	40	100
102	41	94
102	41	95
102	41	96
102	41	97
102	41	98
102	41	99
102	41	100
102	42	94
102	42	95
102	42	96
102	42	97
102	42	98
102	42	99
102	43	94
102	43	95
102	43	96
102	43	97
102	44	94
102	44	95
102	44	96
103	36	94
103	36	95
103	36	96
103	36	97
103	36	98
103	36	99
103	36	100
103	36	101
103	37	95
103	37	96
103	37	97
103	37	98
103	37	99
103	37	100
103	37	101
103	38	95
103	38	96
103	38	97
103	38	98
103	38	99
103	38	100
103	38	101
103	39	96
103	39	97
103	39	98
103	39	99
103	39	100
103	39	101
103	40	97
103	40	98
103	40	99
103	40	100
103	41	97
103	41	98
103	41	99
103	41	100
103	42	97
103	42	98
103	42	99
103	43	97
104	35	94
104	35	95
104	35	96
104	35	97
104	35	98
104	35	99
104	35	100
104	35	101
104	35	102
104	36	94
104	36	95
104	36	96
104	36	97
104	36	98
104	36	99
104	36	100
104	36	101
104	37	97
104	37	98
104	37	99
104	37	100
104	38	97
104	38	98
104	38	99
104	39	98
104	39	99
104	40	98
104	40	99
104	41	98
105	34	98
105	34	99
105	34	100
105	35	95
105	35	96
105	35	97
105	35	98
105	35	99
105	35	100
105	35	101
105	36	98
105	36	99
105	36	100
105	37	98
105	37	99
106	34	98
106	34	99
106	34	100
106	35	99
106	36	99
107	33	100
107	33	101
108	32	99
108	32	100
108	32	101
108	33	98
108	33	99
108	33	100
108	33	101
108	33	102
108	34	97
108	34	98
108	34	99
108	34	100
108	34	101
109	31	99
109	31	100
109	31	101
109	32	97
109	32	98
109	32	99
109	32	100
109	32	101
109	32	102
109	33	96
109	33	97
109	33	98
109	33	99
109	33	100
109	33	101
109	33	102
109	34	95
109	34	96
109	34	97
109	34	98
109	34	99
109	34	100
