#i	j	k
90	106	117
90	106	118
90	106	119
90	106	120
90	107	117
90	107	118
90	107	119
91	98	125
91	98	126
91	99	125
91	99	126
91	100	125
91	100	126
91	101	124
91	101	125
91	102	121
91	102	123
91	103	121
91	103	122
91	104	120
91	104	121
91	105	118
91	105	119
91	105	120
91	105	121
91	106	117
91	106	118
91	106	119
91	106	120
91	107	117
91	107	118
91	107	119
91	107	120
91	108	118
92	97	126
92	98	125
92	98	126
92	99	124
92	99	125
92	99	126
92	100	123
92	100	124
92	100	125
92	100	126
92	101	122
92	101	123
92	101	124
92	101	125
92	101	126
92	102	121
92	102	122
92	102	123
92	102	124
92	102	125
92	103	120
92	103	121
92	103	122
92	103	123
92	104	119
92	104	120
92	104	121
92	104	122
92	105	118
92	105	119
92	105	120
92	105	121
92	105	122
92	106	117
92	106	118
92	106	119
92	106	120
92	106	121
92	107	117
92	107	118
92	107	119
92	107	120
92	107	121
92	108	118
92	108	119
92	108	120
93	97	126
93	98	125
93	98	126
93	99	124
93	99	125
93	99	126
93	100	123
93	100	124
93	100	125
93	100	126
93	100	127
93	101	122
93	101	123
93	101	124
93	101	125
93	101	126
93	101	127
93	102	121
93	102	122
93	102	123
93	102	124
93	102	125
93	102	126
93	103	120
93	103	121
93	103	122
93	103	123
93	103	124
93	103	125
93	104	119
93	104	120
93	104	121
93	104	122
93	104	123
93	105	118
93	105	119
93	105	120
93	105	121
93	105	122
93	106	117
93	106	118
93	106	119
93	106	120
93	106	121
93	106	122
93	107	117
93	107	118
93	107	119
93	107	120
93	107	121
93	108	118
93	108	119
93	108	120
93	108	121
94	97	126
94	98	125
94	98	126
94	99	124
94	99	125
94	99	126
94	100	123
94	100	124
94	100	125
94	100	126
94	101	122
94	101	123
94	101	124
94	101	125
94	101	126
94	102	121
94	102	122
94	102	123
94	102	124
94	102	125
94	102	126
94	103	120
94	103	121
94	103	122
94	103	123
94	103	124
94	103	125
94	104	119
94	104	120
94	104	121
94	104	122
94	104	123
94	104	124
94	105	118
94	105	119
94	105	120
94	105	121
94	105	122
94	105	123
94	106	118
94	106	119
94	106	120
94	106	121
94	106	122
94	106	123
94	107	118
94	107	119
94	107	120
94	107	121
94	107	122
94	108	118
94	108	119
94	108	120
94	108	121
94	109	119
94	109	120
95	98	125
95	98	126
95	99	124
95	99	125
95	99	126
95	100	123
95	100	124
95	100	125
95	100	126
95	101	122
95	101	123
95	101	124
95	101	125
95	101	126
95	102	121
95	102	122
95	102	123
95	102	124
95	102	125
95	102	126
95	103	120
95	103	121
95	103	122
95	103	123
95	103	124
95	103	125
95	104	119
95	104	120
95	104	121
95	104	122
95	104	123
95	104	124
95	104	125
95	105	118
95	105	119
95	105	120
95	105	121
95	105	122
95	105	123
95	105	124
95	106	118
95	106	119
95	106	120
95	106	121
95	106	122
95	106	123
95	106	124
95	107	118
95	107	119
95	107	120
95	107	121
95	107	122
95	107	123
95	108	118
95	108	119
95	108	120
95	108	121
95	108	122
95	109	119
95	109	120
95	109	121
96	98	125
96	99	124
96	99	125
96	100	123
96	100	124
96	100	125
96	100	126
96	101	122
96	101	123
96	101	124
96	101	125
96	101	126
96	102	121
96	102	122
96	102	123
96	102	124
96	102	125
96	103	120
96	103	121
96	103	122
96	103	123
96	103	124
96	103	125
96	104	120
96	104	121
96	104	122
96	104	123
96	104	124
96	104	125
96	105	119
96	105	120
96	105	121
96	105	122
96	105	123
96	105	124
96	106	118
96	106	119
96	106	120
96	106	121
96	106	122
96	106	123
96	106	124
96	107	118
96	107	119
96	107	120
96	107	121
96	107	122
96	107	123
96	107	124
96	108	118
96	108	119
96	108	120
96	108	121
96	108	122
96	108	123
96	109	118
96	109	119
96	109	120
96	109	121
96	109	122
96	110	118
96	110	119
96	110	120
97	98	125
97	99	124
97	99	125
97	100	124
97	100	125
97	101	124
97	101	125
97	102	121
97	102	122
97	102	123
97	102	124
97	102	125
97	103	121
97	103	122
97	103	123
97	103	124
97	103	125
97	104	119
97	104	120
97	104	121
97	104	122
97	104	123
97	104	124
97	105	119
97	105	120
97	105	121
97	105	122
97	105	123
97	105	124
97	105	125
97	106	119
97	106	120
97	106	121
97	106	122
97	106	123
97	106	124
97	106	125
97	107	118
97	107	119
97	107	120
97	107	121
97	107	122
97	107	123
97	107	124
97	107	125
97	108	117
97	108	118
97	108	119
97	108	120
97	108	121
97	108	122
97	108	123
97	108	124
97	109	117
97	109	118
97	109	119
97	109	120
97	109	121
97	109	122
97	109	123
97	110	118
97	110	119
97	110	120
97	110	121
97	110	122
97	111	118
97	111	119
97	111	120
98	102	122
98	102	123
98	103	120
98	103	121
98	103	122
98	103	123
98	103	124
98	104	119
98	104	120
98	104	121
98	104	122
98	104	123
98	104	124
98	104	125
98	105	119
98	105	120
98	105	121
98	105	122
98	105	123
98	105	124
98	105	125
98	106	119
98	106	120
98	106	121
98	106	122
98	106	123
98	106	124
98	106	125
98	107	118
98	107	119
98	107	120
98	107	121
98	107	122
98	107	123
98	107	124
98	107	125
98	107	126
98	108	117
98	108	118
98	108	119
98	108	120
98	108	121
98	108	122
98	108	123
98	108	124
98	108	125
98	108	126
98	109	117
98	109	118
98	109	119
98	109	120
98	109	121
98	109	122
98	109	123
98	109	124
98	109	125
98	110	117
98	110	118
98	110	119
98	110	120
98	110	121
98	110	122
98	110	123
98	110	124
98	111	118
98	111	119
98	111	120
98	111	121
99	101	123
99	102	119
99	102	120
99	102	121
99	102	122
99	102	123
99	102	124
99	103	118
99	103	119
99	103	120
99	103	121
99	103	122
99	103	123
99	103	124
99	104	118
99	104	119
99	104	120
99	104	121
99	104	122
99	104	123
99	104	124
99	104	125
99	105	118
99	105	119
99	105	120
99	105	121
99	105	122
99	105	123
99	105	124
99	106	118
99	106	119
99	106	120
99	106	121
99	106	122
99	106	123
99	106	124
99	107	118
99	107	119
99	107	120
99	107	121
99	107	122
99	107	123
99	107	124
99	107	125
99	107	126
99	108	117
99	108	118
99	108	119
99	108	120
99	108	121
99	108	122
99	108	123
99	108	124
99	108	125
99	108	126
99	109	117
99	109	118
99	109	119
99	109	120
99	109	121
99	109	122
99	109	123
99	109	124
99	109	125
99	109	126
99	110	117
99	110	118
99	110	119
99	110	120
99	110	121
99	110	122
99	110	123
99	110	124
99	110	125
100	101	118
100	101	119
100	101	120
100	101	121
100	101	122
100	101	123
100	102	117
100	102	118
100	102	119
100	102	120
100	102	121
100	102	122
100	102	123
100	102	124
100	103	117
100	103	118
100	103	119
100	103	120
100	103	121
100	103	122
100	103	123
100	103	124
100	104	117
100	104	118
100	104	119
100	104	120
100	104	121
100	104	122
100	104	123
100	104	124
100	104	125
100	105	117
100	105	118
100	105	119
100	105	120
100	105	121
100	105	122
100	105	123
100	105	124
100	106	117
100	106	118
100	106	119
100	106	120
100	106	121
100	106	122
100	106	123
100	107	117
100	107	118
100	107	119
100	107	120
100	107	121
100	107	122
100	107	123
100	107	126
100	108	117
100	108	118
100	108	119
100	108	120
100	108	121
100	108	122
100	108	123
100	108	124
100	108	125
100	108	126
100	109	116
100	109	117
100	109	118
100	109	119
100	109	120
100	109	121
100	109	122
100	109	123
100	109	124
100	109	125
100	109	126
100	110	116
100	110	117
100	110	123
100	110	124
100	110	125
100	110	126
100	111	123
100	111	124
100	111	125
101	100	120
101	100	121
101	101	118
101	101	119
101	101	120
101	101	121
101	101	122
101	102	117
101	102	118
101	102	119
101	102	120
101	102	121
101	102	122
101	102	123
101	103	116
101	103	117
101	103	118
101	103	119
101	103	120
101	103	121
101	103	122
101	103	123
101	103	124
101	104	116
101	104	117
101	104	118
101	104	119
101	104	120
101	104	121
101	104	122
101	104	123
101	104	124
101	104	125
101	105	116
101	105	117
101	105	118
101	105	119
101	105	120
101	105	121
101	105	122
101	105	123
101	105	124
101	106	116
101	106	117
101	106	118
101	106	119
101	106	120
101	106	121
101	106	122
101	106	123
101	107	116
101	107	117
101	107	118
101	107	119
101	107	120
101	107	121
101	107	122
101	107	126
101	108	116
101	108	117
101	108	118
101	108	119
101	108	120
101	108	121
101	108	122
101	108	125
101	108	126
101	109	116
101	109	117
101	109	118
101	109	123
101	109	124
101	109	125
101	109	126
101	110	115
101	110	116
101	110	117
101	110	124
101	110	125
101	110	126
101	111	115
101	111	116
101	111	124
101	111	125
101	111	126
101	112	125
102	101	118
102	101	119
102	101	120
102	101	121
102	102	117
102	102	118
102	102	119
102	102	120
102	102	121
102	102	122
102	102	123
102	103	114
102	103	115
102	103	116
102	103	117
102	103	118
102	103	119
102	103	120
102	103	121
102	103	122
102	103	123
102	103	124
102	104	115
102	104	116
102	104	117
102	104	118
102	104	119
102	104	120
102	104	121
102	104	122
102	104	123
102	104	124
102	105	115
102	105	116
102	105	117
102	105	118
102	105	119
102	105	120
102	105	121
102	105	122
102	105	123
102	105	124
102	106	115
102	106	116
102	106	117
102	106	118
102	106	119
102	106	120
102	106	121
102	106	122
102	106	123
102	107	115
102	107	116
102	107	117
102	107	118
102	107	119
102	107	120
102	107	121
102	107	122
102	108	115
102	108	116
102	108	117
102	108	118
102	108	119
102	108	125
102	108	126
102	109	115
102	109	116
102	109	117
102	109	118
102	109	124
102	109	125
102	109	126
102	110	114
102	110	115
102	110	116
102	110	117
102	110	124
102	110	125
102	110	126
102	111	116
102	111	124
102	111	125
102	111	126
102	112	125
102	112	126
103	101	118
103	101	119
103	101	120
103	102	116
103	102	117
103	102	118
103	102	119
103	102	120
103	102	121
103	102	122
103	103	114
103	103	115
103	103	116
103	103	117
103	103	118
103	103	119
103	103	120
103	103	121
