#i	j	k
76	30	13
76	30	14
76	31	13
76	31	14
76	32	13
76	32	14
76	33	14
76	34	14
77	29	13
77	29	14
77	29	15
77	30	13
77	30	14
77	30	15
77	30	16
77	31	13
77	31	14
77	31	15
77	31	16
77	32	13
77	32	14
77	32	15
77	32	16
77	33	13
77	33	14
77	33	15
77	33	16
77	34	13
77	34	14
78	28	13
78	28	14
78	28	15
78	28	16
78	29	13
78	29	14
78	29	15
78	29	16
78	30	13
78	30	14
78	30	15
78	30	16
78	30	17
78	31	13
78	31	14
78	31	15
78	31	16
78	31	17
78	32	13
78	32	14
78	32	15
78	32	16
78	32	17
78	33	13
78	33	14
78	33	15
78	33	16
78	33	17
78	34	13
78	34	14
78	34	15
78	34	16
78	34	17
79	28	12
79	28	13
79	28	14
79	28	15
79	29	12
79	29	13
79	29	14
79	29	15
79	29	16
79	30	12
79	30	13
79	30	14
79	30	15
79	30	16
79	30	17
79	31	12
79	31	13
79	31	14
79	31	15
79	31	16
79	31	17
79	32	12
79	32	13
79	32	14
79	32	15
79	32	16
79	32	17
79	33	12
79	33	13
79	33	14
79	33	15
79	33	16
79	33	17
79	34	13
79	34	14
79	34	15
79	34	16
79	35	13
79	35	14
79	35	15
79	35	16
80	27	11
80	27	12
80	27	13
80	28	11
80	28	12
80	28	13
80	28	14
80	28	15
80	29	11
80	29	12
80	29	13
80	29	14
80	29	15
80	29	16
80	30	11
80	30	12
80	30	13
80	30	14
80	30	15
80	30	16
80	31	11
80	31	12
80	31	13
80	31	14
80	31	15
80	31	16
80	32	11
80	32	12
80	32	13
80	32	14
80	32	15
80	32	16
80	33	12
80	33	13
80	33	14
80	33	15
80	33	16
80	34	12
80	34	13
80	34	14
80	34	15
80	34	16
80	35	14
80	35	15
81	25	10
81	25	11
81	26	10
81	26	11
81	26	12
81	27	10
81	27	11
81	27	12
81	27	13
81	27	14
81	28	10
81	28	11
81	28	12
81	28	13
81	28	14
81	28	15
81	29	11
81	29	12
81	29	13
81	29	14
81	29	15
81	30	11
81	30	12
81	30	13
81	30	14
81	30	15
81	31	11
81	31	12
81	31	13
81	31	14
81	31	15
81	31	16
81	32	11
81	32	12
81	32	13
81	32	14
81	32	15
81	32	16
81	33	12
81	33	13
81	33	14
81	33	15
81	34	12
81	34	13
81	34	14
81	34	15
82	25	9
82	25	10
82	25	11
82	26	9
82	26	10
82	26	11
82	26	12
82	27	9
82	27	10
82	27	11
82	27	12
82	27	13
82	28	10
82	28	11
82	28	12
82	28	13
82	28	14
82	29	10
82	29	11
82	29	12
82	29	13
82	29	14
82	30	10
82	30	11
82	30	12
82	30	13
82	30	14
82	31	11
