#i	j	k
90	57	78
90	58	78
90	58	79
90	58	80
90	59	80
90	60	80
90	62	82
90	62	83
91	56	80
91	57	78
91	57	79
91	57	80
91	57	81
91	58	78
91	58	79
91	58	80
91	58	81
91	58	82
91	59	79
91	59	80
91	59	81
91	59	82
91	60	81
91	60	82
91	61	81
91	61	82
91	61	83
91	61	84
91	62	81
91	62	82
91	62	83
91	63	82
92	55	80
92	55	81
92	55	82
92	55	83
92	56	78
92	56	79
92	56	80
92	56	81
92	56	82
92	56	83
92	56	84
92	57	78
92	57	79
92	57	80
92	57	81
92	57	82
92	57	83
92	57	84
92	57	85
92	58	79
92	58	80
92	58	81
92	58	82
92	58	83
92	58	84
92	58	85
92	59	79
92	59	80
92	59	81
92	59	82
92	59	83
92	59	84
92	59	85
92	60	80
92	60	81
92	60	82
92	60	83
92	60	84
92	60	85
92	61	80
92	61	81
92	61	82
92	61	83
92	61	84
92	61	85
92	62	81
92	62	82
92	62	83
92	62	84
92	63	83
92	63	85
93	55	77
93	55	78
93	55	79
93	55	80
93	55	81
93	55	82
93	55	83
93	55	84
93	55	85
93	56	78
93	56	79
93	56	80
93	56	81
93	56	82
93	56	83
93	56	84
93	56	85
93	56	86
93	56	87
93	57	79
93	57	80
93	57	81
93	57	82
93	57	83
93	57	84
93	57	85
93	57	86
93	57	87
93	58	79
93	58	80
93	58	81
93	58	82
93	58	83
93	58	84
93	58	85
93	58	86
93	58	87
93	59	80
93	59	81
93	59	82
93	59	83
93	59	84
93	59	85
93	59	86
93	59	87
93	60	80
93	60	81
93	60	82
93	60	83
93	60	84
93	60	85
93	60	86
93	60	87
93	61	80
93	61	81
93	61	82
93	61	83
93	61	84
93	61	85
93	61	86
93	62	82
93	62	83
93	62	84
94	54	77
94	54	78
94	54	79
94	54	80
94	54	81
94	54	82
94	54	83
94	54	84
94	55	76
94	55	77
94	55	78
94	55	79
94	55	80
94	55	81
94	55	82
94	55	83
94	55	84
94	55	85
94	56	78
94	56	79
94	56	80
94	56	81
94	56	82
94	56	83
94	56	84
94	56	85
