#i	j	k
56	37	105
56	38	105
57	37	104
57	37	105
57	37	106
57	38	104
57	38	105
57	38	106
57	39	104
57	39	105
57	39	106
57	40	104
57	40	105
57	40	106
58	36	104
58	36	105
58	36	106
58	36	107
58	37	104
58	37	105
58	37	106
58	37	107
58	38	103
58	38	104
58	38	105
58	38	106
58	38	107
58	39	103
58	39	104
58	39	105
58	39	106
58	39	107
58	40	102
58	40	103
58	40	104
58	40	105
58	40	106
58	40	107
58	41	101
58	41	102
58	41	103
58	41	104
58	41	105
58	42	101
58	42	102
59	35	104
59	35	105
59	35	106
59	35	107
59	35	108
59	35	109
59	35	110
59	36	104
59	36	105
59	36	106
59	36	107
59	36	108
59	36	109
59	36	110
59	36	111
59	37	103
59	37	104
59	37	105
59	37	106
59	37	107
59	37	108
59	37	109
59	37	110
59	38	103
59	38	104
59	38	105
59	38	106
59	38	107
59	38	108
59	38	109
59	39	102
59	39	103
59	39	104
59	39	105
59	39	106
59	39	107
59	39	108
59	40	102
59	40	103
59	40	104
59	40	105
59	40	106
59	40	107
59	40	108
59	41	101
59	41	102
59	41	103
59	41	104
59	41	105
59	41	108
59	42	101
59	42	102
59	42	103
60	34	105
60	34	109
60	34	110
60	35	104
60	35	105
60	35	106
60	35	107
60	35	108
60	35	109
60	35	110
60	35	111
60	36	103
60	36	104
60	36	105
60	36	106
60	36	107
60	36	108
60	36	109
60	36	110
60	36	111
60	37	103
60	37	104
60	37	105
60	37	106
60	37	107
60	37	108
60	37	109
60	37	110
60	37	111
60	38	103
60	38	104
60	38	105
60	38	106
60	38	107
60	38	108
60	38	109
60	38	110
60	38	111
60	39	102
60	39	103
60	39	104
60	39	105
60	39	106
60	39	107
60	39	108
60	39	109
60	39	110
60	39	111
60	40	101
60	40	102
60	40	103
60	40	104
60	40	105
60	40	106
60	40	107
60	40	108
60	40	109
60	40	110
60	41	101
60	41	102
60	41	103
60	41	104
60	41	105
60	41	106
60	41	107
60	41	108
60	41	109
60	41	110
60	42	101
60	42	102
60	42	103
60	42	107
60	42	108
60	42	109
60	42	110
60	43	102
60	43	109
60	43	110
61	34	105
61	34	106
61	34	107
61	34	108
61	34	109
61	34	110
61	35	104
61	35	105
61	35	106
61	35	107
61	35	108
61	35	109
61	35	110
61	35	111
61	36	103
61	36	104
61	36	105
61	36	106
61	36	107
61	36	108
61	36	109
61	36	110
61	36	111
61	36	112
61	37	103
61	37	104
61	37	105
61	37	106
61	37	107
61	37	108
61	37	109
61	37	110
61	37	111
61	37	112
61	38	102
61	38	103
61	38	104
61	38	105
61	38	106
61	38	107
61	38	108
61	38	109
61	38	110
61	38	111
61	38	112
61	39	101
61	39	102
61	39	103
61	39	104
61	39	105
61	39	106
61	39	107
61	39	108
61	39	109
61	39	110
61	39	111
61	39	112
61	40	101
61	40	102
61	40	103
61	40	104
61	40	105
61	40	106
61	40	107
61	40	108
61	40	109
61	40	110
61	40	111
61	41	100
61	41	101
61	41	102
61	41	103
61	41	104
61	41	105
61	41	106
61	41	107
61	41	108
61	41	109
61	41	110
61	41	111
61	42	101
61	42	102
61	42	103
61	42	105
61	42	106
61	42	107
61	42	108
61	42	109
61	42	110
61	42	111
61	43	102
61	43	106
61	43	107
61	43	108
61	43	109
61	43	110
61	43	111
61	44	108
61	44	109
61	44	110
61	44	111
61	45	110
61	45	111
61	46	111
62	33	106
62	33	107
62	33	108
62	34	105
62	34	106
62	34	107
62	34	108
62	34	109
62	34	110
62	34	111
62	35	104
62	35	105
62	35	106
62	35	107
62	35	108
62	35	109
62	35	110
62	35	111
62	35	112
62	36	103
62	36	104
62	36	105
62	36	106
62	36	107
62	36	108
62	36	109
62	36	110
62	36	111
62	36	112
62	37	102
62	37	103
62	37	104
62	37	105
62	37	106
62	37	107
62	37	108
62	37	109
62	37	110
62	37	111
62	37	112
62	38	101
62	38	102
62	38	103
62	38	104
62	38	105
62	38	106
62	38	107
62	38	108
62	38	109
62	38	110
62	38	111
62	38	112
62	39	101
62	39	102
62	39	103
62	39	104
62	39	105
62	39	106
62	39	107
62	39	108
62	39	109
62	39	110
62	39	111
62	39	112
62	40	100
62	40	101
62	40	102
62	40	103
62	40	104
62	40	105
62	40	106
62	40	107
62	40	108
62	40	109
62	40	110
62	40	111
62	40	112
62	41	100
62	41	101
62	41	102
62	41	103
62	41	104
62	41	105
62	41	106
62	41	107
62	41	108
62	41	109
62	41	110
62	41	111
62	41	112
62	42	101
62	42	102
62	42	103
62	42	105
62	42	106
62	42	107
62	42	108
62	42	109
62	42	110
62	42	111
62	42	112
62	43	101
62	43	102
62	43	106
62	43	107
62	43	108
62	43	109
62	43	110
62	43	111
62	43	112
62	44	107
62	44	108
62	44	109
62	44	110
62	44	111
62	44	112
62	45	107
62	45	108
62	45	109
62	45	110
62	45	111
62	45	112
62	46	109
62	46	110
62	46	111
62	46	112
62	47	110
62	47	111
62	47	112
62	48	112
62	49	112
62	50	112
62	51	112
62	52	112
63	33	107
63	33	108
63	33	109
63	34	105
63	34	106
63	34	107
63	34	108
63	34	109
63	34	110
63	34	111
63	34	112
63	34	113
63	35	104
63	35	105
63	35	106
63	35	107
63	35	108
63	35	109
63	35	110
63	35	111
63	35	112
63	35	113
63	36	103
63	36	104
63	36	105
63	36	106
63	36	107
63	36	108
63	36	109
63	36	110
63	36	111
63	36	112
63	36	113
63	37	102
63	37	103
63	37	104
63	37	105
63	37	106
63	37	107
63	37	108
63	37	109
63	37	110
63	37	111
63	37	112
63	37	113
63	38	101
63	38	102
63	38	103
63	38	104
63	38	105
63	38	106
63	38	107
63	38	108
63	38	109
63	38	110
63	38	111
63	38	112
63	38	113
63	39	100
63	39	101
63	39	102
63	39	103
63	39	104
63	39	105
63	39	106
63	39	107
63	39	108
63	39	109
63	39	110
63	39	111
63	39	112
63	39	113
63	40	100
63	40	101
63	40	102
63	40	103
63	40	104
63	40	105
63	40	106
63	40	107
63	40	108
63	40	109
63	40	110
63	40	111
63	40	112
63	40	113
63	41	100
63	41	101
63	41	102
63	41	103
63	41	104
63	41	105
63	41	106
63	41	107
63	41	108
63	41	109
63	41	110
63	41	111
63	41	112
63	41	113
63	42	100
63	42	101
63	42	102
63	42	103
63	42	105
63	42	106
63	42	107
63	42	108
63	42	109
63	42	110
63	42	111
63	42	112
