#i	j	k
15	102	109
15	102	110
15	102	111
15	102	112
15	102	113
15	102	114
15	103	109
15	103	110
15	103	111
15	103	112
15	103	113
15	103	114
15	104	110
15	104	111
15	104	112
15	104	113
15	104	114
16	101	110
16	101	111
16	101	112
16	101	113
16	101	114
16	102	109
16	102	110
16	102	111
16	102	112
16	102	113
16	102	114
16	103	109
16	103	110
16	103	111
16	103	112
16	103	113
16	103	114
16	104	109
16	104	110
16	104	111
16	104	112
16	104	113
16	105	111
16	105	112
17	100	110
17	100	111
17	100	112
17	100	113
17	101	109
17	101	110
17	101	111
17	101	112
17	101	113
17	101	114
17	102	108
17	102	109
17	102	110
17	102	111
17	102	112
17	102	113
17	102	114
17	103	108
17	103	109
17	103	110
17	103	111
17	103	112
17	103	113
17	103	114
17	104	109
17	104	110
17	104	111
17	104	112
17	104	113
17	105	109
17	105	110
17	105	111
17	105	112
17	106	111
18	98	109
18	99	108
18	99	109
18	99	110
18	99	111
18	99	112
18	100	108
18	100	109
18	100	110
18	100	111
18	100	112
18	100	113
18	100	114
18	101	108
18	101	109
18	101	110
18	101	111
18	101	112
18	101	113
18	101	114
18	102	108
18	102	109
18	102	110
18	102	111
18	102	112
18	102	113
18	102	114
18	103	108
18	103	109
18	103	110
18	103	111
18	103	112
18	103	113
18	104	108
18	104	109
18	104	110
18	104	111
18	104	112
18	104	113
18	105	108
18	105	109
18	105	110
18	105	111
18	105	112
18	106	109
18	106	110
18	106	111
18	106	112
18	107	110
18	107	111
19	96	108
19	96	109
19	96	110
19	97	107
19	97	108
19	97	109
19	97	110
19	97	111
19	98	107
19	98	108
19	98	109
19	98	110
19	98	111
19	98	112
19	99	107
19	99	108
19	99	109
19	99	110
19	99	111
19	99	112
19	99	113
19	100	107
19	100	108
19	100	109
19	100	110
19	100	111
19	100	112
19	100	113
19	100	114
19	101	107
19	101	108
19	101	109
19	101	110
19	101	111
19	101	112
19	101	113
19	101	114
19	102	107
19	102	108
19	102	109
19	102	110
19	102	111
19	102	112
19	102	113
19	102	114
19	103	107
19	103	108
19	103	109
19	103	110
19	103	111
19	103	112
19	103	113
19	104	108
19	104	109
19	104	110
19	104	111
19	104	112
19	104	113
19	105	108
19	105	109
19	105	110
19	105	111
19	105	112
19	106	108
19	106	109
19	106	110
19	106	111
19	106	112
19	107	108
19	107	109
19	107	110
19	107	111
19	108	109
20	93	109
20	93	110
20	94	106
20	94	107
20	94	108
20	94	109
20	94	110
20	94	111
20	94	112
20	95	105
20	95	106
20	95	107
20	95	108
20	95	109
20	95	110
20	95	111
20	95	112
20	95	113
20	96	105
20	96	106
20	96	107
20	96	108
20	96	109
20	96	110
20	96	111
20	96	112
20	96	113
20	97	105
20	97	106
20	97	107
20	97	108
20	97	109
20	97	110
20	97	111
20	97	112
20	97	113
20	98	105
20	98	106
20	98	107
20	98	108
20	98	109
20	98	110
20	98	111
20	98	112
20	98	113
20	98	114
20	99	105
20	99	106
20	99	107
20	99	108
20	99	109
20	99	110
20	99	111
20	99	112
20	99	113
20	99	114
20	100	106
20	100	107
20	100	108
20	100	109
20	100	110
20	100	111
20	100	112
20	100	113
20	100	114
20	101	107
20	101	108
20	101	109
