#i	j	k
19	12	30
19	13	30
19	14	30
20	11	29
20	12	29
20	13	29
20	14	29
20	14	30
20	14	31
20	15	29
20	15	30
20	16	29
21	8	30
21	9	30
21	10	29
21	10	30
21	11	28
21	11	29
21	11	30
21	12	28
21	12	29
21	12	30
21	13	28
21	13	29
21	13	30
21	14	28
21	14	29
21	14	30
21	15	28
21	15	29
21	15	30
21	16	29
21	16	30
22	3	30
22	3	31
22	4	30
22	4	31
22	5	30
22	5	31
22	6	30
22	6	31
22	7	29
22	7	30
22	7	47
22	8	29
22	8	30
22	8	31
22	8	47
22	9	29
22	9	30
22	9	31
22	9	47
22	10	28
22	10	29
22	10	30
22	10	31
22	10	47
22	10	48
22	11	27
22	11	28
22	11	29
22	11	30
22	11	31
22	11	47
22	11	48
22	12	27
22	12	28
22	12	29
22	12	30
22	12	31
22	13	27
22	13	28
22	13	29
22	13	30
22	13	31
22	14	27
22	14	28
22	14	29
22	14	30
22	14	31
22	15	28
22	15	29
22	15	30
22	15	31
22	15	32
22	15	33
22	15	34
22	15	35
22	15	36
22	15	37
22	15	43
22	16	28
22	16	29
22	16	30
22	16	31
22	16	32
22	16	35
22	16	36
22	16	37
22	16	38
22	16	42
22	17	28
23	4	28
23	4	29
23	4	30
23	4	31
23	4	32
23	4	46
23	5	28
23	5	29
23	5	30
23	5	31
23	5	32
23	5	46
23	6	28
23	6	29
23	6	30
23	6	31
23	6	32
23	6	46
23	6	47
23	7	27
23	7	28
23	7	29
23	7	30
23	7	31
23	7	32
23	7	46
23	7	47
23	8	27
23	8	28
23	8	29
23	8	30
23	8	31
23	8	46
23	8	47
23	9	26
23	9	27
23	9	28
23	9	29
23	9	30
23	9	31
23	9	32
23	9	46
23	9	47
23	9	48
23	10	26
23	10	27
23	10	28
23	10	29
23	10	30
23	10	31
23	10	32
23	10	46
23	10	47
23	10	48
23	11	26
23	11	27
23	11	28
23	11	29
23	11	30
23	11	31
23	11	32
23	11	46
23	11	47
23	11	48
