#i	j	k
63	31	79
63	31	80
63	35	85
63	36	85
63	36	86
63	37	85
63	38	85
64	31	78
64	31	79
64	31	80
64	31	81
64	31	82
64	31	83
64	32	76
64	32	77
64	32	78
64	32	79
64	32	80
64	32	81
64	32	82
64	32	83
64	32	84
64	33	84
64	33	85
64	34	84
64	34	85
64	34	86
64	35	84
64	35	85
64	35	86
64	35	87
64	35	88
64	36	84
64	36	85
64	36	86
64	36	87
64	36	88
64	37	84
64	37	85
64	37	86
64	37	87
64	37	88
64	38	84
64	38	85
64	38	86
64	38	87
64	38	88
64	39	84
64	39	85
64	39	86
64	39	87
64	39	88
64	40	84
65	30	77
65	31	76
65	31	77
65	31	78
65	31	79
65	31	80
65	31	81
65	31	82
65	31	83
65	31	84
65	32	76
65	32	77
65	32	78
65	32	79
65	32	80
65	32	81
65	32	82
65	32	83
65	32	84
65	32	85
65	33	75
65	33	76
65	33	77
65	33	78
65	33	79
65	33	80
65	33	81
65	33	82
65	33	83
65	33	84
65	33	85
65	33	86
65	33	87
65	34	83
65	34	84
65	34	85
65	34	86
65	34	87
65	34	88
65	35	83
65	35	84
65	35	85
65	35	86
65	35	87
65	35	88
65	36	83
65	36	84
65	36	85
65	36	86
65	36	87
65	36	88
65	37	83
65	37	84
65	37	85
65	37	86
65	37	87
65	37	88
65	38	83
65	38	84
65	38	85
65	38	86
65	38	87
65	38	88
65	39	83
65	39	84
65	39	85
65	39	86
65	39	87
65	39	88
65	40	82
65	40	83
65	40	84
65	40	85
65	40	86
65	40	87
65	40	88
65	41	82
65	41	83
65	41	84
65	41	85
65	42	83
66	30	78
66	30	79
66	30	80
66	30	82
66	30	83
66	31	77
66	31	78
66	31	79
66	31	80
66	31	81
66	31	82
66	31	83
66	31	84
66	31	85
66	32	76
66	32	77
66	32	78
66	32	79
66	32	80
66	32	81
66	32	82
66	32	83
66	32	84
66	32	85
66	32	86
66	32	87
66	33	75
66	33	76
66	33	77
66	33	78
66	33	79
66	33	80
66	33	81
66	33	82
66	33	83
66	33	84
66	33	85
66	33	86
66	33	87
66	33	88
66	34	76
66	34	77
66	34	78
66	34	79
66	34	80
66	34	81
66	34	82
66	34	83
66	34	84
66	34	85
66	34	86
66	34	87
66	34	88
66	34	89
66	35	82
66	35	83
66	35	84
66	35	85
66	35	86
66	35	87
66	35	88
66	35	89
66	36	82
66	36	83
66	36	84
66	36	85
66	36	86
66	36	87
66	36	88
66	36	89
66	37	82
66	37	83
66	37	84
66	37	85
66	37	86
66	37	87
66	37	88
66	37	89
66	38	82
66	38	83
66	38	84
66	38	85
66	38	86
66	38	87
66	38	88
66	38	89
66	39	82
66	39	83
66	39	84
66	39	85
66	39	86
66	39	87
66	39	88
66	39	89
66	40	82
66	40	83
66	40	84
66	40	85
66	40	86
66	40	87
66	40	88
66	40	89
66	41	82
66	41	83
66	41	84
66	41	85
66	41	86
66	41	87
66	41	88
66	41	89
66	42	83
66	42	84
66	42	85
66	42	86
66	42	87
66	42	88
66	43	87
66	43	88
66	43	89
66	43	90
66	44	86
66	44	87
66	44	88
66	44	89
66	45	84
66	45	85
66	45	86
66	45	87
66	45	88
66	45	89
67	30	80
67	30	81
67	30	82
67	30	83
67	30	84
67	31	77
67	31	78
67	31	79
67	31	80
67	31	81
67	31	82
67	31	83
67	31	84
67	31	85
67	31	86
67	32	77
67	32	78
67	32	79
67	32	80
67	32	81
67	32	82
