#i	j	k
23	2	59
23	5	59
24	3	57
24	3	58
24	3	59
24	4	58
24	5	58
24	7	72
24	7	73
24	7	74
24	7	75
24	8	71
24	8	72
24	8	73
24	8	74
24	8	75
24	9	71
24	9	72
24	9	73
24	9	74
24	9	75
24	10	71
24	10	72
24	10	73
24	10	74
24	11	71
24	11	72
24	11	73
25	3	57
25	4	57
25	5	57
25	6	73
25	6	74
25	6	75
25	6	76
25	7	72
25	7	73
25	7	74
25	7	75
25	7	76
25	7	77
25	8	72
25	8	73
25	8	74
25	8	75
25	8	76
25	8	77
25	9	72
25	9	73
25	9	74
25	9	75
25	9	76
25	9	77
25	10	71
25	10	72
25	10	73
25	10	74
25	10	75
25	10	76
25	11	71
25	11	72
25	11	73
25	11	74
25	11	75
25	12	70
25	12	71
25	12	72
25	12	73
25	12	74
25	13	70
25	13	71
25	13	72
25	13	73
25	14	71
25	14	72
25	14	73
26	4	77
26	5	77
26	5	78
26	5	79
26	5	80
26	6	75
26	6	76
26	6	77
26	6	78
26	6	79
26	6	80
26	6	81
26	7	72
26	7	73
26	7	74
26	7	75
26	7	76
26	7	77
26	7	78
26	7	79
26	7	80
26	8	72
26	8	73
26	8	74
26	8	75
26	8	76
26	8	77
26	8	78
26	8	79
26	8	80
26	9	72
26	9	73
26	9	74
26	9	75
26	9	76
26	9	77
26	9	78
26	9	79
26	10	71
26	10	72
26	10	73
26	10	74
26	10	75
26	10	76
26	10	77
26	10	78
26	11	71
26	11	72
26	11	73
26	11	74
26	11	75
26	11	76
26	11	77
26	12	71
26	12	72
26	12	73
26	12	74
26	12	75
26	12	76
26	13	71
26	13	72
26	13	73
26	13	74
26	13	75
26	14	70
26	14	71
26	14	72
26	14	73
26	14	74
26	15	71
26	15	72
26	15	73
26	16	72
27	4	77
27	5	77
27	5	78
27	5	79
27	5	80
27	5	81
27	6	76
27	6	77
27	6	78
27	6	79
27	6	80
27	6	81
27	6	82
27	7	74
27	7	75
27	7	76
27	7	77
27	7	78
27	7	79
27	7	80
27	7	81
27	7	82
27	8	72
27	8	73
27	8	74
27	8	75
27	8	76
27	8	77
27	8	78
27	8	79
27	8	80
27	8	81
27	9	72
27	9	73
27	9	74
27	9	75
27	9	76
27	9	77
27	9	78
27	9	79
27	9	80
27	9	81
27	10	71
27	10	72
27	10	73
27	10	74
27	10	75
27	10	76
27	10	77
27	10	78
27	10	79
27	11	71
27	11	72
27	11	73
27	11	74
27	11	75
27	11	76
27	11	77
27	11	78
27	12	71
27	12	72
27	12	73
27	12	74
27	12	75
27	12	76
27	13	71
27	13	72
27	13	73
27	13	74
27	13	75
27	14	70
27	14	71
27	14	72
27	14	73
27	14	74
27	15	71
27	15	72
27	15	73
28	5	77
28	5	78
28	5	79
28	5	80
28	5	81
28	6	76
28	6	77
28	6	78
28	6	79
28	6	80
28	6	81
28	6	82
28	7	76
28	7	77
28	7	78
28	7	79
28	7	80
28	7	81
28	7	82
28	7	83
28	8	74
28	8	75
28	8	76
28	8	77
28	8	78
28	8	79
28	8	80
28	8	81
28	8	82
28	8	83
28	9	72
28	9	73
28	9	74
28	9	75
28	9	76
28	9	77
28	9	78
28	9	79
28	9	80
28	9	81
28	9	82
28	10	72
28	10	73
28	10	74
28	10	75
28	10	76
28	10	77
28	10	78
28	10	79
28	10	80
28	10	81
28	11	72
28	11	73
