#i	j	k
89	15	79
90	14	78
90	14	79
90	14	80
91	12	63
91	12	64
91	13	77
91	13	78
91	13	79
92	11	62
92	11	63
92	11	64
92	11	65
92	11	66
92	11	67
92	12	63
92	12	64
92	12	65
92	12	66
92	12	74
92	12	75
92	12	76
92	12	77
92	12	78
92	13	64
92	14	65
92	14	66
92	14	67
93	10	63
93	10	64
93	10	65
93	10	66
93	10	67
93	10	68
93	10	69
93	10	70
93	10	71
93	11	63
93	11	64
93	11	65
93	11	66
93	11	67
93	11	68
93	11	69
93	11	70
93	11	71
93	11	72
93	11	73
93	11	74
93	11	75
93	11	76
93	11	77
93	12	63
93	12	64
93	12	65
93	12	66
93	12	67
93	12	68
93	12	69
93	12	70
93	13	64
93	13	65
93	13	66
93	13	67
93	13	68
93	14	65
93	14	66
94	8	70
94	8	71
94	8	72
94	9	64
94	9	65
94	9	66
94	9	67
94	9	68
94	9	69
94	9	70
94	9	71
94	9	72
94	10	64
94	10	65
94	10	66
94	10	67
94	10	68
94	10	69
94	10	70
94	10	71
94	10	72
94	10	73
94	10	74
94	10	75
94	10	76
94	11	64
94	11	65
94	11	66
94	11	67
94	11	68
94	11	69
94	11	70
94	11	71
94	12	64
94	12	65
94	12	66
94	12	67
94	12	68
94	12	69
94	13	64
94	13	65
94	13	66
94	13	67
94	14	65
95	5	69
95	5	70
95	5	71
95	5	72
95	5	73
95	6	65
95	6	66
95	6	67
95	6	68
95	6	69
95	6	70
95	6	71
95	6	72
95	6	73
95	7	65
95	7	66
95	7	67
95	7	68
95	7	69
95	7	70
95	7	71
95	7	72
95	7	73
95	8	65
95	8	66
95	8	67
95	8	68
95	8	69
95	8	70
95	8	71
95	8	72
95	8	73
95	9	65
95	9	66
95	9	67
95	9	68
95	9	69
95	9	70
95	9	71
95	9	72
95	9	73
95	9	74
95	9	75
95	10	65
95	10	66
95	10	67
95	10	68
95	10	69
95	10	70
95	10	71
95	10	72
95	11	65
95	11	66
95	11	67
95	11	68
95	11	69
95	11	70
95	12	65
95	12	66
95	12	67
95	12	68
95	13	66
96	3	72
96	4	70
96	4	71
96	4	72
96	5	67
96	5	68
96	5	69
96	5	70
96	5	71
96	5	72
96	5	73
96	6	66
96	6	67
96	6	68
96	6	69
96	6	70
96	6	71
96	6	72
96	6	73
96	6	74
96	7	66
96	7	67
96	7	68
96	7	69
96	7	70
96	7	71
96	7	72
96	7	73
96	7	74
96	8	66
96	8	67
96	8	68
96	8	69
96	8	70
96	8	71
96	8	72
96	8	73
96	8	74
96	9	66
96	9	67
96	9	68
96	9	69
96	9	70
96	9	71
96	9	72
96	9	73
96	10	66
96	10	67
96	10	68
96	10	69
96	10	70
96	10	71
96	11	66
96	11	67
96	11	68
96	11	69
96	12	67
97	4	71
97	4	72
97	5	68
97	5	69
97	5	70
97	5	71
97	5	72
97	5	73
97	6	67
97	6	68
97	6	69
97	6	70
97	6	71
97	6	72
97	6	73
97	6	74
97	7	67
97	7	68
97	7	69
97	7	70
97	7	71
97	7	72
97	7	73
97	7	74
97	8	67
97	8	68
97	8	69
97	8	70
97	8	71
97	8	72
97	8	73
97	8	74
97	9	67
97	9	68
97	9	69
97	9	70
97	9	71
97	9	72
97	10	67
97	10	68
97	10	69
97	10	70
97	11	68
98	4	72
98	4	73
98	5	69
98	5	70
98	5	71
98	5	72
98	5	73
98	6	68
98	6	69
98	6	70
98	6	71
98	6	72
98	6	73
98	6	74
98	7	68
98	7	69
98	7	70
98	7	71
98	7	72
98	7	73
98	7	74
98	8	68
98	8	69
98	8	70
98	8	71
98	8	72
98	8	73
98	8	74
98	8	75
98	9	68
98	9	69
98	9	70
98	9	71
98	10	69
99	4	72
99	5	69
99	5	70
99	5	71
99	5	72
99	5	73
99	5	74
99	6	69
99	6	70
99	6	71
99	6	72
99	6	73
99	6	74
99	7	69
99	7	70
99	7	71
99	7	72
99	7	73
99	7	74
99	7	75
99	8	69
99	8	70
99	8	71
99	8	72
99	9	70
100	4	72
100	5	69
100	5	70
100	5	71
100	5	72
100	5	73
100	6	69
100	6	70
100	6	71
100	6	72
100	6	73
100	6	74
100	6	75
101	5	68
101	5	69
101	5	70
101	5	71
101	5	72
101	5	73
