#i	j	k
104	84	43
104	85	43
104	85	44
104	85	45
104	86	43
104	86	44
104	86	45
104	87	43
104	87	44
104	88	44
105	82	43
105	82	44
105	83	42
105	83	43
105	83	44
105	84	42
105	84	43
105	84	44
105	84	45
105	85	42
105	85	43
105	85	44
105	85	45
105	86	42
105	86	43
105	86	44
105	86	45
105	86	46
105	87	42
105	87	43
105	87	44
105	87	45
105	88	42
105	88	43
105	88	44
105	88	45
105	89	43
105	89	44
105	89	45
105	90	44
105	90	45
105	91	44
105	91	45
106	82	42
106	82	43
106	83	41
106	83	42
106	83	43
106	83	44
106	84	41
106	84	42
106	84	43
106	84	44
106	85	40
106	85	41
106	85	42
106	85	43
106	85	44
106	85	45
106	86	41
106	86	42
106	86	43
106	86	44
106	86	45
106	86	46
106	87	41
106	87	42
106	87	43
106	87	44
106	87	45
106	87	46
106	88	42
106	88	43
106	88	44
106	88	45
106	88	46
106	89	42
106	89	43
106	89	44
106	89	45
106	89	46
106	90	43
106	90	44
106	90	45
106	90	46
106	91	43
106	91	44
106	91	45
106	92	44
106	92	45
106	93	45
107	82	42
107	82	43
107	83	40
107	83	41
107	83	42
107	83	43
107	83	44
107	84	40
107	84	41
107	84	42
107	84	43
107	84	44
107	85	39
107	85	40
107	85	41
107	85	42
107	85	43
107	85	44
107	85	45
107	86	40
107	86	41
107	86	42
107	86	43
107	86	44
107	86	45
107	86	46
107	87	40
107	87	41
107	87	42
107	87	43
107	87	44
107	87	45
107	87	46
107	87	47
107	88	41
107	88	42
107	88	43
107	88	44
107	88	45
107	88	46
107	88	47
107	89	41
107	89	42
107	89	43
107	89	44
107	89	45
107	89	46
107	89	47
107	90	42
107	90	43
107	90	44
107	90	45
107	90	46
107	91	42
107	91	43
107	91	44
107	91	45
107	91	46
107	92	43
107	92	44
107	92	45
107	92	46
107	93	43
107	93	44
107	93	45
107	94	44
107	94	45
107	95	44
108	81	42
108	82	40
108	82	41
108	82	42
108	82	43
108	83	39
108	83	40
108	83	41
108	83	42
108	83	43
108	83	44
108	84	39
108	84	40
108	84	41
108	84	42
108	84	43
108	84	44
108	85	39
108	85	40
108	85	41
108	85	42
108	85	43
108	85	44
108	85	45
108	86	39
108	86	40
108	86	41
108	86	42
108	86	43
108	86	44
108	86	45
108	86	46
108	86	47
108	86	48
108	87	39
108	87	40
108	87	41
108	87	42
108	87	43
108	87	44
108	87	45
108	87	46
108	87	47
108	87	48
108	88	40
108	88	41
108	88	42
108	88	43
108	88	44
108	88	45
108	88	46
108	88	47
108	88	48
108	89	41
108	89	42
108	89	43
108	89	44
108	89	45
108	89	46
108	89	47
108	90	41
108	90	42
108	90	43
108	90	44
108	90	45
108	90	46
108	90	47
108	91	42
108	91	43
108	91	44
108	91	45
108	91	46
108	91	47
108	92	42
108	92	43
108	92	44
108	92	45
108	92	46
108	93	42
108	93	43
