#i	j	k
110	104	63
110	104	64
110	104	65
110	104	66
110	104	67
110	104	68
110	104	69
110	104	70
110	104	71
110	105	66
110	105	67
110	105	68
111	99	73
111	100	73
111	101	72
111	101	73
111	102	70
111	102	71
111	102	72
111	103	62
111	103	63
111	103	64
111	103	65
111	103	66
111	103	67
111	103	68
111	103	69
111	103	70
111	103	71
111	103	72
111	104	65
111	104	66
111	104	67
111	104	68
111	104	69
111	104	70
111	104	71
111	105	65
111	105	66
111	105	67
111	105	68
111	105	69
111	105	70
112	97	72
112	98	72
112	98	73
112	99	72
112	99	73
112	100	71
112	100	72
112	100	73
112	101	68
112	101	69
112	101	70
112	101	71
112	101	72
112	101	73
112	102	63
112	102	64
112	102	65
112	102	66
112	102	67
112	102	68
112	102	69
112	102	70
112	102	71
112	102	72
112	103	64
112	103	65
112	103	66
112	103	67
112	103	68
112	103	69
112	103	70
112	103	71
112	103	72
112	104	66
112	104	67
112	104	68
112	104	69
112	104	70
112	104	71
112	104	72
112	105	66
112	105	67
112	105	68
112	105	69
112	105	70
112	105	71
112	106	66
112	106	67
112	106	68
112	106	69
112	106	70
113	96	56
113	96	57
113	96	58
113	96	59
113	96	60
113	96	72
113	97	57
113	97	58
113	97	59
113	97	60
113	97	61
113	97	69
113	97	70
113	97	71
113	97	72
113	97	73
113	98	61
113	98	62
113	98	67
113	98	68
113	98	69
113	98	70
113	98	71
113	98	72
113	98	73
113	99	63
113	99	64
113	99	67
113	99	68
113	99	69
113	99	70
113	99	71
113	99	72
113	99	73
113	100	63
113	100	64
113	100	67
113	100	68
113	100	69
113	100	70
113	100	71
113	100	72
113	100	73
113	101	64
113	101	65
113	101	66
113	101	67
113	101	68
113	101	69
113	101	70
113	101	71
113	101	72
113	101	73
113	102	64
113	102	65
113	102	66
113	102	67
113	102	68
113	102	69
113	102	70
113	102	71
113	102	72
113	102	73
113	103	65
113	103	66
113	103	67
113	103	68
113	103	69
113	103	70
113	103	71
113	103	72
113	104	65
113	104	66
113	104	67
113	104	68
113	104	69
113	104	70
113	104	71
113	104	72
113	105	65
113	105	66
113	105	67
113	105	68
113	105	69
113	105	70
113	105	71
113	105	72
113	106	66
113	106	67
113	106	68
113	106	69
113	106	70
113	106	71
113	106	72
113	107	67
113	107	68
113	107	69
113	107	70
114	95	61
114	95	62
114	95	63
114	96	56
114	96	57
114	96	58
114	96	59
114	96	60
114	96	61
114	96	62
114	96	63
114	96	68
114	96	69
114	96	70
114	96	71
114	96	72
114	97	57
114	97	58
114	97	59
114	97	60
114	97	61
114	97	62
114	97	63
114	97	64
114	97	66
114	97	67
114	97	68
114	97	69
114	97	70
114	97	71
114	97	72
114	97	73
114	98	58
114	98	59
114	98	60
114	98	61
114	98	62
114	98	63
114	98	64
114	98	66
114	98	67
114	98	68
114	98	69
114	98	70
114	98	71
114	98	72
114	98	73
114	99	62
114	99	63
114	99	64
114	99	65
114	99	66
114	99	67
114	99	68
114	99	69
114	99	70
114	99	71
114	99	72
114	99	73
114	100	64
114	100	65
114	100	66
114	100	67
114	100	68
114	100	69
114	100	70
114	100	71
114	100	72
114	100	73
114	101	64
114	101	65
114	101	66
114	101	67
114	101	68
114	101	69
114	101	70
114	101	71
114	101	72
114	101	73
114	102	64
114	102	65
114	102	66
114	102	67
114	102	68
114	102	69
114	102	70
114	102	71
114	102	72
114	103	64
114	103	65
114	103	66
114	103	67
114	103	68
114	103	69
114	103	70
114	103	71
114	103	72
114	104	64
114	104	65
114	104	66
114	104	67
114	104	68
114	104	69
114	104	70
114	104	71
114	104	72
114	105	65
114	105	66
114	105	67
114	105	68
114	105	69
114	105	70
114	105	71
114	105	72
114	106	66
114	106	67
114	106	68
114	106	69
114	106	70
114	106	71
114	106	72
114	107	67
114	107	68
114	107	69
114	107	70
114	108	68
115	95	55
115	95	56
115	95	57
115	95	58
115	95	59
115	95	60
115	95	61
115	95	62
115	95	63
115	95	64
115	95	65
115	95	66
115	95	69
115	95	70
115	95	71
115	96	56
115	96	57
115	96	58
115	96	59
115	96	60
115	96	61
115	96	62
115	96	63
115	96	64
115	96	65
115	96	66
115	96	67
115	96	68
115	96	69
115	96	70
115	96	71
115	96	72
115	96	73
115	97	57
115	97	58
115	97	59
115	97	60
115	97	61
115	97	62
115	97	63
115	97	64
115	97	65
115	97	66
