#i	j	k
6	0	65
6	0	66
6	0	69
6	0	70
6	1	70
6	122	63
6	123	63
6	124	63
6	127	64
6	127	65
7	0	63
7	0	64
7	0	65
7	0	66
7	0	67
7	0	68
7	0	69
7	0	70
7	0	71
7	1	63
7	1	64
7	1	65
7	1	69
7	1	70
7	1	71
7	2	70
7	120	64
7	121	63
7	121	64
7	122	62
7	122	63
7	122	64
7	123	62
7	123	63
7	123	64
7	124	63
7	124	64
7	125	63
7	125	64
7	126	63
7	126	64
7	126	65
7	126	66
7	127	63
7	127	64
7	127	65
7	127	66
7	127	67
7	127	68
7	127	69
7	127	70
7	127	71
8	0	62
8	0	63
8	0	64
8	0	65
8	0	66
8	0	67
8	0	68
8	0	69
8	0	70
8	0	71
8	0	72
8	1	61
8	1	62
8	1	63
8	1	64
8	1	65
8	1	66
8	1	67
8	1	68
8	1	69
8	1	70
8	1	71
8	2	60
8	2	61
8	2	62
8	2	63
8	2	64
8	2	65
8	2	69
8	2	70
8	3	59
8	3	60
8	3	69
8	4	59
8	118	63
8	118	64
8	119	63
8	119	64
8	119	65
8	120	63
8	120	64
8	120	65
8	121	62
8	121	63
8	121	64
8	121	65
8	122	62
8	122	63
8	122	64
8	122	65
8	123	62
8	123	63
8	123	64
8	123	65
8	124	62
8	124	63
8	124	64
8	124	65
8	125	62
8	125	63
8	125	64
8	125	65
8	125	66
8	125	67
8	126	62
8	126	63
8	126	64
8	126	65
8	126	66
8	126	67
8	126	68
8	126	69
8	126	70
8	127	62
8	127	63
8	127	64
8	127	65
8	127	66
8	127	67
8	127	68
8	127	69
8	127	70
8	127	71
9	0	59
9	0	60
9	0	61
9	0	62
9	0	63
9	0	64
9	0	65
9	0	66
9	0	67
9	0	68
9	0	69
9	0	70
9	0	71
9	0	72
9	1	58
9	1	59
9	1	60
9	1	61
9	1	62
9	1	63
9	1	64
9	1	65
9	1	66
9	1	67
9	1	68
9	1	69
9	1	70
9	1	71
9	2	56
9	2	57
9	2	58
9	2	59
9	2	60
9	2	61
9	2	62
9	2	63
9	2	64
9	2	65
9	2	66
9	2	67
9	2	68
9	2	69
9	2	70
9	3	55
9	3	56
9	3	57
9	3	58
9	3	59
9	3	60
9	3	61
9	3	62
9	3	63
9	3	64
9	3	65
9	3	66
9	3	67
9	3	68
9	4	56
9	4	57
9	4	58
9	4	59
9	4	60
9	4	67
9	5	57
9	5	58
9	5	59
9	5	60
9	116	62
9	116	63
9	117	62
9	117	63
9	117	64
9	118	61
9	118	62
9	118	63
9	118	64
9	119	61
9	119	62
9	119	63
9	119	64
9	119	65
9	120	60
9	120	61
9	120	62
9	120	63
9	120	64
9	120	65
9	120	66
9	121	60
9	121	61
9	121	62
9	121	63
9	121	64
9	121	65
9	121	66
9	122	59
9	122	61
9	122	62
9	122	63
9	122	64
9	122	65
9	122	66
9	123	62
9	123	63
9	123	64
9	123	65
9	123	66
9	124	59
9	124	62
9	124	63
9	124	64
9	124	65
9	124	66
9	124	67
9	124	68
9	125	60
9	125	61
9	125	62
9	125	63
9	125	64
9	125	65
9	125	66
9	125	67
9	125	68
9	125	69
9	126	60
9	126	61
9	126	62
9	126	63
9	126	64
9	126	65
9	126	66
9	126	67
9	126	68
9	126	69
9	126	70
9	127	59
9	127	60
9	127	61
9	127	62
9	127	63
9	127	64
9	127	65
9	127	66
9	127	67
9	127	68
9	127	69
9	127	70
9	127	71
10	0	56
10	0	57
10	0	58
10	0	59
10	0	60
10	0	61
10	0	62
10	0	63
10	0	64
10	0	65
10	0	66
10	0	67
10	0	68
10	0	69
10	0	70
10	0	71
10	0	72
10	1	54
10	1	55
10	1	56
10	1	57
10	1	58
10	1	59
10	1	60
10	1	61
10	1	62
10	1	63
10	1	64
10	1	65
10	1	66
10	1	67
10	1	68
10	1	69
10	1	70
10	1	71
10	2	53
10	2	54
10	2	55
10	2	56
10	2	57
10	2	58
10	2	59
10	2	60
10	2	61
10	2	62
10	2	63
10	2	64
10	2	65
10	2	66
10	2	67
10	2	68
10	2	69
10	2	70
10	3	53
10	3	54
10	3	55
10	3	56
10	3	57
10	3	58
10	3	59
10	3	60
10	3	61
10	3	62
10	3	63
10	3	64
10	3	65
10	3	66
10	3	67
10	4	54
10	4	57
10	4	58
10	4	59
10	4	60
10	4	61
10	4	62
10	4	63
10	4	64
10	4	65
10	4	66
10	5	57
10	5	58
10	5	59
10	5	60
10	5	61
10	5	62
10	5	63
10	5	64
10	114	62
10	114	63
10	114	64
10	114	65
10	115	60
10	115	61
10	115	62
10	115	63
10	116	59
10	116	60
10	116	61
10	116	62
10	116	63
10	117	59
10	117	60
10	117	61
10	117	62
10	117	63
10	117	64
10	118	59
10	118	60
10	118	61
10	118	62
10	118	63
10	118	64
10	118	65
10	119	58
10	119	59
10	119	60
10	119	61
10	119	62
10	119	63
10	119	64
10	119	65
10	120	58
10	120	59
10	120	60
10	120	61
10	120	62
10	120	63
10	120	64
10	120	65
10	120	66
10	121	58
10	121	59
10	121	60
10	121	61
10	121	62
10	121	63
10	121	64
10	121	65
10	121	66
10	121	67
10	122	58
10	122	59
10	122	60
10	122	61
10	122	62
10	122	63
10	122	64
10	122	65
10	122	66
10	122	67
10	123	57
10	123	58
10	123	59
10	123	60
10	123	61
10	123	62
10	123	63
10	123	64
10	123	65
10	123	66
10	123	67
10	124	57
10	124	58
10	124	59
10	124	60
10	124	61
10	124	62
10	124	63
10	124	64
10	124	65
10	124	66
10	124	67
10	124	68
10	125	57
10	125	58
10	125	59
10	125	60
10	125	61
10	125	62
10	125	63
10	125	64
10	125	65
10	125	66
10	125	67
10	125	68
10	125	69
10	126	57
10	126	58
10	126	59
10	126	60
10	126	61
10	126	62
10	126	63
10	126	64
10	126	65
10	126	66
10	126	67
10	126	68
10	126	69
10	126	70
10	127	57
10	127	58
10	127	59
10	127	60
10	127	61
10	127	62
10	127	63
10	127	64
10	127	65
10	127	66
10	127	67
10	127	68
10	127	69
10	127	70
10	127	71
11	0	54
11	0	55
11	0	56
11	0	57
11	0	58
11	0	59
11	0	60
11	0	61
11	0	62
11	0	63
11	0	64
11	0	65
11	0	66
11	0	67
11	0	68
11	0	69
11	0	70
11	0	71
11	0	72
11	1	53
11	1	54
11	1	55
11	1	56
11	1	57
11	1	58
11	1	59
11	1	60
11	1	61
11	1	62
11	1	63
11	1	64
11	1	65
11	1	66
11	1	67
11	1	68
11	1	69
11	1	70
11	1	71
11	2	52
11	2	53
11	2	54
11	2	55
11	2	56
11	2	57
11	2	58
11	2	59
11	2	60
11	2	61
11	2	62
11	2	63
11	2	64
11	2	65
11	2	66
11	2	67
11	2	68
11	2	69
11	2	70
11	3	53
11	3	54
11	3	55
11	3	58
11	3	59
11	3	60
11	3	61
11	3	62
11	3	63
11	3	64
11	3	65
11	3	66
11	4	54
11	4	58
11	4	59
11	4	60
11	4	61
11	4	62
11	4	63
11	4	64
11	4	65
11	4	66
11	5	60
11	5	61
11	5	62
11	5	63
11	5	64
11	113	63
11	113	64
11	113	65
11	113	66
11	113	67
11	114	57
11	114	58
11	114	59
11	114	60
11	114	61
11	114	62
11	114	63
11	114	64
11	114	65
11	114	66
11	114	67
11	115	57
11	115	58
11	115	59
11	115	60
11	115	61
11	115	62
11	115	63
11	115	64
11	115	65
11	115	66
11	116	57
11	116	58
11	116	59
11	116	60
11	116	61
11	116	62
11	116	63
11	116	64
11	117	57
11	117	58
11	117	59
11	117	60
11	117	61
11	117	62
11	117	63
11	117	64
11	118	57
11	118	58
11	118	59
11	118	60
11	118	61
11	118	62
11	118	63
11	118	64
11	118	65
11	119	56
11	119	57
11	119	58
11	119	59
11	119	60
11	119	61
11	119	62
11	119	63
11	119	64
11	119	65
11	119	66
11	120	56
11	120	57
11	120	58
11	120	59
11	120	60
11	120	61
11	120	62
11	120	63
11	120	64
11	120	65
11	120	66
11	121	56
11	121	57
11	121	58
11	121	59
11	121	60
11	121	61
11	121	62
11	121	63
11	121	64
11	121	65
11	121	66
11	121	67
11	122	55
11	122	56
11	122	57
11	122	58
11	122	59
11	122	60
11	122	61
11	122	62
11	122	63
11	122	64
11	122	65
11	122	66
11	122	67
11	123	55
11	123	56
11	123	57
11	123	58
11	123	59
11	123	60
11	123	61
11	123	62
11	123	63
11	123	64
11	123	65
11	123	66
11	123	67
11	124	55
11	124	56
11	124	57
11	124	58
11	124	59
11	124	60
11	124	61
11	124	62
11	124	63
11	124	64
11	124	65
11	124	66
11	124	67
11	124	68
11	125	55
11	125	56
11	125	57
11	125	58
11	125	59
11	125	60
11	125	61
11	125	62
11	125	63
11	125	64
11	125	65
11	125	66
11	125	67
11	125	68
11	126	55
11	126	56
11	126	57
11	126	58
11	126	59
11	126	60
11	126	61
11	126	62
11	126	63
11	126	64
11	126	65
11	126	66
11	126	67
11	126	68
11	126	69
11	127	55
11	127	56
11	127	57
11	127	58
11	127	59
11	127	60
11	127	61
11	127	62
11	127	63
11	127	64
11	127	65
11	127	66
11	127	67
11	127	68
11	127	69
11	127	70
11	127	71
12	0	54
12	0	55
12	0	56
12	0	57
12	0	58
12	0	59
12	0	60
12	0	61
12	0	62
12	0	63
12	0	64
12	0	65
12	0	66
12	0	67
12	0	68
12	0	69
12	0	70
12	1	53
12	1	54
12	1	55
12	1	56
12	1	57
12	1	58
12	1	59
12	1	60
12	1	61
12	1	62
12	1	63
12	1	64
12	1	65
12	1	66
12	1	67
12	1	68
12	1	69
12	1	70
12	1	71
12	2	51
12	2	52
12	2	53
12	2	54
12	2	55
12	2	56
12	2	59
12	2	60
12	2	61
12	2	62
12	2	63
12	2	64
12	2	65
12	2	66
12	2	67
12	2	68
12	2	69
12	2	70
12	3	53
12	3	54
12	3	55
12	3	59
12	3	60
12	3	61
12	3	62
12	3	63
12	3	64
12	3	65
12	4	54
12	4	61
12	4	62
12	4	63
12	4	64
12	4	65
12	111	56
12	112	55
12	112	56
12	112	57
12	112	65
12	112	66
12	112	67
12	112	68
12	113	55
12	113	56
12	113	57
12	113	58
12	113	59
12	113	62
12	113	63
12	113	64
12	113	65
12	113	66
12	113	67
12	113	68
12	114	55
12	114	56
12	114	57
12	114	58
12	114	59
12	114	60
12	114	61
12	114	62
12	114	63
12	114	64
12	114	65
12	114	66
12	114	67
12	114	68
12	115	55
12	115	56
12	115	57
12	115	58
12	115	59
12	115	60
12	115	61
12	115	62
12	115	63
12	115	64
12	115	65
12	115	66
12	115	67
12	115	68
12	116	56
12	116	57
12	116	58
12	116	59
12	116	60
12	116	61
12	116	62
12	116	63
12	116	64
12	116	65
12	116	66
12	116	67
12	117	56
12	117	57
12	117	58
12	117	59
12	117	60
12	117	61
12	117	62
12	117	63
12	117	64
12	117	65
12	118	55
12	118	56
12	118	57
12	118	58
12	118	59
12	118	60
12	118	61
12	118	62
12	118	63
12	118	64
12	118	65
12	119	54
12	119	55
12	119	56
12	119	57
12	119	58
12	119	59
12	119	60
12	119	61
12	119	62
12	119	63
12	119	64
12	119	65
12	119	66
12	120	54
12	120	55
12	120	56
12	120	57
12	120	58
12	120	59
12	120	60
12	120	61
12	120	62
12	120	63
12	120	64
12	120	65
12	120	66
12	120	67
12	121	54
12	121	55
12	121	56
12	121	57
12	121	58
12	121	59
12	121	60
12	121	61
12	121	62
12	121	63
12	121	64
12	121	65
12	121	66
