#i	j	k
87	51	8
87	51	9
87	51	10
88	48	8
88	48	9
88	48	10
88	49	8
88	49	9
88	49	10
88	49	11
88	50	8
88	50	9
88	50	10
88	50	11
88	51	8
88	51	9
88	51	10
88	51	11
88	52	9
88	52	10
89	47	8
89	48	7
89	48	8
89	48	9
89	48	10
89	49	7
89	49	8
89	49	9
89	49	10
89	49	11
89	50	8
89	50	9
89	50	10
89	50	11
89	50	12
89	51	8
89	51	9
89	51	10
89	51	11
89	51	12
89	52	8
89	52	9
89	52	10
89	52	11
89	52	12
89	53	9
89	53	10
89	53	11
90	47	8
90	47	9
90	48	0
90	48	7
90	48	8
90	48	9
90	48	10
90	48	11
90	48	16
90	48	127
90	49	0
90	49	7
90	49	8
90	49	9
90	49	10
90	49	11
90	49	12
90	49	13
90	49	15
90	49	16
90	50	7
90	50	8
90	50	9
90	50	10
90	50	11
90	50	12
90	50	13
90	50	14
90	50	15
90	50	16
90	51	7
90	51	8
90	51	9
90	51	10
90	51	11
90	51	12
90	51	13
90	51	14
90	51	15
90	51	16
90	52	8
90	52	9
90	52	10
90	52	11
90	52	12
90	52	13
90	53	8
90	53	9
90	53	10
90	53	11
90	53	12
90	54	9
90	54	10
90	54	11
91	47	0
91	47	1
91	47	2
91	47	3
91	47	4
91	47	8
91	47	9
91	47	10
91	47	127
91	48	0
91	48	1
91	48	2
91	48	6
91	48	7
91	48	8
91	48	9
91	48	10
91	48	11
91	48	12
91	48	13
91	48	14
91	48	15
91	48	127
91	49	0
91	49	7
91	49	8
91	49	9
91	49	10
91	49	11
91	49	12
91	49	13
91	49	14
91	49	15
91	49	127
91	50	7
91	50	8
91	50	9
91	50	10
91	50	11
91	50	12
91	50	13
91	50	14
91	50	15
91	51	7
91	51	8
91	51	9
91	51	10
91	51	11
91	51	12
91	51	13
91	51	14
91	51	15
91	52	7
91	52	8
91	52	9
91	52	10
91	52	11
91	52	12
91	52	13
91	52	14
91	52	15
91	53	7
91	53	8
91	53	9
91	53	10
91	53	11
91	53	12
91	53	13
91	53	14
91	53	15
91	54	8
91	54	9
91	54	10
91	54	11
91	54	12
91	54	13
91	55	9
91	55	10
91	55	11
92	46	0
92	46	1
92	46	2
92	46	3
92	46	8
92	46	127
92	47	0
92	47	1
92	47	2
