#i	j	k
51	84	1
52	83	1
52	84	1
52	85	1
52	85	2
52	86	1
52	87	1
53	83	1
53	84	1
53	84	2
53	85	0
53	85	1
53	85	2
53	86	0
53	86	1
53	86	2
53	86	3
53	87	0
53	87	1
53	87	2
53	88	1
53	88	2
53	89	2
53	90	2
54	83	1
54	84	1
54	84	2
54	85	0
54	85	1
54	85	2
54	85	3
54	86	0
54	86	1
54	86	2
54	86	3
54	87	0
54	87	1
54	87	2
54	87	3
54	87	4
54	88	0
54	88	1
54	88	2
54	88	3
54	89	1
54	89	2
54	89	3
54	90	2
54	90	3
54	91	3
54	92	3
55	84	1
55	84	2
55	85	0
55	85	1
55	85	2
55	85	3
55	86	0
55	86	1
55	86	2
55	86	3
55	86	4
55	87	0
55	87	1
55	87	2
55	87	3
55	87	4
55	88	0
55	88	1
55	88	2
55	88	3
55	88	4
55	88	5
55	89	0
55	89	1
55	89	2
55	89	3
55	89	4
55	90	2
55	90	3
55	90	4
55	91	2
55	91	3
55	91	4
55	92	3
55	92	4
56	84	1
56	85	1
56	85	2
56	85	3
56	86	0
56	86	1
56	86	2
56	86	3
56	86	4
56	86	127
56	87	0
56	87	1
56	87	2
56	87	3
56	87	4
56	87	5
56	87	127
56	88	0
56	88	1
56	88	2
56	88	3
56	88	4
56	88	5
56	89	0
56	89	1
56	89	2
56	89	3
56	89	4
56	89	5
56	89	6
56	90	0
56	90	1
56	90	2
56	90	3
56	90	4
56	90	5
56	91	2
56	91	3
56	91	4
56	91	5
56	92	1
56	92	3
56	92	4
56	93	3
57	84	1
57	85	1
57	85	2
57	85	127
57	86	0
57	86	1
57	86	2
57	86	3
57	86	4
57	86	127
57	87	0
57	87	1
57	87	2
57	87	3
57	87	4
57	87	5
57	87	127
57	88	0
57	88	1
57	88	2
57	88	3
57	88	4
57	88	5
57	88	6
57	88	127
57	89	0
57	89	1
57	89	2
57	89	3
57	89	4
57	89	5
57	89	6
57	90	0
57	90	1
57	90	2
57	90	3
57	90	4
57	90	5
57	91	2
57	91	3
57	91	4
57	91	5
57	92	1
57	92	3
57	92	4
57	93	3
58	84	1
58	85	0
58	85	1
58	85	2
58	85	127
58	86	0
58	86	1
58	86	2
58	86	3
58	86	126
58	86	127
58	87	0
58	87	1
58	87	2
58	87	3
58	87	4
58	87	5
58	87	127
58	88	0
58	88	1
58	88	2
58	88	3
58	88	4
58	88	5
58	88	127
58	89	0
58	89	1
58	89	2
58	89	3
58	89	4
58	89	5
58	90	0
58	90	1
58	90	2
58	90	3
58	90	4
58	90	5
58	91	1
58	91	2
58	91	3
58	91	4
58	91	5
58	92	0
58	92	2
58	92	3
58	92	4
58	93	3
59	85	0
59	85	1
59	85	2
59	85	127
59	86	0
59	86	1
59	86	2
59	86	3
59	86	126
59	86	127
59	87	0
59	87	1
59	87	2
59	87	3
59	87	4
59	87	126
59	87	127
59	88	0
59	88	1
59	88	2
59	88	3
59	88	4
59	88	5
59	88	127
59	89	0
59	89	1
59	89	2
59	89	3
59	89	4
59	89	5
59	89	127
59	90	0
59	90	1
59	90	2
59	90	3
59	90	4
59	90	5
59	91	0
59	91	1
59	91	2
59	91	3
59	91	4
59	91	5
59	92	2
59	92	3
59	92	4
59	93	3
60	85	0
60	85	1
60	85	127
60	86	0
60	86	1
60	86	2
60	86	3
60	86	126
60	86	127
60	87	0
60	87	1
60	87	2
60	87	3
60	87	4
60	87	126
60	87	127
60	88	0
60	88	1
60	88	2
60	88	3
60	88	4
60	88	5
60	88	127
60	89	0
60	89	1
60	89	2
60	89	3
60	89	4
60	89	5
60	89	127
60	90	0
60	90	1
60	90	2
60	90	3
60	90	4
60	91	0
60	91	1
60	91	2
60	91	3
60	91	4
60	92	1
60	92	2
60	92	3
60	92	4
60	93	2
60	93	3
60	94	2
61	85	0
61	85	1
61	85	127
61	86	0
61	86	1
61	86	2
61	86	126
61	86	127
61	87	0
61	87	1
61	87	2
61	87	3
61	87	4
61	87	126
61	87	127
61	88	0
61	88	1
61	88	2
61	88	3
61	88	4
61	88	127
61	89	0
61	89	1
61	89	2
61	89	3
61	89	127
61	90	0
61	90	1
61	90	2
61	90	3
61	91	0
61	91	1
61	91	2
61	91	3
61	92	0
61	92	1
61	92	2
61	92	3
61	93	1
61	93	2
61	93	3
62	85	0
62	85	1
62	85	127
62	86	0
62	86	1
62	86	2
62	86	127
62	87	0
62	87	1
62	87	2
62	87	3
62	87	126
62	87	127
62	88	0
62	88	1
62	88	2
62	88	126
62	88	127
62	89	0
62	89	1
62	89	2
62	89	127
62	90	0
62	90	1
62	90	2
62	90	127
62	91	0
62	91	1
62	91	2
62	92	0
62	92	1
62	92	2
63	85	0
63	85	1
63	86	0
63	86	1
63	86	2
63	86	127
63	87	0
63	87	1
63	87	127
63	88	0
63	88	1
63	88	126
63	88	127
63	89	0
63	89	1
63	89	127
63	90	0
63	90	1
63	90	127
63	91	0
63	91	1
64	85	1
64	86	0
64	86	127
64	87	0
64	87	127
64	88	0
64	88	126
64	88	127
64	89	0
64	89	126
64	89	127
64	90	0
64	90	126
64	90	127
65	87	127
65	88	127
65	89	127
65	90	127
